,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.65,12.770000000000001
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,39.6,11.360000000000001
0,US,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.63,38.91
0,US,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,19.25,12.23
0,US,Desktop,-,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,44.13,19.84
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,39.38,11.41
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,33.55,15.870000000000001
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,32.07,17.849999999999998
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.88,3.49
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,39.79,12.6
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,34.75,12.590000000000002
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,14.39,1.95
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,38.37,22.400000000000002
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.58,14.71
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,27.53,15.57
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,14.63,1.47
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.19,13.81
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,31.42,17.72
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.18,44.04
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,41.89,42.99
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,38.71,24.68
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,21.89,12.83
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,48.85,19.15
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,48.51,36.68
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,38.75,24.8
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,45.45,14.29
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.98,13.74
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,38.58,24.959999999999997
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,45.0,18.22
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,15.46,8.51
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,48.74,16.54
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.21,17.150000000000002
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,44.67,6.04
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,16.1,9.17
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.84,12.770000000000001
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,42.48,4.9399999999999995
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,44.8,11.41
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,33.1,33.300000000000004
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,25.02,5.4399999999999995
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,19.6,13.04
0,US,Desktop,-,183,0.1,0.01,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,50.93,36.66
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,22.0,5.3100000000000005
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,31.24,14.69
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,29.93,11.31
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,19.18,3.66
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,21.85,5.04
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,30.23,14.11
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,15.09,2.2800000000000002
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,37.9,22.68
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,35.8,22.05
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,28.34,15.659999999999998
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,15.45,1.59
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,35.05,20.76
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,54.11,45.879999999999995
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,23.45,14.030000000000001
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,28.29,19.220000000000002
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,47.73,38.879999999999995
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.83,13.61
0,US,Desktop,-,183,0.1,0.01,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,48.97,37.74
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.01,17.09
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,46.6,18.060000000000002
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,22.13,13.77
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,45.16,16.99
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,24.97,16.919999999999998
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,45.3,16.439999999999998
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,16.17,9.32
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,45.61,19.07
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,44.23,17.48
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,16.68,9.49
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,26.06,17.77
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,44.29,17.53
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.2,14.82
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,42.84,5.800000000000001
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,41.1,6.84
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,39.58,11.43
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,34.31,8.559999999999999
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,21.53,14.42
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,39.81,11.86
0,US,Desktop,-,183,0.1,0.01,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,52.73,33.36
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,19.02,3.63
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,33.32,14.48
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,39.58,11.75
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,34.96,22.189999999999998
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,17.28,3.2
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,37.4,20.95
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,34.53,17.05
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,17.2,2.93
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,27.93,15.340000000000002
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,51.96,43.08
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,34.76,21.37
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,26.12,15.129999999999999
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,44.59,45.83
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,38.77,25.0
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,26.24,15.17
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,48.54,18.78
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,38.15,24.14
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,46.13,47.48
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,47.37,16.91
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.67,13.4
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,38.17,24.4
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,46.74,16.28
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,48.25,11.35
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.01,11.42
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.39,17.06
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,46.94,13.55
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,18.83,11.25
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,46.38,12.3
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.25,15.83
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,48.86,25.25
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.79,22.97
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.98,15.4
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,21.77,5.33
0,US,Desktop,-,183,0.1,0.01,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,42.72,16.82
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,21.67,5.34
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,27.57,10.58
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,27.77,7.249999999999999
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,20.57,5.220000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,21.66,5.37
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,27.91,9.21
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,27.87,13.639999999999999
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,20.15,4.81
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,27.86,9.99
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.1,6.05
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,20.2,4.92
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,27.84,7.5
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,28.23,7.19
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.01,6.08
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.54,9.610000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,13.53,8.18
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,21.89,5.9799999999999995
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,13.44,8.03
0,US,Desktop,-,183,0.1,0.01,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,27.63,9.030000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,30.94,12.53
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,31.26,8.709999999999999
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,13.28,7.53
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,13.5,8.110000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,30.97,11.12
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,30.83,11.58
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,13.34,7.720000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,31.18,10.16
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,13.73,8.51
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,13.32,7.6499999999999995
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,31.06,12.809999999999999
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,13.59,8.25
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,31.24,15.040000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,13.65,8.34
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,37.32,13.28
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.18,9.35
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,37.09,12.920000000000002
0,US,Desktop,-,183,0.1,0.01,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,31.36,16.0
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,31.43,10.35
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,31.27,11.84
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,26.68,9.049999999999999
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,37.09,12.91
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,32.19,19.09
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,31.29,10.059999999999999
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,26.44,8.73
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,31.53,6.8500000000000005
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,36.42,13.91
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,26.98,9.45
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,30.9,15.079999999999998
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,36.57,14.11
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,31.24,11.21
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.35,11.61
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,12.19,1.8499999999999999
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,36.87,14.540000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,12.28,1.48
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,41.92,37.36
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,31.57,8.68
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,39.66,32.74
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.07,11.200000000000001
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,12.28,1.48
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.09,11.23
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,39.5,31.97
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,41.97,37.44
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,39.76,32.48
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,14.87,2.25
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,17.24,11.43
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,40.88,35.24
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,14.78,2.0
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,40.42,33.839999999999996
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.09,1.43
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.39,32.1
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,14.62,1.5
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,13.34,0.67
0,US,Desktop,-,183,0.1,0.01,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,39.54,32.29
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,33.09,30.36
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.13,1.5
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,17.77,7.199999999999999
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,13.87,0.25
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,21.27,15.5
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,13.43,0.95
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,32.97,32.99
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,26.32,25.979999999999997
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,13.8,0.48
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,25.89,10.54
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.6,8.16
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,27.36,27.139999999999997
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.72,18.05
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,32.67,33.31
0,US,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.35,12.47
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,18.9,7.3999999999999995
0,US,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.25,18.05
0,US,Desktop,-,183,0.05,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,14.68,8.68
0,US,Desktop,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,30.48,31.540000000000003
