,decisionVariableArray,Input Weight,totay_yhat,iter,Date
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8464596417219189,-73911.0,582,05.31.2024 15:08:04
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.976498331589108,-73911.0,582,05.31.2024 15:08:04
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.7793531929231226,-73911.0,582,05.31.2024 15:08:04
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8678682230791099,-73911.0,582,05.31.2024 15:08:04
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.019083719291802,-73911.0,582,05.31.2024 15:08:04
0,Spain_Desktop_-_Apr_2024,19.66486112870463,-74311.0,583,05.31.2024 15:08:06
1,Spain_Desktop_-_May_2024,19.829403079857986,-74311.0,583,05.31.2024 15:08:06
2,Spain_Desktop_-_Jun_2024,0.8120610162850468,-74311.0,583,05.31.2024 15:08:06
3,Spain_Desktop_-_Jul_2024,0.9967499451261448,-74311.0,583,05.31.2024 15:08:06
4,Spain_Desktop_-_Aug_2024,0.999922823250521,-74311.0,583,05.31.2024 15:08:06
5,Spain_Desktop_-_Sep_2024,0.9130403530730923,-74311.0,583,05.31.2024 15:08:06
6,Spain_Desktop_-_Oct_2024,0.9244260545792793,-74311.0,583,05.31.2024 15:08:06
7,Spain_Desktop_-_Nov_2024,0.7706243054179001,-74311.0,583,05.31.2024 15:08:06
8,Spain_Desktop_-_Dec_2024,0.9205531994375296,-74311.0,583,05.31.2024 15:08:06
9,Spain_Mobile_&_Tablet_-_Apr_2024,15.863230518170182,-74311.0,583,05.31.2024 15:08:06
10,Spain_Mobile_&_Tablet_-_May_2024,13.732713803533759,-74311.0,583,05.31.2024 15:08:06
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9497587902949175,-74311.0,583,05.31.2024 15:08:06
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8881846609487587,-74311.0,583,05.31.2024 15:08:06
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8325485972422948,-74311.0,583,05.31.2024 15:08:06
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9268369654047331,-74311.0,583,05.31.2024 15:08:06
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8895679141275484,-74311.0,583,05.31.2024 15:08:06
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8909640764705752,-74311.0,583,05.31.2024 15:08:06
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8313327754747603,-74311.0,583,05.31.2024 15:08:06
0,Spain_Desktop_-_Apr_2024,18.513969783858492,-73415.0,584,05.31.2024 15:08:07
1,Spain_Desktop_-_May_2024,19.109247554940925,-73415.0,584,05.31.2024 15:08:07
2,Spain_Desktop_-_Jun_2024,0.9488712410237118,-73415.0,584,05.31.2024 15:08:07
3,Spain_Desktop_-_Jul_2024,0.8631495595037243,-73415.0,584,05.31.2024 15:08:07
4,Spain_Desktop_-_Aug_2024,0.8115742799444458,-73415.0,584,05.31.2024 15:08:07
5,Spain_Desktop_-_Sep_2024,0.8860825002569864,-73415.0,584,05.31.2024 15:08:07
6,Spain_Desktop_-_Oct_2024,0.9515754897401039,-73415.0,584,05.31.2024 15:08:07
7,Spain_Desktop_-_Nov_2024,0.959576058809296,-73415.0,584,05.31.2024 15:08:07
8,Spain_Desktop_-_Dec_2024,0.7535094203795578,-73415.0,584,05.31.2024 15:08:07
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.541011937180695,-73415.0,584,05.31.2024 15:08:07
10,Spain_Mobile_&_Tablet_-_May_2024,19.33173944239587,-73415.0,584,05.31.2024 15:08:07
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.742309336184519,-73415.0,584,05.31.2024 15:08:07
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8636917798676241,-73415.0,584,05.31.2024 15:08:07
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8859925154973364,-73415.0,584,05.31.2024 15:08:07
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8519346938930176,-73415.0,584,05.31.2024 15:08:07
15,Spain_Mobile_&_Tablet_-_Oct_2024,1.0582200297644546,-73415.0,584,05.31.2024 15:08:07
16,Spain_Mobile_&_Tablet_-_Nov_2024,1.0798733910812393,-73415.0,584,05.31.2024 15:08:07
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8726653151259113,-73415.0,584,05.31.2024 15:08:07
0,Spain_Desktop_-_Apr_2024,18.54234990215986,-74275.0,585,05.31.2024 15:08:08
1,Spain_Desktop_-_May_2024,20.100806658315264,-74275.0,585,05.31.2024 15:08:08
2,Spain_Desktop_-_Jun_2024,0.7953517102913649,-74275.0,585,05.31.2024 15:08:08
3,Spain_Desktop_-_Jul_2024,0.912469238596758,-74275.0,585,05.31.2024 15:08:08
4,Spain_Desktop_-_Aug_2024,0.9696412445821571,-74275.0,585,05.31.2024 15:08:08
5,Spain_Desktop_-_Sep_2024,0.9144896585430504,-74275.0,585,05.31.2024 15:08:08
6,Spain_Desktop_-_Oct_2024,0.8720589191948437,-74275.0,585,05.31.2024 15:08:08
7,Spain_Desktop_-_Nov_2024,0.9406160182454311,-74275.0,585,05.31.2024 15:08:08
8,Spain_Desktop_-_Dec_2024,0.839338971576209,-74275.0,585,05.31.2024 15:08:08
9,Spain_Mobile_&_Tablet_-_Apr_2024,13.903005009412455,-74275.0,585,05.31.2024 15:08:08
10,Spain_Mobile_&_Tablet_-_May_2024,14.273287404320266,-74275.0,585,05.31.2024 15:08:08
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.802404571327199,-74275.0,585,05.31.2024 15:08:08
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9401828684611014,-74275.0,585,05.31.2024 15:08:08
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9463692780252574,-74275.0,585,05.31.2024 15:08:08
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.927026556303741,-74275.0,585,05.31.2024 15:08:08
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8059163734783418,-74275.0,585,05.31.2024 15:08:08
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8347348588080256,-74275.0,585,05.31.2024 15:08:08
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8817186059165412,-74275.0,585,05.31.2024 15:08:08
0,Spain_Desktop_-_Apr_2024,18.018389612564942,-73418.0,586,05.31.2024 15:08:10
1,Spain_Desktop_-_May_2024,19.298659500914862,-73418.0,586,05.31.2024 15:08:10
2,Spain_Desktop_-_Jun_2024,0.7435133657309283,-73418.0,586,05.31.2024 15:08:10
3,Spain_Desktop_-_Jul_2024,0.8368140873332648,-73418.0,586,05.31.2024 15:08:10
4,Spain_Desktop_-_Aug_2024,1.022517897196519,-73418.0,586,05.31.2024 15:08:10
5,Spain_Desktop_-_Sep_2024,0.8446952521285563,-73418.0,586,05.31.2024 15:08:10
6,Spain_Desktop_-_Oct_2024,1.09668381097527,-73418.0,586,05.31.2024 15:08:10
7,Spain_Desktop_-_Nov_2024,0.9236841356764145,-73418.0,586,05.31.2024 15:08:10
8,Spain_Desktop_-_Dec_2024,0.7406885662154392,-73418.0,586,05.31.2024 15:08:10
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.701580059692315,-73418.0,586,05.31.2024 15:08:10
10,Spain_Mobile_&_Tablet_-_May_2024,19.045144969494757,-73418.0,586,05.31.2024 15:08:10
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9275763227811531,-73418.0,586,05.31.2024 15:08:10
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9805288404707125,-73418.0,586,05.31.2024 15:08:10
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9295916494305787,-73418.0,586,05.31.2024 15:08:10
14,Spain_Mobile_&_Tablet_-_Sep_2024,1.00135429925198,-73418.0,586,05.31.2024 15:08:10
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8504615885417773,-73418.0,586,05.31.2024 15:08:10
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.82144994708328,-73418.0,586,05.31.2024 15:08:10
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9387745810603036,-73418.0,586,05.31.2024 15:08:10
0,Spain_Desktop_-_Apr_2024,21.653725885914884,-73118.0,587,05.31.2024 15:08:11
1,Spain_Desktop_-_May_2024,17.83803408951511,-73118.0,587,05.31.2024 15:08:11
2,Spain_Desktop_-_Jun_2024,0.9710365037102465,-73118.0,587,05.31.2024 15:08:11
3,Spain_Desktop_-_Jul_2024,0.8606695245571064,-73118.0,587,05.31.2024 15:08:11
4,Spain_Desktop_-_Aug_2024,0.7727462213048071,-73118.0,587,05.31.2024 15:08:11
5,Spain_Desktop_-_Sep_2024,0.9638233121661872,-73118.0,587,05.31.2024 15:08:11
6,Spain_Desktop_-_Oct_2024,0.9780714719894945,-73118.0,587,05.31.2024 15:08:11
7,Spain_Desktop_-_Nov_2024,0.9480735107603719,-73118.0,587,05.31.2024 15:08:11
8,Spain_Desktop_-_Dec_2024,0.7165953543111814,-73118.0,587,05.31.2024 15:08:11
9,Spain_Mobile_&_Tablet_-_Apr_2024,20.745484576086426,-73118.0,587,05.31.2024 15:08:11
10,Spain_Mobile_&_Tablet_-_May_2024,20.971412962905184,-73118.0,587,05.31.2024 15:08:11
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8546183240486899,-73118.0,587,05.31.2024 15:08:11
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8910045861189833,-73118.0,587,05.31.2024 15:08:11
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9520475121413937,-73118.0,587,05.31.2024 15:08:11
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8045057800874852,-73118.0,587,05.31.2024 15:08:11
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.954127632426219,-73118.0,587,05.31.2024 15:08:11
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8867551090793482,-73118.0,587,05.31.2024 15:08:11
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8185171282047994,-73118.0,587,05.31.2024 15:08:11
0,Spain_Desktop_-_Apr_2024,23.554967177698515,-73621.0,588,05.31.2024 15:08:12
1,Spain_Desktop_-_May_2024,17.935536997951683,-73621.0,588,05.31.2024 15:08:12
2,Spain_Desktop_-_Jun_2024,0.8881379707688485,-73621.0,588,05.31.2024 15:08:12
3,Spain_Desktop_-_Jul_2024,0.886081968380365,-73621.0,588,05.31.2024 15:08:12
4,Spain_Desktop_-_Aug_2024,0.8579975154993713,-73621.0,588,05.31.2024 15:08:12
5,Spain_Desktop_-_Sep_2024,0.8961601025464967,-73621.0,588,05.31.2024 15:08:12
6,Spain_Desktop_-_Oct_2024,0.9722630804301381,-73621.0,588,05.31.2024 15:08:12
7,Spain_Desktop_-_Nov_2024,0.8909003141294151,-73621.0,588,05.31.2024 15:08:12
8,Spain_Desktop_-_Dec_2024,0.8002986121004191,-73621.0,588,05.31.2024 15:08:12
9,Spain_Mobile_&_Tablet_-_Apr_2024,19.85179175546542,-73621.0,588,05.31.2024 15:08:12
10,Spain_Mobile_&_Tablet_-_May_2024,17.5322373458625,-73621.0,588,05.31.2024 15:08:12
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9007898892340107,-73621.0,588,05.31.2024 15:08:12
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8426471712696236,-73621.0,588,05.31.2024 15:08:12
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0122126655865034,-73621.0,588,05.31.2024 15:08:12
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9169237918218103,-73621.0,588,05.31.2024 15:08:12
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9299535637662891,-73621.0,588,05.31.2024 15:08:12
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.9659066295866451,-73621.0,588,05.31.2024 15:08:12
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9306986359389662,-73621.0,588,05.31.2024 15:08:12
0,Spain_Desktop_-_Apr_2024,20.678832824153705,-74059.0,589,05.31.2024 15:08:14
1,Spain_Desktop_-_May_2024,19.270521536314483,-74059.0,589,05.31.2024 15:08:14
2,Spain_Desktop_-_Jun_2024,0.9930224435534949,-74059.0,589,05.31.2024 15:08:14
3,Spain_Desktop_-_Jul_2024,0.8519310783911794,-74059.0,589,05.31.2024 15:08:14
4,Spain_Desktop_-_Aug_2024,0.8422506446383848,-74059.0,589,05.31.2024 15:08:14
5,Spain_Desktop_-_Sep_2024,0.8998210259917684,-74059.0,589,05.31.2024 15:08:14
6,Spain_Desktop_-_Oct_2024,0.7735119469798596,-74059.0,589,05.31.2024 15:08:14
7,Spain_Desktop_-_Nov_2024,0.8151190820232608,-74059.0,589,05.31.2024 15:08:14
8,Spain_Desktop_-_Dec_2024,1.0238505864473086,-74059.0,589,05.31.2024 15:08:14
9,Spain_Mobile_&_Tablet_-_Apr_2024,15.412701544841486,-74059.0,589,05.31.2024 15:08:14
10,Spain_Mobile_&_Tablet_-_May_2024,15.286983942499278,-74059.0,589,05.31.2024 15:08:14
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9219693553463766,-74059.0,589,05.31.2024 15:08:14
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.934155093820549,-74059.0,589,05.31.2024 15:08:14
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.7731896065193881,-74059.0,589,05.31.2024 15:08:14
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9635214569557802,-74059.0,589,05.31.2024 15:08:14
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.735309926903564,-74059.0,589,05.31.2024 15:08:14
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.9827428679310534,-74059.0,589,05.31.2024 15:08:14
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8016911950492706,-74059.0,589,05.31.2024 15:08:14
0,Spain_Desktop_-_Apr_2024,21.697475213675293,-73700.0,590,05.31.2024 15:08:15
1,Spain_Desktop_-_May_2024,18.528242716191475,-73700.0,590,05.31.2024 15:08:15
2,Spain_Desktop_-_Jun_2024,0.7792890511239579,-73700.0,590,05.31.2024 15:08:15
3,Spain_Desktop_-_Jul_2024,0.7224539704045801,-73700.0,590,05.31.2024 15:08:15
4,Spain_Desktop_-_Aug_2024,1.0055259287991576,-73700.0,590,05.31.2024 15:08:15
5,Spain_Desktop_-_Sep_2024,0.9044816430099051,-73700.0,590,05.31.2024 15:08:15
6,Spain_Desktop_-_Oct_2024,0.9679611230902965,-73700.0,590,05.31.2024 15:08:15
7,Spain_Desktop_-_Nov_2024,0.8301503460193717,-73700.0,590,05.31.2024 15:08:15
8,Spain_Desktop_-_Dec_2024,0.9956124562776378,-73700.0,590,05.31.2024 15:08:15
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.92240790244587,-73700.0,590,05.31.2024 15:08:15
10,Spain_Mobile_&_Tablet_-_May_2024,17.31621704260492,-73700.0,590,05.31.2024 15:08:15
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8548685146973731,-73700.0,590,05.31.2024 15:08:15
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.7734612411286751,-73700.0,590,05.31.2024 15:08:15
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.883242503529312,-73700.0,590,05.31.2024 15:08:15
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8935925871337914,-73700.0,590,05.31.2024 15:08:15
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9194743943328534,-73700.0,590,05.31.2024 15:08:15
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.802012672003555,-73700.0,590,05.31.2024 15:08:15
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.834941318877401,-73700.0,590,05.31.2024 15:08:15
0,Spain_Desktop_-_Apr_2024,17.062452528896227,-73109.0,591,05.31.2024 15:08:17
1,Spain_Desktop_-_May_2024,19.115607642186646,-73109.0,591,05.31.2024 15:08:17
2,Spain_Desktop_-_Jun_2024,0.7465053806311133,-73109.0,591,05.31.2024 15:08:17
3,Spain_Desktop_-_Jul_2024,0.935514869557811,-73109.0,591,05.31.2024 15:08:17
4,Spain_Desktop_-_Aug_2024,0.9086613955370272,-73109.0,591,05.31.2024 15:08:17
5,Spain_Desktop_-_Sep_2024,0.8548408637398528,-73109.0,591,05.31.2024 15:08:17
6,Spain_Desktop_-_Oct_2024,0.8955397557756437,-73109.0,591,05.31.2024 15:08:17
7,Spain_Desktop_-_Nov_2024,0.9499636159118762,-73109.0,591,05.31.2024 15:08:17
8,Spain_Desktop_-_Dec_2024,0.968232181847236,-73109.0,591,05.31.2024 15:08:17
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.310645163216712,-73109.0,591,05.31.2024 15:08:17
10,Spain_Mobile_&_Tablet_-_May_2024,21.632271331413122,-73109.0,591,05.31.2024 15:08:17
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.767201950316544,-73109.0,591,05.31.2024 15:08:17
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.7125265605588695,-73109.0,591,05.31.2024 15:08:17
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.7488212777732552,-73109.0,591,05.31.2024 15:08:17
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8574566447104415,-73109.0,591,05.31.2024 15:08:17
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8634567501699365,-73109.0,591,05.31.2024 15:08:17
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8776696804375783,-73109.0,591,05.31.2024 15:08:17
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8128260085168137,-73109.0,591,05.31.2024 15:08:17
0,Spain_Desktop_-_Apr_2024,20.183836343847204,-73270.0,592,05.31.2024 15:08:18
1,Spain_Desktop_-_May_2024,18.436325378001676,-73270.0,592,05.31.2024 15:08:18
2,Spain_Desktop_-_Jun_2024,0.9867053855373218,-73270.0,592,05.31.2024 15:08:18
3,Spain_Desktop_-_Jul_2024,0.9317450870779725,-73270.0,592,05.31.2024 15:08:18
4,Spain_Desktop_-_Aug_2024,0.9288931834720494,-73270.0,592,05.31.2024 15:08:18
5,Spain_Desktop_-_Sep_2024,0.9314127210341953,-73270.0,592,05.31.2024 15:08:18
6,Spain_Desktop_-_Oct_2024,0.7432291321853596,-73270.0,592,05.31.2024 15:08:18
7,Spain_Desktop_-_Nov_2024,0.8603433351621369,-73270.0,592,05.31.2024 15:08:18
8,Spain_Desktop_-_Dec_2024,0.9268667345755766,-73270.0,592,05.31.2024 15:08:18
9,Spain_Mobile_&_Tablet_-_Apr_2024,15.903946106187588,-73270.0,592,05.31.2024 15:08:18
10,Spain_Mobile_&_Tablet_-_May_2024,20.63840286020381,-73270.0,592,05.31.2024 15:08:18
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8250099429976757,-73270.0,592,05.31.2024 15:08:18
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8917851135351559,-73270.0,592,05.31.2024 15:08:18
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9281258231378975,-73270.0,592,05.31.2024 15:08:18
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8836451862102469,-73270.0,592,05.31.2024 15:08:18
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.7274347412066469,-73270.0,592,05.31.2024 15:08:18
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8563986264360834,-73270.0,592,05.31.2024 15:08:18
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.7778205298071544,-73270.0,592,05.31.2024 15:08:18
0,Spain_Desktop_-_Apr_2024,18.113093182163276,-74198.0,593,05.31.2024 15:08:19
1,Spain_Desktop_-_May_2024,20.193958330590313,-74198.0,593,05.31.2024 15:08:19
2,Spain_Desktop_-_Jun_2024,0.8483663386762488,-74198.0,593,05.31.2024 15:08:19
3,Spain_Desktop_-_Jul_2024,0.7459413021642651,-74198.0,593,05.31.2024 15:08:19
4,Spain_Desktop_-_Aug_2024,0.7568076533333274,-74198.0,593,05.31.2024 15:08:19
5,Spain_Desktop_-_Sep_2024,1.0188969124816278,-74198.0,593,05.31.2024 15:08:19
6,Spain_Desktop_-_Oct_2024,0.7588546831471927,-74198.0,593,05.31.2024 15:08:19
7,Spain_Desktop_-_Nov_2024,0.9750461678660252,-74198.0,593,05.31.2024 15:08:19
8,Spain_Desktop_-_Dec_2024,0.9286870079575313,-74198.0,593,05.31.2024 15:08:19
9,Spain_Mobile_&_Tablet_-_Apr_2024,15.803457089805342,-74198.0,593,05.31.2024 15:08:19
10,Spain_Mobile_&_Tablet_-_May_2024,14.180416947478564,-74198.0,593,05.31.2024 15:08:19
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.0057293960307696,-74198.0,593,05.31.2024 15:08:19
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.915804418586193,-74198.0,593,05.31.2024 15:08:19
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9219778906741395,-74198.0,593,05.31.2024 15:08:19
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9885315640824539,-74198.0,593,05.31.2024 15:08:19
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.756981365331974,-74198.0,593,05.31.2024 15:08:19
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.9135195154743014,-74198.0,593,05.31.2024 15:08:19
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9579478205858993,-74198.0,593,05.31.2024 15:08:19
0,Spain_Desktop_-_Apr_2024,19.129038825184892,-73269.0,594,05.31.2024 15:08:20
1,Spain_Desktop_-_May_2024,18.796306168571927,-73269.0,594,05.31.2024 15:08:20
2,Spain_Desktop_-_Jun_2024,0.9250684298841714,-73269.0,594,05.31.2024 15:08:20
3,Spain_Desktop_-_Jul_2024,0.8914021985661292,-73269.0,594,05.31.2024 15:08:20
4,Spain_Desktop_-_Aug_2024,0.8645955990727079,-73269.0,594,05.31.2024 15:08:20
5,Spain_Desktop_-_Sep_2024,0.8283818655246701,-73269.0,594,05.31.2024 15:08:20
6,Spain_Desktop_-_Oct_2024,0.9349986229155759,-73269.0,594,05.31.2024 15:08:20
7,Spain_Desktop_-_Nov_2024,0.9399310769117534,-73269.0,594,05.31.2024 15:08:20
8,Spain_Desktop_-_Dec_2024,0.7870291468617665,-73269.0,594,05.31.2024 15:08:20
9,Spain_Mobile_&_Tablet_-_Apr_2024,19.004509466593714,-73269.0,594,05.31.2024 15:08:20
10,Spain_Mobile_&_Tablet_-_May_2024,19.894732713625114,-73269.0,594,05.31.2024 15:08:20
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8068626852033085,-73269.0,594,05.31.2024 15:08:20
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8784067139493982,-73269.0,594,05.31.2024 15:08:20
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9866210485387195,-73269.0,594,05.31.2024 15:08:20
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8693082654723613,-73269.0,594,05.31.2024 15:08:20
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9640504937848001,-73269.0,594,05.31.2024 15:08:20
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.9872015840966267,-73269.0,594,05.31.2024 15:08:20
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.024027632461884,-73269.0,594,05.31.2024 15:08:20
0,Spain_Desktop_-_Apr_2024,23.91414385836601,-73455.0,595,05.31.2024 15:08:22
1,Spain_Desktop_-_May_2024,17.628545437465903,-73455.0,595,05.31.2024 15:08:22
2,Spain_Desktop_-_Jun_2024,0.8824071528501288,-73455.0,595,05.31.2024 15:08:22
3,Spain_Desktop_-_Jul_2024,0.9676138042580684,-73455.0,595,05.31.2024 15:08:22
4,Spain_Desktop_-_Aug_2024,0.8965022355710394,-73455.0,595,05.31.2024 15:08:22
5,Spain_Desktop_-_Sep_2024,0.9028676149990955,-73455.0,595,05.31.2024 15:08:22
6,Spain_Desktop_-_Oct_2024,0.8035071703256487,-73455.0,595,05.31.2024 15:08:22
7,Spain_Desktop_-_Nov_2024,0.8699092641262204,-73455.0,595,05.31.2024 15:08:22
8,Spain_Desktop_-_Dec_2024,0.9267809906313905,-73455.0,595,05.31.2024 15:08:22
9,Spain_Mobile_&_Tablet_-_Apr_2024,24.77347404336959,-73455.0,595,05.31.2024 15:08:22
10,Spain_Mobile_&_Tablet_-_May_2024,18.000481560348447,-73455.0,595,05.31.2024 15:08:22
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.7326320588437831,-73455.0,595,05.31.2024 15:08:22
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.870349142668723,-73455.0,595,05.31.2024 15:08:22
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0266490896369223,-73455.0,595,05.31.2024 15:08:22
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8514718059169438,-73455.0,595,05.31.2024 15:08:22
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8120248187743433,-73455.0,595,05.31.2024 15:08:22
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.9655615386810471,-73455.0,595,05.31.2024 15:08:22
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9517249725734702,-73455.0,595,05.31.2024 15:08:22
0,Spain_Desktop_-_Apr_2024,23.299622239496276,-73440.0,596,05.31.2024 15:08:23
1,Spain_Desktop_-_May_2024,17.72929331313821,-73440.0,596,05.31.2024 15:08:23
2,Spain_Desktop_-_Jun_2024,0.8741434836592602,-73440.0,596,05.31.2024 15:08:23
3,Spain_Desktop_-_Jul_2024,0.9501062627884813,-73440.0,596,05.31.2024 15:08:23
4,Spain_Desktop_-_Aug_2024,0.9273642638033993,-73440.0,596,05.31.2024 15:08:23
5,Spain_Desktop_-_Sep_2024,0.8064380542208696,-73440.0,596,05.31.2024 15:08:23
6,Spain_Desktop_-_Oct_2024,0.856609434556085,-73440.0,596,05.31.2024 15:08:23
7,Spain_Desktop_-_Nov_2024,0.9678891016634468,-73440.0,596,05.31.2024 15:08:23
8,Spain_Desktop_-_Dec_2024,0.8786213608972041,-73440.0,596,05.31.2024 15:08:23
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.232887332618592,-73440.0,596,05.31.2024 15:08:23
10,Spain_Mobile_&_Tablet_-_May_2024,19.30194780515,-73440.0,596,05.31.2024 15:08:23
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.909477460540352,-73440.0,596,05.31.2024 15:08:23
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.7893628463828436,-73440.0,596,05.31.2024 15:08:23
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.7833973473589934,-73440.0,596,05.31.2024 15:08:23
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.7945976372884374,-73440.0,596,05.31.2024 15:08:23
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8783753741478096,-73440.0,596,05.31.2024 15:08:23
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8784013807849858,-73440.0,596,05.31.2024 15:08:23
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8909970453382893,-73440.0,596,05.31.2024 15:08:23
0,Spain_Desktop_-_Apr_2024,18.467186963789157,-74212.0,597,05.31.2024 15:08:24
1,Spain_Desktop_-_May_2024,20.00173291493869,-74212.0,597,05.31.2024 15:08:24
2,Spain_Desktop_-_Jun_2024,0.8971305491580817,-74212.0,597,05.31.2024 15:08:24
3,Spain_Desktop_-_Jul_2024,0.9520099367533488,-74212.0,597,05.31.2024 15:08:24
4,Spain_Desktop_-_Aug_2024,0.834710122264539,-74212.0,597,05.31.2024 15:08:24
5,Spain_Desktop_-_Sep_2024,0.8799439656562793,-74212.0,597,05.31.2024 15:08:24
6,Spain_Desktop_-_Oct_2024,1.008352404059986,-74212.0,597,05.31.2024 15:08:24
