,decisionVariableArray,Input Weight,totay_yhat,iter,Date
1,US_Bing_Ads_Brand_May_2024,0.9762678389843527,-1005034.0,563,05.10.2024 21:19:14
2,US_Bing_Ads_Brand_Jun_2024,0.806471418524388,-1005034.0,563,05.10.2024 21:19:14
3,US_Bing_Ads_Competitor_Apr_2024,1.4413922234972976,-1005034.0,563,05.10.2024 21:19:14
4,US_Bing_Ads_Competitor_May_2024,0.9633067838141088,-1005034.0,563,05.10.2024 21:19:14
5,US_Bing_Ads_Competitor_Jun_2024,0.9814523734792951,-1005034.0,563,05.10.2024 21:19:14
6,US_Bing_Ads_Generic_Apr_2024,1.4029557788636164,-1005034.0,563,05.10.2024 21:19:14
7,US_Bing_Ads_Generic_May_2024,1.168625941356261,-1005034.0,563,05.10.2024 21:19:14
8,US_Bing_Ads_Generic_Jun_2024,0.9591040931214789,-1005034.0,563,05.10.2024 21:19:14
9,US_Google_AdWords_Brand_Apr_2024,1.0315475894648303,-1005034.0,563,05.10.2024 21:19:14
10,US_Google_AdWords_Brand_May_2024,1.0372617640049995,-1005034.0,563,05.10.2024 21:19:14
11,US_Google_AdWords_Brand_Jun_2024,1.0885615464653355,-1005034.0,563,05.10.2024 21:19:14
12,US_Google_AdWords_Competitor_Apr_2024,1.0933653998746449,-1005034.0,563,05.10.2024 21:19:14
13,US_Google_AdWords_Competitor_May_2024,1.111081002912557,-1005034.0,563,05.10.2024 21:19:14
14,US_Google_AdWords_Competitor_Jun_2024,0.9176559812653616,-1005034.0,563,05.10.2024 21:19:14
15,US_Google_AdWords_Generic_Apr_2024,1.3116331801176826,-1005034.0,563,05.10.2024 21:19:14
16,US_Google_AdWords_Generic_May_2024,0.9775306383080341,-1005034.0,563,05.10.2024 21:19:14
17,US_Google_AdWords_Generic_Jun_2024,1.0713931614800318,-1005034.0,563,05.10.2024 21:19:14
0,US_Bing_Ads_Brand_Apr_2024,1.005370124666367,-1012191.0,564,05.10.2024 21:19:23
1,US_Bing_Ads_Brand_May_2024,0.8983779869382091,-1012191.0,564,05.10.2024 21:19:23
2,US_Bing_Ads_Brand_Jun_2024,0.945956878972885,-1012191.0,564,05.10.2024 21:19:23
3,US_Bing_Ads_Competitor_Apr_2024,0.9572042684738973,-1012191.0,564,05.10.2024 21:19:23
4,US_Bing_Ads_Competitor_May_2024,0.7899219566199562,-1012191.0,564,05.10.2024 21:19:23
5,US_Bing_Ads_Competitor_Jun_2024,0.9246125384769712,-1012191.0,564,05.10.2024 21:19:23
6,US_Bing_Ads_Generic_Apr_2024,0.9778649937243294,-1012191.0,564,05.10.2024 21:19:23
7,US_Bing_Ads_Generic_May_2024,0.7365149703890976,-1012191.0,564,05.10.2024 21:19:23
8,US_Bing_Ads_Generic_Jun_2024,0.9603506600432377,-1012191.0,564,05.10.2024 21:19:23
9,US_Google_AdWords_Brand_Apr_2024,1.0970509576646275,-1012191.0,564,05.10.2024 21:19:23
10,US_Google_AdWords_Brand_May_2024,1.06862369966911,-1012191.0,564,05.10.2024 21:19:23
11,US_Google_AdWords_Brand_Jun_2024,1.0741229836418271,-1012191.0,564,05.10.2024 21:19:23
12,US_Google_AdWords_Competitor_Apr_2024,0.9765875063225984,-1012191.0,564,05.10.2024 21:19:23
13,US_Google_AdWords_Competitor_May_2024,0.886949485541888,-1012191.0,564,05.10.2024 21:19:23
14,US_Google_AdWords_Competitor_Jun_2024,0.966715751111951,-1012191.0,564,05.10.2024 21:19:23
15,US_Google_AdWords_Generic_Apr_2024,1.0353693660076024,-1012191.0,564,05.10.2024 21:19:23
16,US_Google_AdWords_Generic_May_2024,1.0402279022556262,-1012191.0,564,05.10.2024 21:19:23
17,US_Google_AdWords_Generic_Jun_2024,0.7602712351424424,-1012191.0,564,05.10.2024 21:19:23
0,US_Bing_Ads_Brand_Apr_2024,1.2215613207096276,-1004998.0,565,05.10.2024 21:19:33
1,US_Bing_Ads_Brand_May_2024,0.9569340234410378,-1004998.0,565,05.10.2024 21:19:33
2,US_Bing_Ads_Brand_Jun_2024,0.8638317886926729,-1004998.0,565,05.10.2024 21:19:33
3,US_Bing_Ads_Competitor_Apr_2024,1.0502233479208916,-1004998.0,565,05.10.2024 21:19:33
4,US_Bing_Ads_Competitor_May_2024,0.8437802414213224,-1004998.0,565,05.10.2024 21:19:33
5,US_Bing_Ads_Competitor_Jun_2024,1.1686283736016245,-1004998.0,565,05.10.2024 21:19:33
6,US_Bing_Ads_Generic_Apr_2024,1.4466450987201227,-1004998.0,565,05.10.2024 21:19:33
7,US_Bing_Ads_Generic_May_2024,1.0585332007618224,-1004998.0,565,05.10.2024 21:19:33
8,US_Bing_Ads_Generic_Jun_2024,1.0173892716502304,-1004998.0,565,05.10.2024 21:19:33
9,US_Google_AdWords_Brand_Apr_2024,1.0203179127930988,-1004998.0,565,05.10.2024 21:19:33
10,US_Google_AdWords_Brand_May_2024,0.8728285648582981,-1004998.0,565,05.10.2024 21:19:33
11,US_Google_AdWords_Brand_Jun_2024,1.2192514582079674,-1004998.0,565,05.10.2024 21:19:33
12,US_Google_AdWords_Competitor_Apr_2024,1.322631714463145,-1004998.0,565,05.10.2024 21:19:33
13,US_Google_AdWords_Competitor_May_2024,0.8343431240916145,-1004998.0,565,05.10.2024 21:19:33
14,US_Google_AdWords_Competitor_Jun_2024,0.9824782836816511,-1004998.0,565,05.10.2024 21:19:33
15,US_Google_AdWords_Generic_Apr_2024,1.476685400997222,-1004998.0,565,05.10.2024 21:19:33
16,US_Google_AdWords_Generic_May_2024,1.0839488924074618,-1004998.0,565,05.10.2024 21:19:33
17,US_Google_AdWords_Generic_Jun_2024,1.147090584750234,-1004998.0,565,05.10.2024 21:19:33
0,US_Bing_Ads_Brand_Apr_2024,0.9702582142470952,-1002135.0,566,05.10.2024 21:19:43
1,US_Bing_Ads_Brand_May_2024,1.1466205345922533,-1002135.0,566,05.10.2024 21:19:43
2,US_Bing_Ads_Brand_Jun_2024,1.0094470259579003,-1002135.0,566,05.10.2024 21:19:43
3,US_Bing_Ads_Competitor_Apr_2024,1.0620946314692292,-1002135.0,566,05.10.2024 21:19:43
4,US_Bing_Ads_Competitor_May_2024,1.054698981364754,-1002135.0,566,05.10.2024 21:19:43
5,US_Bing_Ads_Competitor_Jun_2024,0.9375927211561454,-1002135.0,566,05.10.2024 21:19:43
6,US_Bing_Ads_Generic_Apr_2024,1.1459786786816952,-1002135.0,566,05.10.2024 21:19:43
7,US_Bing_Ads_Generic_May_2024,1.2401398583432326,-1002135.0,566,05.10.2024 21:19:43
8,US_Bing_Ads_Generic_Jun_2024,0.8562967570563504,-1002135.0,566,05.10.2024 21:19:43
9,US_Google_AdWords_Brand_Apr_2024,1.118850980256294,-1002135.0,566,05.10.2024 21:19:43
10,US_Google_AdWords_Brand_May_2024,1.0864468444098747,-1002135.0,566,05.10.2024 21:19:43
11,US_Google_AdWords_Brand_Jun_2024,0.9786786549978981,-1002135.0,566,05.10.2024 21:19:43
12,US_Google_AdWords_Competitor_Apr_2024,0.7914199341748978,-1002135.0,566,05.10.2024 21:19:43
13,US_Google_AdWords_Competitor_May_2024,1.05191783478088,-1002135.0,566,05.10.2024 21:19:43
14,US_Google_AdWords_Competitor_Jun_2024,0.9063763189335026,-1002135.0,566,05.10.2024 21:19:43
15,US_Google_AdWords_Generic_Apr_2024,0.7912921782479775,-1002135.0,566,05.10.2024 21:19:43
16,US_Google_AdWords_Generic_May_2024,1.0551747146334847,-1002135.0,566,05.10.2024 21:19:43
17,US_Google_AdWords_Generic_Jun_2024,1.0162353796704318,-1002135.0,566,05.10.2024 21:19:43
0,US_Bing_Ads_Brand_Apr_2024,1.172523798319133,-997036.0,567,05.10.2024 21:19:53
1,US_Bing_Ads_Brand_May_2024,1.014443278167113,-997036.0,567,05.10.2024 21:19:53
2,US_Bing_Ads_Brand_Jun_2024,0.9396163531215144,-997036.0,567,05.10.2024 21:19:53
3,US_Bing_Ads_Competitor_Apr_2024,1.034986596408293,-997036.0,567,05.10.2024 21:19:53
4,US_Bing_Ads_Competitor_May_2024,0.9806550554999283,-997036.0,567,05.10.2024 21:19:53
5,US_Bing_Ads_Competitor_Jun_2024,1.135128629730815,-997036.0,567,05.10.2024 21:19:53
6,US_Bing_Ads_Generic_Apr_2024,1.4482851891078623,-997036.0,567,05.10.2024 21:19:53
7,US_Bing_Ads_Generic_May_2024,1.1660150397344884,-997036.0,567,05.10.2024 21:19:53
8,US_Bing_Ads_Generic_Jun_2024,1.0850247380657352,-997036.0,567,05.10.2024 21:19:53
9,US_Google_AdWords_Brand_Apr_2024,1.0405396529847997,-997036.0,567,05.10.2024 21:19:53
10,US_Google_AdWords_Brand_May_2024,0.9510147082694005,-997036.0,567,05.10.2024 21:19:53
11,US_Google_AdWords_Brand_Jun_2024,1.1045563663324762,-997036.0,567,05.10.2024 21:19:53
12,US_Google_AdWords_Competitor_Apr_2024,1.2642481983738316,-997036.0,567,05.10.2024 21:19:53
13,US_Google_AdWords_Competitor_May_2024,1.2518282525482451,-997036.0,567,05.10.2024 21:19:53
14,US_Google_AdWords_Competitor_Jun_2024,1.1813655189476946,-997036.0,567,05.10.2024 21:19:53
15,US_Google_AdWords_Generic_Apr_2024,1.0827807801927267,-997036.0,567,05.10.2024 21:19:53
16,US_Google_AdWords_Generic_May_2024,0.972781122556175,-997036.0,567,05.10.2024 21:19:53
17,US_Google_AdWords_Generic_Jun_2024,1.0812708777418665,-997036.0,567,05.10.2024 21:19:53
0,US_Bing_Ads_Brand_Apr_2024,1.2038720667559746,-990465.0,568,05.10.2024 21:20:03
1,US_Bing_Ads_Brand_May_2024,1.171421953333296,-990465.0,568,05.10.2024 21:20:03
2,US_Bing_Ads_Brand_Jun_2024,1.1664842147765413,-990465.0,568,05.10.2024 21:20:03
3,US_Bing_Ads_Competitor_Apr_2024,1.2769292145613982,-990465.0,568,05.10.2024 21:20:03
4,US_Bing_Ads_Competitor_May_2024,1.1983157457783318,-990465.0,568,05.10.2024 21:20:03
5,US_Bing_Ads_Competitor_Jun_2024,1.3149570509406505,-990465.0,568,05.10.2024 21:20:03
6,US_Bing_Ads_Generic_Apr_2024,1.3069225027594753,-990465.0,568,05.10.2024 21:20:03
7,US_Bing_Ads_Generic_May_2024,1.2736286426358607,-990465.0,568,05.10.2024 21:20:03
8,US_Bing_Ads_Generic_Jun_2024,1.259795115088663,-990465.0,568,05.10.2024 21:20:03
9,US_Google_AdWords_Brand_Apr_2024,1.0188161913497527,-990465.0,568,05.10.2024 21:20:03
10,US_Google_AdWords_Brand_May_2024,1.0020213089547791,-990465.0,568,05.10.2024 21:20:03
11,US_Google_AdWords_Brand_Jun_2024,0.9883231315422139,-990465.0,568,05.10.2024 21:20:03
12,US_Google_AdWords_Competitor_Apr_2024,1.3209870723451607,-990465.0,568,05.10.2024 21:20:03
13,US_Google_AdWords_Competitor_May_2024,0.9649166264916563,-990465.0,568,05.10.2024 21:20:03
14,US_Google_AdWords_Competitor_Jun_2024,1.108895776756287,-990465.0,568,05.10.2024 21:20:03
15,US_Google_AdWords_Generic_Apr_2024,1.342658503157287,-990465.0,568,05.10.2024 21:20:03
16,US_Google_AdWords_Generic_May_2024,1.164285896936904,-990465.0,568,05.10.2024 21:20:03
17,US_Google_AdWords_Generic_Jun_2024,1.1133181612633414,-990465.0,568,05.10.2024 21:20:03
0,US_Bing_Ads_Brand_Apr_2024,0.9373787954217121,-1008639.0,569,05.10.2024 21:20:13
1,US_Bing_Ads_Brand_May_2024,0.9944500927896559,-1008639.0,569,05.10.2024 21:20:13
2,US_Bing_Ads_Brand_Jun_2024,0.9595626000540799,-1008639.0,569,05.10.2024 21:20:13
3,US_Bing_Ads_Competitor_Apr_2024,0.9058477960918496,-1008639.0,569,05.10.2024 21:20:13
4,US_Bing_Ads_Competitor_May_2024,0.8934446808914167,-1008639.0,569,05.10.2024 21:20:13
5,US_Bing_Ads_Competitor_Jun_2024,0.847250709891547,-1008639.0,569,05.10.2024 21:20:13
6,US_Bing_Ads_Generic_Apr_2024,1.2430925938718194,-1008639.0,569,05.10.2024 21:20:13
7,US_Bing_Ads_Generic_May_2024,0.7842440858713323,-1008639.0,569,05.10.2024 21:20:13
8,US_Bing_Ads_Generic_Jun_2024,0.8305947280967132,-1008639.0,569,05.10.2024 21:20:13
9,US_Google_AdWords_Brand_Apr_2024,1.0938153576056204,-1008639.0,569,05.10.2024 21:20:13
10,US_Google_AdWords_Brand_May_2024,0.9927061430549892,-1008639.0,569,05.10.2024 21:20:13
11,US_Google_AdWords_Brand_Jun_2024,1.1108476113157222,-1008639.0,569,05.10.2024 21:20:13
12,US_Google_AdWords_Competitor_Apr_2024,1.1315676199101277,-1008639.0,569,05.10.2024 21:20:13
13,US_Google_AdWords_Competitor_May_2024,1.00167477702616,-1008639.0,569,05.10.2024 21:20:13
14,US_Google_AdWords_Competitor_Jun_2024,0.8421546913235031,-1008639.0,569,05.10.2024 21:20:13
15,US_Google_AdWords_Generic_Apr_2024,1.180102929588239,-1008639.0,569,05.10.2024 21:20:13
16,US_Google_AdWords_Generic_May_2024,0.9824038454912688,-1008639.0,569,05.10.2024 21:20:13
17,US_Google_AdWords_Generic_Jun_2024,0.8951691028825757,-1008639.0,569,05.10.2024 21:20:13
0,US_Bing_Ads_Brand_Apr_2024,0.9374725834223152,-1013905.0,570,05.10.2024 21:20:23
1,US_Bing_Ads_Brand_May_2024,0.8454272810185869,-1013905.0,570,05.10.2024 21:20:23
2,US_Bing_Ads_Brand_Jun_2024,0.7858646685239542,-1013905.0,570,05.10.2024 21:20:23
3,US_Bing_Ads_Competitor_Apr_2024,0.7935786866192639,-1013905.0,570,05.10.2024 21:20:23
4,US_Bing_Ads_Competitor_May_2024,0.983120896399983,-1013905.0,570,05.10.2024 21:20:23
5,US_Bing_Ads_Competitor_Jun_2024,0.9468724660558461,-1013905.0,570,05.10.2024 21:20:23
6,US_Bing_Ads_Generic_Apr_2024,1.0282544255431452,-1013905.0,570,05.10.2024 21:20:23
7,US_Bing_Ads_Generic_May_2024,0.8543693030593867,-1013905.0,570,05.10.2024 21:20:23
8,US_Bing_Ads_Generic_Jun_2024,0.9258080845418865,-1013905.0,570,05.10.2024 21:20:23
9,US_Google_AdWords_Brand_Apr_2024,1.106349471926224,-1013905.0,570,05.10.2024 21:20:23
10,US_Google_AdWords_Brand_May_2024,1.057769063957627,-1013905.0,570,05.10.2024 21:20:23
11,US_Google_AdWords_Brand_Jun_2024,1.1158443051800309,-1013905.0,570,05.10.2024 21:20:23
12,US_Google_AdWords_Competitor_Apr_2024,1.077375302553683,-1013905.0,570,05.10.2024 21:20:23
13,US_Google_AdWords_Competitor_May_2024,1.0148435076074374,-1013905.0,570,05.10.2024 21:20:23
14,US_Google_AdWords_Competitor_Jun_2024,0.8955417070821449,-1013905.0,570,05.10.2024 21:20:23
15,US_Google_AdWords_Generic_Apr_2024,0.9516731688977702,-1013905.0,570,05.10.2024 21:20:23
16,US_Google_AdWords_Generic_May_2024,0.9467172056547735,-1013905.0,570,05.10.2024 21:20:23
17,US_Google_AdWords_Generic_Jun_2024,0.8022654613817456,-1013905.0,570,05.10.2024 21:20:23
0,US_Bing_Ads_Brand_Apr_2024,0.9788988437887111,-1007719.0,571,05.10.2024 21:20:33
1,US_Bing_Ads_Brand_May_2024,1.0706896764461244,-1007719.0,571,05.10.2024 21:20:33
2,US_Bing_Ads_Brand_Jun_2024,0.8780852928779628,-1007719.0,571,05.10.2024 21:20:33
3,US_Bing_Ads_Competitor_Apr_2024,0.9201637601635974,-1007719.0,571,05.10.2024 21:20:33
4,US_Bing_Ads_Competitor_May_2024,1.0666154712922706,-1007719.0,571,05.10.2024 21:20:33
5,US_Bing_Ads_Competitor_Jun_2024,0.9006568453961188,-1007719.0,571,05.10.2024 21:20:33
6,US_Bing_Ads_Generic_Apr_2024,1.0096025754118556,-1007719.0,571,05.10.2024 21:20:33
7,US_Bing_Ads_Generic_May_2024,0.9269544841591862,-1007719.0,571,05.10.2024 21:20:33
8,US_Bing_Ads_Generic_Jun_2024,0.8857589763566779,-1007719.0,571,05.10.2024 21:20:33
9,US_Google_AdWords_Brand_Apr_2024,1.0961160008972617,-1007719.0,571,05.10.2024 21:20:33
10,US_Google_AdWords_Brand_May_2024,1.0567169249844452,-1007719.0,571,05.10.2024 21:20:33
11,US_Google_AdWords_Brand_Jun_2024,1.0557040701672034,-1007719.0,571,05.10.2024 21:20:33
12,US_Google_AdWords_Competitor_Apr_2024,1.0995370117311491,-1007719.0,571,05.10.2024 21:20:33
13,US_Google_AdWords_Competitor_May_2024,0.8242762968652524,-1007719.0,571,05.10.2024 21:20:33
14,US_Google_AdWords_Competitor_Jun_2024,0.9392529140858208,-1007719.0,571,05.10.2024 21:20:33
15,US_Google_AdWords_Generic_Apr_2024,0.8038554255485617,-1007719.0,571,05.10.2024 21:20:33
16,US_Google_AdWords_Generic_May_2024,1.1238876208196462,-1007719.0,571,05.10.2024 21:20:33
17,US_Google_AdWords_Generic_Jun_2024,0.886021053927217,-1007719.0,571,05.10.2024 21:20:33
0,US_Bing_Ads_Brand_Apr_2024,1.1430653354788587,-998751.0,572,05.10.2024 21:20:43
1,US_Bing_Ads_Brand_May_2024,1.144915539411604,-998751.0,572,05.10.2024 21:20:43
2,US_Bing_Ads_Brand_Jun_2024,1.1569836868412628,-998751.0,572,05.10.2024 21:20:43
3,US_Bing_Ads_Competitor_Apr_2024,1.0989767824778298,-998751.0,572,05.10.2024 21:20:43
4,US_Bing_Ads_Competitor_May_2024,0.90974022569567,-998751.0,572,05.10.2024 21:20:43
5,US_Bing_Ads_Competitor_Jun_2024,1.0757170617727991,-998751.0,572,05.10.2024 21:20:43
6,US_Bing_Ads_Generic_Apr_2024,1.0024033120382112,-998751.0,572,05.10.2024 21:20:43
7,US_Bing_Ads_Generic_May_2024,0.938144209113158,-998751.0,572,05.10.2024 21:20:43
8,US_Bing_Ads_Generic_Jun_2024,1.0356519255610765,-998751.0,572,05.10.2024 21:20:43
9,US_Google_AdWords_Brand_Apr_2024,1.0733654860088948,-998751.0,572,05.10.2024 21:20:43
10,US_Google_AdWords_Brand_May_2024,1.1266519116708855,-998751.0,572,05.10.2024 21:20:43
11,US_Google_AdWords_Brand_Jun_2024,0.9161200068447,-998751.0,572,05.10.2024 21:20:43
12,US_Google_AdWords_Competitor_Apr_2024,0.929149043782352,-998751.0,572,05.10.2024 21:20:43
13,US_Google_AdWords_Competitor_May_2024,1.024070449155842,-998751.0,572,05.10.2024 21:20:43
14,US_Google_AdWords_Competitor_Jun_2024,1.078455020317143,-998751.0,572,05.10.2024 21:20:43
15,US_Google_AdWords_Generic_Apr_2024,1.047346778044981,-998751.0,572,05.10.2024 21:20:43
16,US_Google_AdWords_Generic_May_2024,1.112492505660828,-998751.0,572,05.10.2024 21:20:43
17,US_Google_AdWords_Generic_Jun_2024,0.8988106250493905,-998751.0,572,05.10.2024 21:20:43
0,US_Bing_Ads_Brand_Apr_2024,1.123932741136851,-1004872.0,573,05.10.2024 21:20:52
1,US_Bing_Ads_Brand_May_2024,0.8827075807133626,-1004872.0,573,05.10.2024 21:20:52
2,US_Bing_Ads_Brand_Jun_2024,1.1628674257399305,-1004872.0,573,05.10.2024 21:20:52
3,US_Bing_Ads_Competitor_Apr_2024,1.2838003580620183,-1004872.0,573,05.10.2024 21:20:52
4,US_Bing_Ads_Competitor_May_2024,1.0210843071927662,-1004872.0,573,05.10.2024 21:20:52
5,US_Bing_Ads_Competitor_Jun_2024,1.007221303351003,-1004872.0,573,05.10.2024 21:20:52
6,US_Bing_Ads_Generic_Apr_2024,1.1510678697480623,-1004872.0,573,05.10.2024 21:20:52
7,US_Bing_Ads_Generic_May_2024,1.016431932219006,-1004872.0,573,05.10.2024 21:20:52
8,US_Bing_Ads_Generic_Jun_2024,0.8703834709881819,-1004872.0,573,05.10.2024 21:20:52
9,US_Google_AdWords_Brand_Apr_2024,1.042977772806935,-1004872.0,573,05.10.2024 21:20:52
10,US_Google_AdWords_Brand_May_2024,1.0677385281201428,-1004872.0,573,05.10.2024 21:20:52
11,US_Google_AdWords_Brand_Jun_2024,1.0237338433490815,-1004872.0,573,05.10.2024 21:20:52
12,US_Google_AdWords_Competitor_Apr_2024,1.2224559581914547,-1004872.0,573,05.10.2024 21:20:52
13,US_Google_AdWords_Competitor_May_2024,0.9473963623337812,-1004872.0,573,05.10.2024 21:20:52
14,US_Google_AdWords_Competitor_Jun_2024,0.8796137321376416,-1004872.0,573,05.10.2024 21:20:52
15,US_Google_AdWords_Generic_Apr_2024,1.201731983242804,-1004872.0,573,05.10.2024 21:20:52
16,US_Google_AdWords_Generic_May_2024,0.9027665402903091,-1004872.0,573,05.10.2024 21:20:52
17,US_Google_AdWords_Generic_Jun_2024,0.948521441198738,-1004872.0,573,05.10.2024 21:20:52
0,US_Bing_Ads_Brand_Apr_2024,1.0574603473615576,-999810.0,574,05.10.2024 21:21:02
1,US_Bing_Ads_Brand_May_2024,1.0523146500439928,-999810.0,574,05.10.2024 21:21:02
2,US_Bing_Ads_Brand_Jun_2024,1.0066539147387839,-999810.0,574,05.10.2024 21:21:02
3,US_Bing_Ads_Competitor_Apr_2024,1.036366746801426,-999810.0,574,05.10.2024 21:21:02
4,US_Bing_Ads_Competitor_May_2024,1.1134695682806157,-999810.0,574,05.10.2024 21:21:02
5,US_Bing_Ads_Competitor_Jun_2024,0.9154793998268069,-999810.0,574,05.10.2024 21:21:02
6,US_Bing_Ads_Generic_Apr_2024,1.0282520556049692,-999810.0,574,05.10.2024 21:21:02
7,US_Bing_Ads_Generic_May_2024,0.9539173493646409,-999810.0,574,05.10.2024 21:21:02
8,US_Bing_Ads_Generic_Jun_2024,1.124938299483214,-999810.0,574,05.10.2024 21:21:02
9,US_Google_AdWords_Brand_Apr_2024,1.0790499935043956,-999810.0,574,05.10.2024 21:21:02
10,US_Google_AdWords_Brand_May_2024,0.8631417281637128,-999810.0,574,05.10.2024 21:21:02
11,US_Google_AdWords_Brand_Jun_2024,1.1688040141023424,-999810.0,574,05.10.2024 21:21:02
12,US_Google_AdWords_Competitor_Apr_2024,1.0390897201146898,-999810.0,574,05.10.2024 21:21:02
13,US_Google_AdWords_Competitor_May_2024,1.0860998309940715,-999810.0,574,05.10.2024 21:21:02
14,US_Google_AdWords_Competitor_Jun_2024,0.9708090653139476,-999810.0,574,05.10.2024 21:21:02
15,US_Google_AdWords_Generic_Apr_2024,1.1196043162092326,-999810.0,574,05.10.2024 21:21:02
16,US_Google_AdWords_Generic_May_2024,1.1117201832019459,-999810.0,574,05.10.2024 21:21:02
17,US_Google_AdWords_Generic_Jun_2024,1.0582843075478876,-999810.0,574,05.10.2024 21:21:02
0,US_Bing_Ads_Brand_Apr_2024,1.2120853350423784,-1004683.0,575,05.10.2024 21:21:12
1,US_Bing_Ads_Brand_May_2024,1.1743951591484405,-1004683.0,575,05.10.2024 21:21:12
2,US_Bing_Ads_Brand_Jun_2024,0.8880463665093257,-1004683.0,575,05.10.2024 21:21:12
3,US_Bing_Ads_Competitor_Apr_2024,1.008088793431186,-1004683.0,575,05.10.2024 21:21:12
4,US_Bing_Ads_Competitor_May_2024,0.9602913296487309,-1004683.0,575,05.10.2024 21:21:12
5,US_Bing_Ads_Competitor_Jun_2024,0.9091447955835673,-1004683.0,575,05.10.2024 21:21:12
6,US_Bing_Ads_Generic_Apr_2024,1.0115630060058336,-1004683.0,575,05.10.2024 21:21:12
7,US_Bing_Ads_Generic_May_2024,0.9127942021559656,-1004683.0,575,05.10.2024 21:21:12
8,US_Bing_Ads_Generic_Jun_2024,1.1093009765021253,-1004683.0,575,05.10.2024 21:21:12
9,US_Google_AdWords_Brand_Apr_2024,1.0643975154754488,-1004683.0,575,05.10.2024 21:21:12
10,US_Google_AdWords_Brand_May_2024,1.1194963737082322,-1004683.0,575,05.10.2024 21:21:12
11,US_Google_AdWords_Brand_Jun_2024,0.979917092893731,-1004683.0,575,05.10.2024 21:21:12
12,US_Google_AdWords_Competitor_Apr_2024,0.9206246193381564,-1004683.0,575,05.10.2024 21:21:12
13,US_Google_AdWords_Competitor_May_2024,0.872575492285117,-1004683.0,575,05.10.2024 21:21:12
14,US_Google_AdWords_Competitor_Jun_2024,1.1073044082777503,-1004683.0,575,05.10.2024 21:21:12
15,US_Google_AdWords_Generic_Apr_2024,1.1105954320387617,-1004683.0,575,05.10.2024 21:21:12
16,US_Google_AdWords_Generic_May_2024,0.9641371658396246,-1004683.0,575,05.10.2024 21:21:12
17,US_Google_AdWords_Generic_Jun_2024,0.9170553858955256,-1004683.0,575,05.10.2024 21:21:12
0,US_Bing_Ads_Brand_Apr_2024,1.0070295035123429,-992371.0,576,05.10.2024 21:21:21
1,US_Bing_Ads_Brand_May_2024,0.9599689028895289,-992371.0,576,05.10.2024 21:21:21
2,US_Bing_Ads_Brand_Jun_2024,1.1908216674981562,-992371.0,576,05.10.2024 21:21:21
3,US_Bing_Ads_Competitor_Apr_2024,1.1327424517241456,-992371.0,576,05.10.2024 21:21:21
4,US_Bing_Ads_Competitor_May_2024,1.2281520552755025,-992371.0,576,05.10.2024 21:21:21
5,US_Bing_Ads_Competitor_Jun_2024,1.260876030078737,-992371.0,576,05.10.2024 21:21:21
6,US_Bing_Ads_Generic_Apr_2024,1.0941244295084454,-992371.0,576,05.10.2024 21:21:21
7,US_Bing_Ads_Generic_May_2024,0.9977159058904662,-992371.0,576,05.10.2024 21:21:21
8,US_Bing_Ads_Generic_Jun_2024,1.2151733872866672,-992371.0,576,05.10.2024 21:21:21
9,US_Google_AdWords_Brand_Apr_2024,1.0873087689283798,-992371.0,576,05.10.2024 21:21:21
10,US_Google_AdWords_Brand_May_2024,0.9715064260137616,-992371.0,576,05.10.2024 21:21:21
11,US_Google_AdWords_Brand_Jun_2024,1.0344057982874177,-992371.0,576,05.10.2024 21:21:21
12,US_Google_AdWords_Competitor_Apr_2024,0.9955617682679447,-992371.0,576,05.10.2024 21:21:21
13,US_Google_AdWords_Competitor_May_2024,1.2831644230583121,-992371.0,576,05.10.2024 21:21:21
14,US_Google_AdWords_Competitor_Jun_2024,0.9081948746263778,-992371.0,576,05.10.2024 21:21:21
15,US_Google_AdWords_Generic_Apr_2024,1.1528765357907835,-992371.0,576,05.10.2024 21:21:21
16,US_Google_AdWords_Generic_May_2024,1.2179213249658494,-992371.0,576,05.10.2024 21:21:21
17,US_Google_AdWords_Generic_Jun_2024,1.2976909037852917,-992371.0,576,05.10.2024 21:21:21
0,US_Bing_Ads_Brand_Apr_2024,0.8200435540990834,-1004382.0,577,05.10.2024 21:21:31
1,US_Bing_Ads_Brand_May_2024,0.8874544786236005,-1004382.0,577,05.10.2024 21:21:31
2,US_Bing_Ads_Brand_Jun_2024,0.8629349240511437,-1004382.0,577,05.10.2024 21:21:31
3,US_Bing_Ads_Competitor_Apr_2024,1.0830681143124699,-1004382.0,577,05.10.2024 21:21:31
4,US_Bing_Ads_Competitor_May_2024,1.0806951108315332,-1004382.0,577,05.10.2024 21:21:31
5,US_Bing_Ads_Competitor_Jun_2024,1.1486693670962442,-1004382.0,577,05.10.2024 21:21:31
6,US_Bing_Ads_Generic_Apr_2024,1.1484505289451352,-1004382.0,577,05.10.2024 21:21:31
7,US_Bing_Ads_Generic_May_2024,1.2006158265664189,-1004382.0,577,05.10.2024 21:21:31
8,US_Bing_Ads_Generic_Jun_2024,0.9807859797505016,-1004382.0,577,05.10.2024 21:21:31
9,US_Google_AdWords_Brand_Apr_2024,1.1038837776583301,-1004382.0,577,05.10.2024 21:21:31
10,US_Google_AdWords_Brand_May_2024,0.891924534603114,-1004382.0,577,05.10.2024 21:21:31
11,US_Google_AdWords_Brand_Jun_2024,1.2011343161391286,-1004382.0,577,05.10.2024 21:21:31
