Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,37.61,25.7
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,58.61,52.7
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,40.14,41.1
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,39.57,40.510000000000005
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,58.68,52.41
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,30.25,31.39
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,58.61,52.7
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,59.21,52.290000000000006
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,30.25,31.39
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,32.51,33.650000000000006
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,40.53,41.44
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,58.69,53.3
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,59.21,52.290000000000006
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.74,52.400000000000006
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,40.53,41.44
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,40.51,41.47
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,33.92,35.010000000000005
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,58.74,52.290000000000006
0,France,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,58.74,52.400000000000006
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,32.34,24.1
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,33.77,34.870000000000005
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,linear,33.92,35.010000000000005
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,32.18,24.03
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,33.61,34.71
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,32.34,24.1
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,32.05,24.04
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,33.54,34.64
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,33.61,34.71
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,31.97,23.9
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,32.05,24.04
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,33.61,34.71
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,32.21,24.33
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,33.91,35.010000000000005
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,33.61,34.71
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,32.23,24.12
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.8,24.45
0,France,Desktop,-,183,0.1,10.0,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,32.21,24.33
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.11,47.41
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.73,24.38
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.1,47.4
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,22.8,24.45
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,22.44,24.09
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,57.11,47.41
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.08,46.62
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.73,24.38
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,22.44,24.09
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,55.96,46.75
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,23.13,24.77
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,56.08,46.62
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,57.27,47.07
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,22.77,24.42
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,23.13,24.77
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.18,47.2
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,47.4,48.21
0,France,Desktop,-,183,0.1,10.0,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,57.27,47.07
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,46.78,33.739999999999995
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,46.49,47.31
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,47.4,48.21
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,46.81,33.92
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,46.78,33.739999999999995
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,46.74,47.56
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,45.96,33.87
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,46.88,47.7
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,46.74,47.56
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,46.0,33.48
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,47.8,48.6
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,45.96,33.87
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,47.39,48.2
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,46.74,33.78
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,47.8,48.6
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,33.25,34.7
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,46.78,33.800000000000004
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,46.74,33.78
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,61.25,50.39
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.83,35.27
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,33.25,34.7
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,61.41,50.05
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,33.74,35.18
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,61.25,50.39
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,61.29,50.95
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,31.76,33.239999999999995
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,33.74,35.18
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,32.28,33.75
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,61.4,50.7
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,61.29,50.95
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,61.48,49.93
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,32.28,33.75
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,32.61,34.07
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,61.42,50.06
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,39.56,40.17
0,France,Desktop,-,183,0.1,10.0,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,61.48,49.93
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,37.87,38.89
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,16.23,11.79
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,39.56,40.17
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,11.39,8.4
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,39.36,39.94
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,16.23,11.79
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,17.27,11.55
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,39.36,39.94
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,37.6,38.63
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,11.08,8.84
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,48.13,48.72
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,17.27,11.55
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,15.2,10.74
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,44.02,44.9
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,48.13,48.72
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,10.03,8.08
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,34.94,35.93
0,France,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,15.2,10.74
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,55.09,48.13
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,34.94,35.93
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,34.09,35.27
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,54.52,48.39
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,23.84,25.180000000000003
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,55.09,48.13
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,29.38,19.03
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,23.84,25.180000000000003
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.58,24.17
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,24.01,14.67
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,36.17,37.13
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,29.38,19.03
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,53.91,46.74
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,36.17,37.13
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,34.66,35.86
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.82,47.13
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,51.89,52.46
0,France,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,53.91,46.74
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,37.97,25.21
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,46.07,46.95
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,51.89,52.46
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,35.33,24.0
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,41.39,41.510000000000005
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,37.97,25.21
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,16.5,10.94
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,41.39,41.510000000000005
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,31.26,32.24
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,11.39,8.290000000000001
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.39,46.09
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,16.5,10.94
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,37.2,24.99
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,35.54,36.63
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,45.39,46.09
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,34.46,23.68
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,40.48,41.370000000000005
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,37.2,24.99
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,58.87,52.04
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.22,36.44
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,40.48,41.370000000000005
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,58.11,53.28000000000001
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,58.87,52.04
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,26.98,28.03
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,59.12,52.46
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,26.98,28.03
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,22.69,24.2
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,58.33,53.68000000000001
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,59.12,52.46
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,32.16,33.22
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.56,52.73
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,32.16,33.22
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,27.25,28.64
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.91,53.74
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,39.69,40.32
0,France,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,58.56,52.73
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,39.69,40.32
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,16.16,12.01
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,37.35,38.38
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,11.17,8.66
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,39.5,40.07
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,16.16,12.01
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,17.26,11.64
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,37.7,38.72
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,39.5,40.07
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,10.61,8.95
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,17.26,11.64
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,48.66,49.220000000000006
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,14.67,11.31
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,48.66,49.220000000000006
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,44.83,45.69
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,10.72,7.41
0,France,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,34.54,35.54
0,France,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,14.67,11.31
0,France,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,55.09,48.19
0,France,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,34.54,35.54
0,France,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,34.29,35.46
