,decisionVariableArray,Input Weight,totay_yhat,iter,Date
6,France_Desktop_-_Oct_2024,0.8421990151881029,-98440.0,1326,05.30.2024 07:10:15
7,France_Desktop_-_Nov_2024,0.5569925451192813,-98440.0,1326,05.30.2024 07:10:15
8,France_Desktop_-_Dec_2024,0.7773614384682096,-98440.0,1326,05.30.2024 07:10:15
9,France_Mobile_&_Tablet_-_Apr_2024,1.030410456502422,-98440.0,1326,05.30.2024 07:10:15
10,France_Mobile_&_Tablet_-_May_2024,0.9844032731569685,-98440.0,1326,05.30.2024 07:10:15
11,France_Mobile_&_Tablet_-_Jun_2024,0.6781413869489313,-98440.0,1326,05.30.2024 07:10:15
12,France_Mobile_&_Tablet_-_Jul_2024,0.7702688232049674,-98440.0,1326,05.30.2024 07:10:15
13,France_Mobile_&_Tablet_-_Aug_2024,0.7655538201239988,-98440.0,1326,05.30.2024 07:10:15
14,France_Mobile_&_Tablet_-_Sep_2024,0.783157239016276,-98440.0,1326,05.30.2024 07:10:15
15,France_Mobile_&_Tablet_-_Oct_2024,0.674304810957771,-98440.0,1326,05.30.2024 07:10:15
16,France_Mobile_&_Tablet_-_Nov_2024,0.5862315514630171,-98440.0,1326,05.30.2024 07:10:15
17,France_Mobile_&_Tablet_-_Dec_2024,0.7465237510159872,-98440.0,1326,05.30.2024 07:10:15
0,France_Desktop_-_Apr_2024,1.0102017088207618,-98431.0,1327,05.30.2024 07:10:16
1,France_Desktop_-_May_2024,1.035761922138805,-98431.0,1327,05.30.2024 07:10:16
2,France_Desktop_-_Jun_2024,0.9055426736052418,-98431.0,1327,05.30.2024 07:10:16
3,France_Desktop_-_Jul_2024,0.8206719748605729,-98431.0,1327,05.30.2024 07:10:16
4,France_Desktop_-_Aug_2024,0.8287079355537806,-98431.0,1327,05.30.2024 07:10:16
5,France_Desktop_-_Sep_2024,0.9119234905242928,-98431.0,1327,05.30.2024 07:10:16
6,France_Desktop_-_Oct_2024,0.7256270047739382,-98431.0,1327,05.30.2024 07:10:16
7,France_Desktop_-_Nov_2024,0.5627327029197663,-98431.0,1327,05.30.2024 07:10:16
8,France_Desktop_-_Dec_2024,0.7803727025873579,-98431.0,1327,05.30.2024 07:10:16
9,France_Mobile_&_Tablet_-_Apr_2024,1.0758317168956606,-98431.0,1327,05.30.2024 07:10:16
10,France_Mobile_&_Tablet_-_May_2024,0.9109921861723704,-98431.0,1327,05.30.2024 07:10:16
11,France_Mobile_&_Tablet_-_Jun_2024,0.8603467331815974,-98431.0,1327,05.30.2024 07:10:16
12,France_Mobile_&_Tablet_-_Jul_2024,0.8209720361505033,-98431.0,1327,05.30.2024 07:10:16
13,France_Mobile_&_Tablet_-_Aug_2024,0.8285663613089219,-98431.0,1327,05.30.2024 07:10:16
14,France_Mobile_&_Tablet_-_Sep_2024,0.8346143947291106,-98431.0,1327,05.30.2024 07:10:16
15,France_Mobile_&_Tablet_-_Oct_2024,0.7778088767614391,-98431.0,1327,05.30.2024 07:10:16
16,France_Mobile_&_Tablet_-_Nov_2024,0.5888281591464571,-98431.0,1327,05.30.2024 07:10:16
17,France_Mobile_&_Tablet_-_Dec_2024,0.699041191103841,-98431.0,1327,05.30.2024 07:10:16
0,France_Desktop_-_Apr_2024,1.129579848416836,-98448.0,1328,05.30.2024 07:10:18
1,France_Desktop_-_May_2024,1.0164566169900722,-98448.0,1328,05.30.2024 07:10:18
2,France_Desktop_-_Jun_2024,0.9590595530340311,-98448.0,1328,05.30.2024 07:10:18
3,France_Desktop_-_Jul_2024,0.7156175045859424,-98448.0,1328,05.30.2024 07:10:18
4,France_Desktop_-_Aug_2024,0.9178628372849936,-98448.0,1328,05.30.2024 07:10:18
5,France_Desktop_-_Sep_2024,0.7539580547620593,-98448.0,1328,05.30.2024 07:10:18
6,France_Desktop_-_Oct_2024,0.895971569272577,-98448.0,1328,05.30.2024 07:10:18
7,France_Desktop_-_Nov_2024,0.6334584139825639,-98448.0,1328,05.30.2024 07:10:18
8,France_Desktop_-_Dec_2024,0.6948517276724001,-98448.0,1328,05.30.2024 07:10:18
9,France_Mobile_&_Tablet_-_Apr_2024,0.9839261219187058,-98448.0,1328,05.30.2024 07:10:18
10,France_Mobile_&_Tablet_-_May_2024,0.8368449375838851,-98448.0,1328,05.30.2024 07:10:18
11,France_Mobile_&_Tablet_-_Jun_2024,0.8644598912037142,-98448.0,1328,05.30.2024 07:10:18
12,France_Mobile_&_Tablet_-_Jul_2024,0.8961296200575363,-98448.0,1328,05.30.2024 07:10:18
13,France_Mobile_&_Tablet_-_Aug_2024,0.7487467175640791,-98448.0,1328,05.30.2024 07:10:18
14,France_Mobile_&_Tablet_-_Sep_2024,0.7637696311802629,-98448.0,1328,05.30.2024 07:10:18
15,France_Mobile_&_Tablet_-_Oct_2024,0.6891623860824937,-98448.0,1328,05.30.2024 07:10:18
16,France_Mobile_&_Tablet_-_Nov_2024,0.6121360577989545,-98448.0,1328,05.30.2024 07:10:18
17,France_Mobile_&_Tablet_-_Dec_2024,0.7704316534348814,-98448.0,1328,05.30.2024 07:10:18
0,France_Desktop_-_Apr_2024,0.9730031327309824,-98379.0,1329,05.30.2024 07:10:19
1,France_Desktop_-_May_2024,1.0399783835315326,-98379.0,1329,05.30.2024 07:10:19
2,France_Desktop_-_Jun_2024,0.8340875446732875,-98379.0,1329,05.30.2024 07:10:19
3,France_Desktop_-_Jul_2024,0.6952918726053798,-98379.0,1329,05.30.2024 07:10:19
4,France_Desktop_-_Aug_2024,0.9501750010031669,-98379.0,1329,05.30.2024 07:10:19
5,France_Desktop_-_Sep_2024,0.8594663716466402,-98379.0,1329,05.30.2024 07:10:19
6,France_Desktop_-_Oct_2024,0.8553988945637133,-98379.0,1329,05.30.2024 07:10:19
7,France_Desktop_-_Nov_2024,0.6260832105502877,-98379.0,1329,05.30.2024 07:10:19
8,France_Desktop_-_Dec_2024,0.7125431481557207,-98379.0,1329,05.30.2024 07:10:19
9,France_Mobile_&_Tablet_-_Apr_2024,0.9456525683235034,-98379.0,1329,05.30.2024 07:10:19
10,France_Mobile_&_Tablet_-_May_2024,0.9921332533480163,-98379.0,1329,05.30.2024 07:10:19
11,France_Mobile_&_Tablet_-_Jun_2024,0.7778789134170266,-98379.0,1329,05.30.2024 07:10:19
12,France_Mobile_&_Tablet_-_Jul_2024,0.8963464100207204,-98379.0,1329,05.30.2024 07:10:19
13,France_Mobile_&_Tablet_-_Aug_2024,0.7675127649213641,-98379.0,1329,05.30.2024 07:10:19
14,France_Mobile_&_Tablet_-_Sep_2024,0.8107833422057695,-98379.0,1329,05.30.2024 07:10:19
15,France_Mobile_&_Tablet_-_Oct_2024,0.9281773169370604,-98379.0,1329,05.30.2024 07:10:19
16,France_Mobile_&_Tablet_-_Nov_2024,0.6393243451647967,-98379.0,1329,05.30.2024 07:10:19
17,France_Mobile_&_Tablet_-_Dec_2024,0.8345732702891221,-98379.0,1329,05.30.2024 07:10:19
0,France_Desktop_-_Apr_2024,0.9253380569264396,-98385.0,1330,05.30.2024 07:10:20
1,France_Desktop_-_May_2024,1.0548894955726456,-98385.0,1330,05.30.2024 07:10:20
2,France_Desktop_-_Jun_2024,0.7442837096561123,-98385.0,1330,05.30.2024 07:10:20
3,France_Desktop_-_Jul_2024,0.8367426368574387,-98385.0,1330,05.30.2024 07:10:20
4,France_Desktop_-_Aug_2024,0.8222758692781397,-98385.0,1330,05.30.2024 07:10:20
5,France_Desktop_-_Sep_2024,0.9502606052760466,-98385.0,1330,05.30.2024 07:10:20
6,France_Desktop_-_Oct_2024,0.7143302051398376,-98385.0,1330,05.30.2024 07:10:20
7,France_Desktop_-_Nov_2024,0.6695644763270805,-98385.0,1330,05.30.2024 07:10:20
8,France_Desktop_-_Dec_2024,0.7842453521233494,-98385.0,1330,05.30.2024 07:10:20
9,France_Mobile_&_Tablet_-_Apr_2024,0.9063470507626975,-98385.0,1330,05.30.2024 07:10:20
10,France_Mobile_&_Tablet_-_May_2024,0.9621662536298435,-98385.0,1330,05.30.2024 07:10:20
11,France_Mobile_&_Tablet_-_Jun_2024,0.7023230562379754,-98385.0,1330,05.30.2024 07:10:20
12,France_Mobile_&_Tablet_-_Jul_2024,0.8080881501956717,-98385.0,1330,05.30.2024 07:10:20
13,France_Mobile_&_Tablet_-_Aug_2024,0.7967062512717156,-98385.0,1330,05.30.2024 07:10:20
14,France_Mobile_&_Tablet_-_Sep_2024,0.8479213607586013,-98385.0,1330,05.30.2024 07:10:20
15,France_Mobile_&_Tablet_-_Oct_2024,0.7915822540865011,-98385.0,1330,05.30.2024 07:10:20
16,France_Mobile_&_Tablet_-_Nov_2024,0.6159013500469713,-98385.0,1330,05.30.2024 07:10:20
17,France_Mobile_&_Tablet_-_Dec_2024,0.7797254374557008,-98385.0,1330,05.30.2024 07:10:20
0,France_Desktop_-_Apr_2024,1.2278118781352194,-98408.0,1331,05.30.2024 07:10:21
1,France_Desktop_-_May_2024,0.9794605875998079,-98408.0,1331,05.30.2024 07:10:21
2,France_Desktop_-_Jun_2024,0.8455267133757631,-98408.0,1331,05.30.2024 07:10:21
3,France_Desktop_-_Jul_2024,0.851463092613708,-98408.0,1331,05.30.2024 07:10:21
4,France_Desktop_-_Aug_2024,0.8370425877665522,-98408.0,1331,05.30.2024 07:10:21
5,France_Desktop_-_Sep_2024,0.7368936957285388,-98408.0,1331,05.30.2024 07:10:21
6,France_Desktop_-_Oct_2024,0.788404798564699,-98408.0,1331,05.30.2024 07:10:21
7,France_Desktop_-_Nov_2024,0.59999870368559,-98408.0,1331,05.30.2024 07:10:21
8,France_Desktop_-_Dec_2024,0.8214150021165232,-98408.0,1331,05.30.2024 07:10:21
9,France_Mobile_&_Tablet_-_Apr_2024,1.146909521812288,-98408.0,1331,05.30.2024 07:10:21
10,France_Mobile_&_Tablet_-_May_2024,0.9465762913095106,-98408.0,1331,05.30.2024 07:10:21
11,France_Mobile_&_Tablet_-_Jun_2024,0.7355314552763218,-98408.0,1331,05.30.2024 07:10:21
12,France_Mobile_&_Tablet_-_Jul_2024,0.7968799756859622,-98408.0,1331,05.30.2024 07:10:21
13,France_Mobile_&_Tablet_-_Aug_2024,0.8076803014279917,-98408.0,1331,05.30.2024 07:10:21
14,France_Mobile_&_Tablet_-_Sep_2024,0.8694876129298591,-98408.0,1331,05.30.2024 07:10:21
15,France_Mobile_&_Tablet_-_Oct_2024,0.6739975549516295,-98408.0,1331,05.30.2024 07:10:21
16,France_Mobile_&_Tablet_-_Nov_2024,0.6263867763057281,-98408.0,1331,05.30.2024 07:10:21
17,France_Mobile_&_Tablet_-_Dec_2024,0.790156672261075,-98408.0,1331,05.30.2024 07:10:21
0,France_Desktop_-_Apr_2024,0.9406826595730272,-98319.0,1332,05.30.2024 07:10:23
1,France_Desktop_-_May_2024,1.025999605864168,-98319.0,1332,05.30.2024 07:10:23
2,France_Desktop_-_Jun_2024,0.7420078524499165,-98319.0,1332,05.30.2024 07:10:23
3,France_Desktop_-_Jul_2024,0.7046037623290218,-98319.0,1332,05.30.2024 07:10:23
4,France_Desktop_-_Aug_2024,0.8522633377361889,-98319.0,1332,05.30.2024 07:10:23
5,France_Desktop_-_Sep_2024,0.7861898293318497,-98319.0,1332,05.30.2024 07:10:23
6,France_Desktop_-_Oct_2024,0.8556438053790294,-98319.0,1332,05.30.2024 07:10:23
7,France_Desktop_-_Nov_2024,0.6331101541023187,-98319.0,1332,05.30.2024 07:10:23
8,France_Desktop_-_Dec_2024,0.8522571239910649,-98319.0,1332,05.30.2024 07:10:23
9,France_Mobile_&_Tablet_-_Apr_2024,1.1516697836770458,-98319.0,1332,05.30.2024 07:10:23
10,France_Mobile_&_Tablet_-_May_2024,1.1762698940338274,-98319.0,1332,05.30.2024 07:10:23
11,France_Mobile_&_Tablet_-_Jun_2024,0.9254731787599817,-98319.0,1332,05.30.2024 07:10:23
12,France_Mobile_&_Tablet_-_Jul_2024,0.7440387370341319,-98319.0,1332,05.30.2024 07:10:23
13,France_Mobile_&_Tablet_-_Aug_2024,0.8843911979684754,-98319.0,1332,05.30.2024 07:10:23
14,France_Mobile_&_Tablet_-_Sep_2024,0.7897599712281567,-98319.0,1332,05.30.2024 07:10:23
15,France_Mobile_&_Tablet_-_Oct_2024,0.710454854517122,-98319.0,1332,05.30.2024 07:10:23
16,France_Mobile_&_Tablet_-_Nov_2024,0.667291457941515,-98319.0,1332,05.30.2024 07:10:23
17,France_Mobile_&_Tablet_-_Dec_2024,0.7819743698137092,-98319.0,1332,05.30.2024 07:10:23
0,France_Desktop_-_Apr_2024,0.9317053168879573,-98356.0,1333,05.30.2024 07:10:24
1,France_Desktop_-_May_2024,1.0577491920795266,-98356.0,1333,05.30.2024 07:10:24
2,France_Desktop_-_Jun_2024,0.7471675300835369,-98356.0,1333,05.30.2024 07:10:24
3,France_Desktop_-_Jul_2024,0.7226762976086808,-98356.0,1333,05.30.2024 07:10:24
4,France_Desktop_-_Aug_2024,0.7560405894377451,-98356.0,1333,05.30.2024 07:10:24
5,France_Desktop_-_Sep_2024,0.8531216039635762,-98356.0,1333,05.30.2024 07:10:24
6,France_Desktop_-_Oct_2024,0.9450975518833771,-98356.0,1333,05.30.2024 07:10:24
7,France_Desktop_-_Nov_2024,0.6274788826492662,-98356.0,1333,05.30.2024 07:10:24
8,France_Desktop_-_Dec_2024,0.8233635634444435,-98356.0,1333,05.30.2024 07:10:24
9,France_Mobile_&_Tablet_-_Apr_2024,1.1505990235265844,-98356.0,1333,05.30.2024 07:10:24
10,France_Mobile_&_Tablet_-_May_2024,0.8556069015570618,-98356.0,1333,05.30.2024 07:10:24
11,France_Mobile_&_Tablet_-_Jun_2024,0.6631699759275805,-98356.0,1333,05.30.2024 07:10:24
12,France_Mobile_&_Tablet_-_Jul_2024,0.8406531293922415,-98356.0,1333,05.30.2024 07:10:24
13,France_Mobile_&_Tablet_-_Aug_2024,0.9371967957110898,-98356.0,1333,05.30.2024 07:10:24
14,France_Mobile_&_Tablet_-_Sep_2024,0.8879419795033084,-98356.0,1333,05.30.2024 07:10:24
15,France_Mobile_&_Tablet_-_Oct_2024,0.7045773658650895,-98356.0,1333,05.30.2024 07:10:24
16,France_Mobile_&_Tablet_-_Nov_2024,0.5882637142475059,-98356.0,1333,05.30.2024 07:10:24
17,France_Mobile_&_Tablet_-_Dec_2024,0.7266306000918203,-98356.0,1333,05.30.2024 07:10:24
0,France_Desktop_-_Apr_2024,1.0324992908808432,-98387.0,1334,05.30.2024 07:10:25
1,France_Desktop_-_May_2024,1.0151496927428127,-98387.0,1334,05.30.2024 07:10:25
2,France_Desktop_-_Jun_2024,0.9216986137946412,-98387.0,1334,05.30.2024 07:10:25
3,France_Desktop_-_Jul_2024,0.7026382207562912,-98387.0,1334,05.30.2024 07:10:25
4,France_Desktop_-_Aug_2024,0.958422942788776,-98387.0,1334,05.30.2024 07:10:25
5,France_Desktop_-_Sep_2024,0.7857938186494244,-98387.0,1334,05.30.2024 07:10:25
6,France_Desktop_-_Oct_2024,0.8240947941045752,-98387.0,1334,05.30.2024 07:10:25
7,France_Desktop_-_Nov_2024,0.6461398167508913,-98387.0,1334,05.30.2024 07:10:25
8,France_Desktop_-_Dec_2024,0.694824628854673,-98387.0,1334,05.30.2024 07:10:25
9,France_Mobile_&_Tablet_-_Apr_2024,1.1752714213632942,-98387.0,1334,05.30.2024 07:10:25
10,France_Mobile_&_Tablet_-_May_2024,1.0530472557607224,-98387.0,1334,05.30.2024 07:10:25
11,France_Mobile_&_Tablet_-_Jun_2024,0.9800479092373329,-98387.0,1334,05.30.2024 07:10:25
12,France_Mobile_&_Tablet_-_Jul_2024,0.7202094003306084,-98387.0,1334,05.30.2024 07:10:25
13,France_Mobile_&_Tablet_-_Aug_2024,0.7387584377066251,-98387.0,1334,05.30.2024 07:10:25
14,France_Mobile_&_Tablet_-_Sep_2024,0.7522209155897215,-98387.0,1334,05.30.2024 07:10:25
15,France_Mobile_&_Tablet_-_Oct_2024,0.9902633999398008,-98387.0,1334,05.30.2024 07:10:25
16,France_Mobile_&_Tablet_-_Nov_2024,0.6026682686514107,-98387.0,1334,05.30.2024 07:10:25
17,France_Mobile_&_Tablet_-_Dec_2024,0.8517978913815359,-98387.0,1334,05.30.2024 07:10:25
0,France_Desktop_-_Apr_2024,1.0553854545281716,-98416.0,1335,05.30.2024 07:10:27
1,France_Desktop_-_May_2024,1.0136785821546341,-98416.0,1335,05.30.2024 07:10:27
2,France_Desktop_-_Jun_2024,0.8599801473140098,-98416.0,1335,05.30.2024 07:10:27
3,France_Desktop_-_Jul_2024,0.8992834698773778,-98416.0,1335,05.30.2024 07:10:27
4,France_Desktop_-_Aug_2024,0.8169833601874654,-98416.0,1335,05.30.2024 07:10:27
5,France_Desktop_-_Sep_2024,0.737025237660381,-98416.0,1335,05.30.2024 07:10:27
6,France_Desktop_-_Oct_2024,0.9222244352023555,-98416.0,1335,05.30.2024 07:10:27
7,France_Desktop_-_Nov_2024,0.5809298685230952,-98416.0,1335,05.30.2024 07:10:27
8,France_Desktop_-_Dec_2024,0.7296676995147994,-98416.0,1335,05.30.2024 07:10:27
9,France_Mobile_&_Tablet_-_Apr_2024,1.1061528317839096,-98416.0,1335,05.30.2024 07:10:27
10,France_Mobile_&_Tablet_-_May_2024,1.0271785505885307,-98416.0,1335,05.30.2024 07:10:27
11,France_Mobile_&_Tablet_-_Jun_2024,0.7888790565815045,-98416.0,1335,05.30.2024 07:10:27
12,France_Mobile_&_Tablet_-_Jul_2024,0.832665898036344,-98416.0,1335,05.30.2024 07:10:27
13,France_Mobile_&_Tablet_-_Aug_2024,0.7251192407208241,-98416.0,1335,05.30.2024 07:10:27
14,France_Mobile_&_Tablet_-_Sep_2024,0.844607243200852,-98416.0,1335,05.30.2024 07:10:27
15,France_Mobile_&_Tablet_-_Oct_2024,0.7739883064845589,-98416.0,1335,05.30.2024 07:10:27
16,France_Mobile_&_Tablet_-_Nov_2024,0.5989622624453688,-98416.0,1335,05.30.2024 07:10:27
17,France_Mobile_&_Tablet_-_Dec_2024,0.8876733431733826,-98416.0,1335,05.30.2024 07:10:27
0,France_Desktop_-_Apr_2024,1.0876898356072457,-98425.0,1336,05.30.2024 07:10:28
1,France_Desktop_-_May_2024,1.0182733493137746,-98425.0,1336,05.30.2024 07:10:28
2,France_Desktop_-_Jun_2024,0.8194694181847162,-98425.0,1336,05.30.2024 07:10:28
3,France_Desktop_-_Jul_2024,0.8920246528934169,-98425.0,1336,05.30.2024 07:10:28
4,France_Desktop_-_Aug_2024,0.8355700520862286,-98425.0,1336,05.30.2024 07:10:28
5,France_Desktop_-_Sep_2024,0.8326465441986346,-98425.0,1336,05.30.2024 07:10:28
6,France_Desktop_-_Oct_2024,0.8844893036386018,-98425.0,1336,05.30.2024 07:10:28
7,France_Desktop_-_Nov_2024,0.6167299957410316,-98425.0,1336,05.30.2024 07:10:28
8,France_Desktop_-_Dec_2024,0.706793311906161,-98425.0,1336,05.30.2024 07:10:28
9,France_Mobile_&_Tablet_-_Apr_2024,1.1303842795859247,-98425.0,1336,05.30.2024 07:10:28
10,France_Mobile_&_Tablet_-_May_2024,0.8888405540755683,-98425.0,1336,05.30.2024 07:10:28
11,France_Mobile_&_Tablet_-_Jun_2024,0.7660970143057829,-98425.0,1336,05.30.2024 07:10:28
12,France_Mobile_&_Tablet_-_Jul_2024,0.727205940615933,-98425.0,1336,05.30.2024 07:10:28
13,France_Mobile_&_Tablet_-_Aug_2024,0.7439641969506183,-98425.0,1336,05.30.2024 07:10:28
14,France_Mobile_&_Tablet_-_Sep_2024,0.7648000450491755,-98425.0,1336,05.30.2024 07:10:28
15,France_Mobile_&_Tablet_-_Oct_2024,0.7729000506083706,-98425.0,1336,05.30.2024 07:10:28
16,France_Mobile_&_Tablet_-_Nov_2024,0.6104143521621141,-98425.0,1336,05.30.2024 07:10:28
17,France_Mobile_&_Tablet_-_Dec_2024,0.9241998574845207,-98425.0,1336,05.30.2024 07:10:28
0,France_Desktop_-_Apr_2024,1.0695353035105502,-98362.0,1337,05.30.2024 07:10:29
1,France_Desktop_-_May_2024,1.0030239045757705,-98362.0,1337,05.30.2024 07:10:29
2,France_Desktop_-_Jun_2024,0.7359741817327318,-98362.0,1337,05.30.2024 07:10:29
3,France_Desktop_-_Jul_2024,0.8799503257949919,-98362.0,1337,05.30.2024 07:10:29
4,France_Desktop_-_Aug_2024,0.9357208203878709,-98362.0,1337,05.30.2024 07:10:29
5,France_Desktop_-_Sep_2024,0.7733038983941175,-98362.0,1337,05.30.2024 07:10:29
6,France_Desktop_-_Oct_2024,0.8495760998509103,-98362.0,1337,05.30.2024 07:10:29
7,France_Desktop_-_Nov_2024,0.6446130864190567,-98362.0,1337,05.30.2024 07:10:29
8,France_Desktop_-_Dec_2024,0.7286636464679539,-98362.0,1337,05.30.2024 07:10:29
9,France_Mobile_&_Tablet_-_Apr_2024,1.0857579568725337,-98362.0,1337,05.30.2024 07:10:29
10,France_Mobile_&_Tablet_-_May_2024,1.111318634823711,-98362.0,1337,05.30.2024 07:10:29
11,France_Mobile_&_Tablet_-_Jun_2024,0.8537987965562086,-98362.0,1337,05.30.2024 07:10:29
12,France_Mobile_&_Tablet_-_Jul_2024,0.7521349431814345,-98362.0,1337,05.30.2024 07:10:29
13,France_Mobile_&_Tablet_-_Aug_2024,0.9531954523561733,-98362.0,1337,05.30.2024 07:10:29
14,France_Mobile_&_Tablet_-_Sep_2024,0.9331697514983688,-98362.0,1337,05.30.2024 07:10:29
15,France_Mobile_&_Tablet_-_Oct_2024,0.85803437755612,-98362.0,1337,05.30.2024 07:10:29
16,France_Mobile_&_Tablet_-_Nov_2024,0.5969718035886226,-98362.0,1337,05.30.2024 07:10:29
17,France_Mobile_&_Tablet_-_Dec_2024,0.7268638854936882,-98362.0,1337,05.30.2024 07:10:29
0,France_Desktop_-_Apr_2024,0.9904384647159106,-98406.0,1338,05.30.2024 07:10:30
1,France_Desktop_-_May_2024,1.0367464842704583,-98406.0,1338,05.30.2024 07:10:30
2,France_Desktop_-_Jun_2024,0.9129526476552215,-98406.0,1338,05.30.2024 07:10:30
3,France_Desktop_-_Jul_2024,0.9048624226325689,-98406.0,1338,05.30.2024 07:10:30
4,France_Desktop_-_Aug_2024,0.8270209180357947,-98406.0,1338,05.30.2024 07:10:30
5,France_Desktop_-_Sep_2024,0.7827796235080215,-98406.0,1338,05.30.2024 07:10:30
6,France_Desktop_-_Oct_2024,0.7291016897599929,-98406.0,1338,05.30.2024 07:10:30
7,France_Desktop_-_Nov_2024,0.6476526928482195,-98406.0,1338,05.30.2024 07:10:30
8,France_Desktop_-_Dec_2024,0.7043554655114699,-98406.0,1338,05.30.2024 07:10:30
9,France_Mobile_&_Tablet_-_Apr_2024,0.8421830659858118,-98406.0,1338,05.30.2024 07:10:30
10,France_Mobile_&_Tablet_-_May_2024,1.0076268243176774,-98406.0,1338,05.30.2024 07:10:30
11,France_Mobile_&_Tablet_-_Jun_2024,0.8375096549983313,-98406.0,1338,05.30.2024 07:10:30
12,France_Mobile_&_Tablet_-_Jul_2024,0.8661382539604052,-98406.0,1338,05.30.2024 07:10:30
13,France_Mobile_&_Tablet_-_Aug_2024,0.8204997754780051,-98406.0,1338,05.30.2024 07:10:30
14,France_Mobile_&_Tablet_-_Sep_2024,0.8917921875077764,-98406.0,1338,05.30.2024 07:10:30
15,France_Mobile_&_Tablet_-_Oct_2024,0.8331589152541844,-98406.0,1338,05.30.2024 07:10:30
16,France_Mobile_&_Tablet_-_Nov_2024,0.6573631261910289,-98406.0,1338,05.30.2024 07:10:30
17,France_Mobile_&_Tablet_-_Dec_2024,0.8258449078389639,-98406.0,1338,05.30.2024 07:10:30
0,France_Desktop_-_Apr_2024,0.9934906962841665,-98444.0,1339,05.30.2024 07:10:32
1,France_Desktop_-_May_2024,1.0375916412575705,-98444.0,1339,05.30.2024 07:10:32
2,France_Desktop_-_Jun_2024,0.7993987690864998,-98444.0,1339,05.30.2024 07:10:32
3,France_Desktop_-_Jul_2024,0.8789393492271214,-98444.0,1339,05.30.2024 07:10:32
4,France_Desktop_-_Aug_2024,0.9571868525700074,-98444.0,1339,05.30.2024 07:10:32
5,France_Desktop_-_Sep_2024,0.7731000735693175,-98444.0,1339,05.30.2024 07:10:32
6,France_Desktop_-_Oct_2024,0.81322440774264,-98444.0,1339,05.30.2024 07:10:32
7,France_Desktop_-_Nov_2024,0.6243371251365101,-98444.0,1339,05.30.2024 07:10:32
8,France_Desktop_-_Dec_2024,0.7525935280237442,-98444.0,1339,05.30.2024 07:10:32
9,France_Mobile_&_Tablet_-_Apr_2024,1.0272789612603421,-98444.0,1339,05.30.2024 07:10:32
10,France_Mobile_&_Tablet_-_May_2024,0.9457322728134707,-98444.0,1339,05.30.2024 07:10:32
11,France_Mobile_&_Tablet_-_Jun_2024,0.7131522331568882,-98444.0,1339,05.30.2024 07:10:32
12,France_Mobile_&_Tablet_-_Jul_2024,0.665035207692881,-98444.0,1339,05.30.2024 07:10:32
13,France_Mobile_&_Tablet_-_Aug_2024,0.7741775204446455,-98444.0,1339,05.30.2024 07:10:32
14,France_Mobile_&_Tablet_-_Sep_2024,0.8733715809403392,-98444.0,1339,05.30.2024 07:10:32
15,France_Mobile_&_Tablet_-_Oct_2024,0.7257495277476141,-98444.0,1339,05.30.2024 07:10:32
16,France_Mobile_&_Tablet_-_Nov_2024,0.5974439829623629,-98444.0,1339,05.30.2024 07:10:32
17,France_Mobile_&_Tablet_-_Dec_2024,0.7489929219150359,-98444.0,1339,05.30.2024 07:10:32
0,France_Desktop_-_Apr_2024,1.0847085011798303,-98361.0,1340,05.30.2024 07:10:33
1,France_Desktop_-_May_2024,1.0128444568651838,-98361.0,1340,05.30.2024 07:10:33
2,France_Desktop_-_Jun_2024,0.8467860847872561,-98361.0,1340,05.30.2024 07:10:33
3,France_Desktop_-_Jul_2024,0.701919155028859,-98361.0,1340,05.30.2024 07:10:33
4,France_Desktop_-_Aug_2024,0.7348603578494481,-98361.0,1340,05.30.2024 07:10:33
5,France_Desktop_-_Sep_2024,0.8604097055003309,-98361.0,1340,05.30.2024 07:10:33
6,France_Desktop_-_Oct_2024,0.8784894542421705,-98361.0,1340,05.30.2024 07:10:33
7,France_Desktop_-_Nov_2024,0.5893663300090931,-98361.0,1340,05.30.2024 07:10:33
8,France_Desktop_-_Dec_2024,0.8268982763665149,-98361.0,1340,05.30.2024 07:10:33
9,France_Mobile_&_Tablet_-_Apr_2024,1.0089863752643018,-98361.0,1340,05.30.2024 07:10:33
10,France_Mobile_&_Tablet_-_May_2024,0.9847420997114373,-98361.0,1340,05.30.2024 07:10:33
11,France_Mobile_&_Tablet_-_Jun_2024,0.8079253237633147,-98361.0,1340,05.30.2024 07:10:33
12,France_Mobile_&_Tablet_-_Jul_2024,0.6337079171052301,-98361.0,1340,05.30.2024 07:10:33
13,France_Mobile_&_Tablet_-_Aug_2024,0.7168148078706553,-98361.0,1340,05.30.2024 07:10:33
14,France_Mobile_&_Tablet_-_Sep_2024,0.8824275923346964,-98361.0,1340,05.30.2024 07:10:33
15,France_Mobile_&_Tablet_-_Oct_2024,0.8455426111121155,-98361.0,1340,05.30.2024 07:10:33
16,France_Mobile_&_Tablet_-_Nov_2024,0.5908205944440554,-98361.0,1340,05.30.2024 07:10:33
17,France_Mobile_&_Tablet_-_Dec_2024,0.9317447724940425,-98361.0,1340,05.30.2024 07:10:33
0,France_Desktop_-_Apr_2024,1.0716217407789888,-98453.0,1341,05.30.2024 07:10:34
1,France_Desktop_-_May_2024,1.0268044249723407,-98453.0,1341,05.30.2024 07:10:34
2,France_Desktop_-_Jun_2024,0.892041417106976,-98453.0,1341,05.30.2024 07:10:34
