,decisionVariableArray,Input Weight,totay_yhat,iter,Date
11,India_Mobile_&_Tablet_-_Jun_2024,0.959267408829487,-27997.0,155,05.30.2024 19:06:42
12,India_Mobile_&_Tablet_-_Jul_2024,0.8477826129577961,-27997.0,155,05.30.2024 19:06:42
13,India_Mobile_&_Tablet_-_Aug_2024,0.7208876418682525,-27997.0,155,05.30.2024 19:06:42
14,India_Mobile_&_Tablet_-_Sep_2024,0.7795807601256917,-27997.0,155,05.30.2024 19:06:42
15,India_Mobile_&_Tablet_-_Oct_2024,0.7425953118678079,-27997.0,155,05.30.2024 19:06:42
16,India_Mobile_&_Tablet_-_Nov_2024,1.00851172450512,-27997.0,155,05.30.2024 19:06:42
17,India_Mobile_&_Tablet_-_Dec_2024,0.7021649062786619,-27997.0,155,05.30.2024 19:06:42
0,India_Desktop_-_Apr_2024,1.2760868466242146,-27931.0,156,05.30.2024 19:06:44
1,India_Desktop_-_May_2024,1.1502517725638024,-27931.0,156,05.30.2024 19:06:44
2,India_Desktop_-_Jun_2024,0.9184902839383711,-27931.0,156,05.30.2024 19:06:44
3,India_Desktop_-_Jul_2024,0.788360628099068,-27931.0,156,05.30.2024 19:06:44
4,India_Desktop_-_Aug_2024,0.6987009185740448,-27931.0,156,05.30.2024 19:06:44
5,India_Desktop_-_Sep_2024,0.9230738538692047,-27931.0,156,05.30.2024 19:06:44
6,India_Desktop_-_Oct_2024,0.7798903173579593,-27931.0,156,05.30.2024 19:06:44
7,India_Desktop_-_Nov_2024,0.8201507531602005,-27931.0,156,05.30.2024 19:06:44
8,India_Desktop_-_Dec_2024,0.884578191839309,-27931.0,156,05.30.2024 19:06:44
9,India_Mobile_&_Tablet_-_Apr_2024,1.1786520584627347,-27931.0,156,05.30.2024 19:06:44
10,India_Mobile_&_Tablet_-_May_2024,1.0848490525507943,-27931.0,156,05.30.2024 19:06:44
11,India_Mobile_&_Tablet_-_Jun_2024,0.8223127311726164,-27931.0,156,05.30.2024 19:06:44
12,India_Mobile_&_Tablet_-_Jul_2024,0.6827591219990032,-27931.0,156,05.30.2024 19:06:44
13,India_Mobile_&_Tablet_-_Aug_2024,0.9746527622959023,-27931.0,156,05.30.2024 19:06:44
14,India_Mobile_&_Tablet_-_Sep_2024,0.9125390556625089,-27931.0,156,05.30.2024 19:06:44
15,India_Mobile_&_Tablet_-_Oct_2024,0.925809154280656,-27931.0,156,05.30.2024 19:06:44
16,India_Mobile_&_Tablet_-_Nov_2024,0.7944645136159657,-27931.0,156,05.30.2024 19:06:44
17,India_Mobile_&_Tablet_-_Dec_2024,0.8320870631462033,-27931.0,156,05.30.2024 19:06:44
0,India_Desktop_-_Apr_2024,1.1978468207074398,-27968.0,157,05.30.2024 19:06:46
1,India_Desktop_-_May_2024,1.168150850429928,-27968.0,157,05.30.2024 19:06:46
2,India_Desktop_-_Jun_2024,0.9250270239552336,-27968.0,157,05.30.2024 19:06:46
3,India_Desktop_-_Jul_2024,0.8044151422199134,-27968.0,157,05.30.2024 19:06:46
4,India_Desktop_-_Aug_2024,0.8335214847582764,-27968.0,157,05.30.2024 19:06:46
5,India_Desktop_-_Sep_2024,0.6861912295077149,-27968.0,157,05.30.2024 19:06:46
6,India_Desktop_-_Oct_2024,0.8390415161717801,-27968.0,157,05.30.2024 19:06:46
7,India_Desktop_-_Nov_2024,0.9578026850625749,-27968.0,157,05.30.2024 19:06:46
8,India_Desktop_-_Dec_2024,0.7734337385024301,-27968.0,157,05.30.2024 19:06:46
9,India_Mobile_&_Tablet_-_Apr_2024,0.9382584942821257,-27968.0,157,05.30.2024 19:06:46
10,India_Mobile_&_Tablet_-_May_2024,1.1440045531920402,-27968.0,157,05.30.2024 19:06:46
11,India_Mobile_&_Tablet_-_Jun_2024,0.9068440231141016,-27968.0,157,05.30.2024 19:06:46
12,India_Mobile_&_Tablet_-_Jul_2024,0.9459019977053879,-27968.0,157,05.30.2024 19:06:46
13,India_Mobile_&_Tablet_-_Aug_2024,0.9000798903652043,-27968.0,157,05.30.2024 19:06:46
14,India_Mobile_&_Tablet_-_Sep_2024,0.7434595781791815,-27968.0,157,05.30.2024 19:06:46
15,India_Mobile_&_Tablet_-_Oct_2024,0.7101800233136297,-27968.0,157,05.30.2024 19:06:46
16,India_Mobile_&_Tablet_-_Nov_2024,0.8086534375936005,-27968.0,157,05.30.2024 19:06:46
17,India_Mobile_&_Tablet_-_Dec_2024,0.6772716140073771,-27968.0,157,05.30.2024 19:06:46
0,India_Desktop_-_Apr_2024,1.1727104258719159,-28082.0,158,05.30.2024 19:06:48
1,India_Desktop_-_May_2024,1.1463024599392533,-28082.0,158,05.30.2024 19:06:48
2,India_Desktop_-_Jun_2024,0.6752441679231358,-28082.0,158,05.30.2024 19:06:48
3,India_Desktop_-_Jul_2024,0.8083563871339051,-28082.0,158,05.30.2024 19:06:48
4,India_Desktop_-_Aug_2024,0.9505825929683546,-28082.0,158,05.30.2024 19:06:48
5,India_Desktop_-_Sep_2024,0.7152760990204886,-28082.0,158,05.30.2024 19:06:48
6,India_Desktop_-_Oct_2024,0.9871598514563144,-28082.0,158,05.30.2024 19:06:48
7,India_Desktop_-_Nov_2024,0.8886604277880098,-28082.0,158,05.30.2024 19:06:48
8,India_Desktop_-_Dec_2024,0.8400620215530489,-28082.0,158,05.30.2024 19:06:48
9,India_Mobile_&_Tablet_-_Apr_2024,1.454927800661484,-28082.0,158,05.30.2024 19:06:48
10,India_Mobile_&_Tablet_-_May_2024,1.1751401943403121,-28082.0,158,05.30.2024 19:06:48
11,India_Mobile_&_Tablet_-_Jun_2024,0.7704293703699264,-28082.0,158,05.30.2024 19:06:48
12,India_Mobile_&_Tablet_-_Jul_2024,0.7090255753728645,-28082.0,158,05.30.2024 19:06:48
13,India_Mobile_&_Tablet_-_Aug_2024,0.6781839383382965,-28082.0,158,05.30.2024 19:06:48
14,India_Mobile_&_Tablet_-_Sep_2024,0.7441114397014787,-28082.0,158,05.30.2024 19:06:48
15,India_Mobile_&_Tablet_-_Oct_2024,0.8141693269724106,-28082.0,158,05.30.2024 19:06:48
16,India_Mobile_&_Tablet_-_Nov_2024,0.841332531914983,-28082.0,158,05.30.2024 19:06:48
17,India_Mobile_&_Tablet_-_Dec_2024,0.7171078031872907,-28082.0,158,05.30.2024 19:06:48
0,India_Desktop_-_Apr_2024,1.0274514478278385,-28079.0,159,05.30.2024 19:06:50
1,India_Desktop_-_May_2024,1.2409891267302429,-28079.0,159,05.30.2024 19:06:50
2,India_Desktop_-_Jun_2024,0.9426459460654774,-28079.0,159,05.30.2024 19:06:50
3,India_Desktop_-_Jul_2024,0.7199869878925952,-28079.0,159,05.30.2024 19:06:50
4,India_Desktop_-_Aug_2024,1.0006698446805042,-28079.0,159,05.30.2024 19:06:50
5,India_Desktop_-_Sep_2024,0.7329484454763063,-28079.0,159,05.30.2024 19:06:50
6,India_Desktop_-_Oct_2024,0.8001877252476819,-28079.0,159,05.30.2024 19:06:50
7,India_Desktop_-_Nov_2024,0.8896108699306107,-28079.0,159,05.30.2024 19:06:50
8,India_Desktop_-_Dec_2024,0.7884540477181096,-28079.0,159,05.30.2024 19:06:50
9,India_Mobile_&_Tablet_-_Apr_2024,0.9144469855234257,-28079.0,159,05.30.2024 19:06:50
10,India_Mobile_&_Tablet_-_May_2024,0.9848415840065051,-28079.0,159,05.30.2024 19:06:50
11,India_Mobile_&_Tablet_-_Jun_2024,0.8722745113690125,-28079.0,159,05.30.2024 19:06:50
12,India_Mobile_&_Tablet_-_Jul_2024,0.7959153524121028,-28079.0,159,05.30.2024 19:06:50
13,India_Mobile_&_Tablet_-_Aug_2024,0.7454393808394145,-28079.0,159,05.30.2024 19:06:50
14,India_Mobile_&_Tablet_-_Sep_2024,0.7508267651538345,-28079.0,159,05.30.2024 19:06:50
15,India_Mobile_&_Tablet_-_Oct_2024,0.8816007755368013,-28079.0,159,05.30.2024 19:06:50
16,India_Mobile_&_Tablet_-_Nov_2024,0.8460799006623436,-28079.0,159,05.30.2024 19:06:50
17,India_Mobile_&_Tablet_-_Dec_2024,0.904540079994318,-28079.0,159,05.30.2024 19:06:50
0,India_Desktop_-_Apr_2024,1.4792742455596757,-27599.0,160,05.30.2024 19:06:52
1,India_Desktop_-_May_2024,1.1087642030395197,-27599.0,160,05.30.2024 19:06:52
2,India_Desktop_-_Jun_2024,0.9118519818223879,-27599.0,160,05.30.2024 19:06:52
3,India_Desktop_-_Jul_2024,0.7317616506060769,-27599.0,160,05.30.2024 19:06:52
4,India_Desktop_-_Aug_2024,0.7406703362404672,-27599.0,160,05.30.2024 19:06:52
5,India_Desktop_-_Sep_2024,0.8660088171424083,-27599.0,160,05.30.2024 19:06:52
6,India_Desktop_-_Oct_2024,0.8144240516816837,-27599.0,160,05.30.2024 19:06:52
7,India_Desktop_-_Nov_2024,0.7400228141458893,-27599.0,160,05.30.2024 19:06:52
8,India_Desktop_-_Dec_2024,0.8827660624907417,-27599.0,160,05.30.2024 19:06:52
9,India_Mobile_&_Tablet_-_Apr_2024,1.1980912925665241,-27599.0,160,05.30.2024 19:06:52
10,India_Mobile_&_Tablet_-_May_2024,1.0396147565138298,-27599.0,160,05.30.2024 19:06:52
11,India_Mobile_&_Tablet_-_Jun_2024,1.068203201635752,-27599.0,160,05.30.2024 19:06:52
12,India_Mobile_&_Tablet_-_Jul_2024,0.8384390001952358,-27599.0,160,05.30.2024 19:06:52
13,India_Mobile_&_Tablet_-_Aug_2024,1.065122694036559,-27599.0,160,05.30.2024 19:06:52
14,India_Mobile_&_Tablet_-_Sep_2024,0.8976769437881754,-27599.0,160,05.30.2024 19:06:52
15,India_Mobile_&_Tablet_-_Oct_2024,0.9108470112787679,-27599.0,160,05.30.2024 19:06:52
16,India_Mobile_&_Tablet_-_Nov_2024,1.0332047746976258,-27599.0,160,05.30.2024 19:06:52
17,India_Mobile_&_Tablet_-_Dec_2024,0.8792447045951874,-27599.0,160,05.30.2024 19:06:52
0,India_Desktop_-_Apr_2024,1.3688535174264458,-28049.0,161,05.30.2024 19:06:53
1,India_Desktop_-_May_2024,1.117254191933377,-28049.0,161,05.30.2024 19:06:53
2,India_Desktop_-_Jun_2024,0.8745784615418826,-28049.0,161,05.30.2024 19:06:53
3,India_Desktop_-_Jul_2024,0.8795337168990873,-28049.0,161,05.30.2024 19:06:53
4,India_Desktop_-_Aug_2024,0.9224410794849212,-28049.0,161,05.30.2024 19:06:53
5,India_Desktop_-_Sep_2024,0.8967228368136296,-28049.0,161,05.30.2024 19:06:53
6,India_Desktop_-_Oct_2024,0.8731732336192046,-28049.0,161,05.30.2024 19:06:53
7,India_Desktop_-_Nov_2024,0.7617817121307933,-28049.0,161,05.30.2024 19:06:53
8,India_Desktop_-_Dec_2024,0.6778796408699329,-28049.0,161,05.30.2024 19:06:53
9,India_Mobile_&_Tablet_-_Apr_2024,1.4203989860621988,-28049.0,161,05.30.2024 19:06:53
10,India_Mobile_&_Tablet_-_May_2024,1.085851419085565,-28049.0,161,05.30.2024 19:06:53
11,India_Mobile_&_Tablet_-_Jun_2024,0.6960747956600762,-28049.0,161,05.30.2024 19:06:53
12,India_Mobile_&_Tablet_-_Jul_2024,0.810958685728631,-28049.0,161,05.30.2024 19:06:53
13,India_Mobile_&_Tablet_-_Aug_2024,0.6636714291100705,-28049.0,161,05.30.2024 19:06:53
14,India_Mobile_&_Tablet_-_Sep_2024,0.8976027026121792,-28049.0,161,05.30.2024 19:06:53
15,India_Mobile_&_Tablet_-_Oct_2024,0.8720018606679656,-28049.0,161,05.30.2024 19:06:53
16,India_Mobile_&_Tablet_-_Nov_2024,0.6905137932553632,-28049.0,161,05.30.2024 19:06:53
17,India_Mobile_&_Tablet_-_Dec_2024,0.7714772400160591,-28049.0,161,05.30.2024 19:06:53
0,India_Desktop_-_Apr_2024,1.2059498754567215,-27373.0,162,05.30.2024 19:06:55
1,India_Desktop_-_May_2024,1.1814516066305942,-27373.0,162,05.30.2024 19:06:55
2,India_Desktop_-_Jun_2024,0.6661849668155562,-27373.0,162,05.30.2024 19:06:55
3,India_Desktop_-_Jul_2024,0.93720121620358,-27373.0,162,05.30.2024 19:06:55
4,India_Desktop_-_Aug_2024,0.8669367330875751,-27373.0,162,05.30.2024 19:06:55
5,India_Desktop_-_Sep_2024,0.7007701873288843,-27373.0,162,05.30.2024 19:06:55
6,India_Desktop_-_Oct_2024,0.7332715389038698,-27373.0,162,05.30.2024 19:06:55
7,India_Desktop_-_Nov_2024,0.9888577677694064,-27373.0,162,05.30.2024 19:06:55
8,India_Desktop_-_Dec_2024,0.6908721364427268,-27373.0,162,05.30.2024 19:06:55
9,India_Mobile_&_Tablet_-_Apr_2024,1.1549160723549237,-27373.0,162,05.30.2024 19:06:55
10,India_Mobile_&_Tablet_-_May_2024,1.0160673257907444,-27373.0,162,05.30.2024 19:06:55
11,India_Mobile_&_Tablet_-_Jun_2024,0.9456387910693719,-27373.0,162,05.30.2024 19:06:55
12,India_Mobile_&_Tablet_-_Jul_2024,0.9443726983650514,-27373.0,162,05.30.2024 19:06:55
13,India_Mobile_&_Tablet_-_Aug_2024,0.8680996201321018,-27373.0,162,05.30.2024 19:06:55
14,India_Mobile_&_Tablet_-_Sep_2024,0.9834181511818352,-27373.0,162,05.30.2024 19:06:55
15,India_Mobile_&_Tablet_-_Oct_2024,0.679910589735391,-27373.0,162,05.30.2024 19:06:55
16,India_Mobile_&_Tablet_-_Nov_2024,0.9622073708218747,-27373.0,162,05.30.2024 19:06:55
17,India_Mobile_&_Tablet_-_Dec_2024,0.9766285602539259,-27373.0,162,05.30.2024 19:06:55
0,India_Desktop_-_Apr_2024,1.0876067662220275,-27803.0,163,05.30.2024 19:06:57
1,India_Desktop_-_May_2024,1.1813669896653158,-27803.0,163,05.30.2024 19:06:57
2,India_Desktop_-_Jun_2024,0.8317645698167473,-27803.0,163,05.30.2024 19:06:57
3,India_Desktop_-_Jul_2024,0.9024385469826954,-27803.0,163,05.30.2024 19:06:57
4,India_Desktop_-_Aug_2024,0.8223558657798122,-27803.0,163,05.30.2024 19:06:57
5,India_Desktop_-_Sep_2024,0.8808615034081927,-27803.0,163,05.30.2024 19:06:57
6,India_Desktop_-_Oct_2024,0.8364074130381193,-27803.0,163,05.30.2024 19:06:57
7,India_Desktop_-_Nov_2024,0.796455252161855,-27803.0,163,05.30.2024 19:06:57
8,India_Desktop_-_Dec_2024,0.7034937019040547,-27803.0,163,05.30.2024 19:06:57
9,India_Mobile_&_Tablet_-_Apr_2024,1.2839248675750505,-27803.0,163,05.30.2024 19:06:57
10,India_Mobile_&_Tablet_-_May_2024,1.1378920233207086,-27803.0,163,05.30.2024 19:06:57
11,India_Mobile_&_Tablet_-_Jun_2024,0.8520367465484181,-27803.0,163,05.30.2024 19:06:57
12,India_Mobile_&_Tablet_-_Jul_2024,0.8025803744018404,-27803.0,163,05.30.2024 19:06:57
13,India_Mobile_&_Tablet_-_Aug_2024,0.7833543903524852,-27803.0,163,05.30.2024 19:06:57
14,India_Mobile_&_Tablet_-_Sep_2024,0.8473114052069947,-27803.0,163,05.30.2024 19:06:57
15,India_Mobile_&_Tablet_-_Oct_2024,0.8766077242546808,-27803.0,163,05.30.2024 19:06:57
16,India_Mobile_&_Tablet_-_Nov_2024,0.8353899365814464,-27803.0,163,05.30.2024 19:06:57
17,India_Mobile_&_Tablet_-_Dec_2024,0.8183073441974633,-27803.0,163,05.30.2024 19:06:57
0,India_Desktop_-_Apr_2024,1.2106265364887228,-28126.0,164,05.30.2024 19:06:59
1,India_Desktop_-_May_2024,1.1790879438398987,-28126.0,164,05.30.2024 19:06:59
2,India_Desktop_-_Jun_2024,0.8933224216218518,-28126.0,164,05.30.2024 19:06:59
3,India_Desktop_-_Jul_2024,0.7852785332398826,-28126.0,164,05.30.2024 19:06:59
4,India_Desktop_-_Aug_2024,0.8524268046515927,-28126.0,164,05.30.2024 19:06:59
5,India_Desktop_-_Sep_2024,0.8045129659029789,-28126.0,164,05.30.2024 19:06:59
6,India_Desktop_-_Oct_2024,0.9245803112321224,-28126.0,164,05.30.2024 19:06:59
7,India_Desktop_-_Nov_2024,0.8407902019414479,-28126.0,164,05.30.2024 19:06:59
8,India_Desktop_-_Dec_2024,0.7760200385191222,-28126.0,164,05.30.2024 19:06:59
9,India_Mobile_&_Tablet_-_Apr_2024,1.1354220781229465,-28126.0,164,05.30.2024 19:06:59
10,India_Mobile_&_Tablet_-_May_2024,1.0268200713102191,-28126.0,164,05.30.2024 19:06:59
11,India_Mobile_&_Tablet_-_Jun_2024,0.8617595892742687,-28126.0,164,05.30.2024 19:06:59
12,India_Mobile_&_Tablet_-_Jul_2024,0.7673446725994753,-28126.0,164,05.30.2024 19:06:59
13,India_Mobile_&_Tablet_-_Aug_2024,0.735139068989093,-28126.0,164,05.30.2024 19:06:59
14,India_Mobile_&_Tablet_-_Sep_2024,0.9313362841755287,-28126.0,164,05.30.2024 19:06:59
15,India_Mobile_&_Tablet_-_Oct_2024,0.6854825908509903,-28126.0,164,05.30.2024 19:06:59
16,India_Mobile_&_Tablet_-_Nov_2024,0.8564721990642379,-28126.0,164,05.30.2024 19:06:59
17,India_Mobile_&_Tablet_-_Dec_2024,0.7321534811335949,-28126.0,164,05.30.2024 19:06:59
0,India_Desktop_-_Apr_2024,1.2599546192538855,-28123.0,165,05.30.2024 19:07:01
1,India_Desktop_-_May_2024,1.1819919180941116,-28123.0,165,05.30.2024 19:07:01
2,India_Desktop_-_Jun_2024,0.8892068545397488,-28123.0,165,05.30.2024 19:07:01
3,India_Desktop_-_Jul_2024,0.7744753467264982,-28123.0,165,05.30.2024 19:07:01
4,India_Desktop_-_Aug_2024,0.931073935293258,-28123.0,165,05.30.2024 19:07:01
5,India_Desktop_-_Sep_2024,0.952445387044746,-28123.0,165,05.30.2024 19:07:01
6,India_Desktop_-_Oct_2024,0.8210332859841173,-28123.0,165,05.30.2024 19:07:01
7,India_Desktop_-_Nov_2024,0.8366160014734352,-28123.0,165,05.30.2024 19:07:01
8,India_Desktop_-_Dec_2024,0.7003335389448113,-28123.0,165,05.30.2024 19:07:01
9,India_Mobile_&_Tablet_-_Apr_2024,1.1242903726757454,-28123.0,165,05.30.2024 19:07:01
10,India_Mobile_&_Tablet_-_May_2024,0.9515721441839249,-28123.0,165,05.30.2024 19:07:01
11,India_Mobile_&_Tablet_-_Jun_2024,0.8479571105419983,-28123.0,165,05.30.2024 19:07:01
12,India_Mobile_&_Tablet_-_Jul_2024,0.9345497759721286,-28123.0,165,05.30.2024 19:07:01
13,India_Mobile_&_Tablet_-_Aug_2024,0.779181007269826,-28123.0,165,05.30.2024 19:07:01
14,India_Mobile_&_Tablet_-_Sep_2024,0.6961067074667069,-28123.0,165,05.30.2024 19:07:01
15,India_Mobile_&_Tablet_-_Oct_2024,0.7741026231698585,-28123.0,165,05.30.2024 19:07:01
16,India_Mobile_&_Tablet_-_Nov_2024,0.7130390579100834,-28123.0,165,05.30.2024 19:07:01
17,India_Mobile_&_Tablet_-_Dec_2024,0.7499329722435941,-28123.0,165,05.30.2024 19:07:01
0,India_Desktop_-_Apr_2024,1.197999131121661,-27683.0,166,05.30.2024 19:07:03
1,India_Desktop_-_May_2024,1.1825647747874484,-27683.0,166,05.30.2024 19:07:03
2,India_Desktop_-_Jun_2024,0.7902332999826508,-27683.0,166,05.30.2024 19:07:03
3,India_Desktop_-_Jul_2024,0.9672461553073085,-27683.0,166,05.30.2024 19:07:03
4,India_Desktop_-_Aug_2024,0.8044680947928367,-27683.0,166,05.30.2024 19:07:03
5,India_Desktop_-_Sep_2024,0.6774769747084093,-27683.0,166,05.30.2024 19:07:03
6,India_Desktop_-_Oct_2024,0.6903117858090683,-27683.0,166,05.30.2024 19:07:03
7,India_Desktop_-_Nov_2024,0.9600257202971978,-27683.0,166,05.30.2024 19:07:03
8,India_Desktop_-_Dec_2024,0.8067515664861562,-27683.0,166,05.30.2024 19:07:03
9,India_Mobile_&_Tablet_-_Apr_2024,1.0736772180095189,-27683.0,166,05.30.2024 19:07:03
10,India_Mobile_&_Tablet_-_May_2024,1.0383975470934041,-27683.0,166,05.30.2024 19:07:03
11,India_Mobile_&_Tablet_-_Jun_2024,0.9819214433751979,-27683.0,166,05.30.2024 19:07:03
12,India_Mobile_&_Tablet_-_Jul_2024,0.6911081029591681,-27683.0,166,05.30.2024 19:07:03
13,India_Mobile_&_Tablet_-_Aug_2024,0.9312352466630095,-27683.0,166,05.30.2024 19:07:03
14,India_Mobile_&_Tablet_-_Sep_2024,0.9754058918088298,-27683.0,166,05.30.2024 19:07:03
15,India_Mobile_&_Tablet_-_Oct_2024,0.6615522769998909,-27683.0,166,05.30.2024 19:07:03
16,India_Mobile_&_Tablet_-_Nov_2024,0.9327983579383646,-27683.0,166,05.30.2024 19:07:03
17,India_Mobile_&_Tablet_-_Dec_2024,0.7794692286386792,-27683.0,166,05.30.2024 19:07:03
0,India_Desktop_-_Apr_2024,1.191151893088674,-27852.0,167,05.30.2024 19:07:05
1,India_Desktop_-_May_2024,1.192232467780434,-27852.0,167,05.30.2024 19:07:05
2,India_Desktop_-_Jun_2024,0.7024527064382976,-27852.0,167,05.30.2024 19:07:05
3,India_Desktop_-_Jul_2024,0.9506219554831954,-27852.0,167,05.30.2024 19:07:05
4,India_Desktop_-_Aug_2024,0.6860696850291197,-27852.0,167,05.30.2024 19:07:05
5,India_Desktop_-_Sep_2024,0.8898343313466699,-27852.0,167,05.30.2024 19:07:05
6,India_Desktop_-_Oct_2024,0.8257059843141514,-27852.0,167,05.30.2024 19:07:05
7,India_Desktop_-_Nov_2024,0.7325202785383079,-27852.0,167,05.30.2024 19:07:05
8,India_Desktop_-_Dec_2024,0.9505677137986485,-27852.0,167,05.30.2024 19:07:05
9,India_Mobile_&_Tablet_-_Apr_2024,1.0684423177735822,-27852.0,167,05.30.2024 19:07:05
10,India_Mobile_&_Tablet_-_May_2024,0.9977370628171605,-27852.0,167,05.30.2024 19:07:05
11,India_Mobile_&_Tablet_-_Jun_2024,0.7608617243753828,-27852.0,167,05.30.2024 19:07:05
12,India_Mobile_&_Tablet_-_Jul_2024,0.690185260691432,-27852.0,167,05.30.2024 19:07:05
13,India_Mobile_&_Tablet_-_Aug_2024,0.7887993082946758,-27852.0,167,05.30.2024 19:07:05
14,India_Mobile_&_Tablet_-_Sep_2024,0.9464767807211915,-27852.0,167,05.30.2024 19:07:05
15,India_Mobile_&_Tablet_-_Oct_2024,0.8934717790668019,-27852.0,167,05.30.2024 19:07:05
16,India_Mobile_&_Tablet_-_Nov_2024,0.8545957486637638,-27852.0,167,05.30.2024 19:07:05
17,India_Mobile_&_Tablet_-_Dec_2024,0.657317954238001,-27852.0,167,05.30.2024 19:07:05
0,India_Desktop_-_Apr_2024,1.168736703304495,-27930.0,168,05.30.2024 19:07:07
1,India_Desktop_-_May_2024,1.1686645282896648,-27930.0,168,05.30.2024 19:07:07
2,India_Desktop_-_Jun_2024,0.9035544092011878,-27930.0,168,05.30.2024 19:07:07
3,India_Desktop_-_Jul_2024,0.8854363743719864,-27930.0,168,05.30.2024 19:07:07
4,India_Desktop_-_Aug_2024,0.877268915455272,-27930.0,168,05.30.2024 19:07:07
5,India_Desktop_-_Sep_2024,0.6657507479697633,-27930.0,168,05.30.2024 19:07:07
6,India_Desktop_-_Oct_2024,0.700013485636009,-27930.0,168,05.30.2024 19:07:07
7,India_Desktop_-_Nov_2024,0.8976978660172402,-27930.0,168,05.30.2024 19:07:07
8,India_Desktop_-_Dec_2024,0.876517037525491,-27930.0,168,05.30.2024 19:07:07
9,India_Mobile_&_Tablet_-_Apr_2024,1.2175920570116343,-27930.0,168,05.30.2024 19:07:07
10,India_Mobile_&_Tablet_-_May_2024,1.1161243153204752,-27930.0,168,05.30.2024 19:07:07
11,India_Mobile_&_Tablet_-_Jun_2024,0.8175816332806091,-27930.0,168,05.30.2024 19:07:07
12,India_Mobile_&_Tablet_-_Jul_2024,0.8212745981313214,-27930.0,168,05.30.2024 19:07:07
13,India_Mobile_&_Tablet_-_Aug_2024,0.8569175834972698,-27930.0,168,05.30.2024 19:07:07
14,India_Mobile_&_Tablet_-_Sep_2024,0.8361731964996025,-27930.0,168,05.30.2024 19:07:07
15,India_Mobile_&_Tablet_-_Oct_2024,0.7627741383838132,-27930.0,168,05.30.2024 19:07:07
16,India_Mobile_&_Tablet_-_Nov_2024,0.8653506533041795,-27930.0,168,05.30.2024 19:07:07
17,India_Mobile_&_Tablet_-_Dec_2024,0.6500308784985465,-27930.0,168,05.30.2024 19:07:07
0,India_Desktop_-_Apr_2024,1.0502904277637877,-28048.0,169,05.30.2024 19:07:09
1,India_Desktop_-_May_2024,1.1731617234383969,-28048.0,169,05.30.2024 19:07:09
2,India_Desktop_-_Jun_2024,0.8725675724365586,-28048.0,169,05.30.2024 19:07:09
3,India_Desktop_-_Jul_2024,0.6929900257238805,-28048.0,169,05.30.2024 19:07:09
4,India_Desktop_-_Aug_2024,0.9243734580972252,-28048.0,169,05.30.2024 19:07:09
5,India_Desktop_-_Sep_2024,0.7866744724942492,-28048.0,169,05.30.2024 19:07:09
6,India_Desktop_-_Oct_2024,0.8198569544353652,-28048.0,169,05.30.2024 19:07:09
7,India_Desktop_-_Nov_2024,0.8458006702519658,-28048.0,169,05.30.2024 19:07:09
8,India_Desktop_-_Dec_2024,0.9448541075611275,-28048.0,169,05.30.2024 19:07:09
9,India_Mobile_&_Tablet_-_Apr_2024,1.1137096989979876,-28048.0,169,05.30.2024 19:07:09
10,India_Mobile_&_Tablet_-_May_2024,1.265926772787664,-28048.0,169,05.30.2024 19:07:09
11,India_Mobile_&_Tablet_-_Jun_2024,0.7920744967799057,-28048.0,169,05.30.2024 19:07:09
12,India_Mobile_&_Tablet_-_Jul_2024,0.6492771858186334,-28048.0,169,05.30.2024 19:07:09
13,India_Mobile_&_Tablet_-_Aug_2024,0.9163386012078452,-28048.0,169,05.30.2024 19:07:09
14,India_Mobile_&_Tablet_-_Sep_2024,0.8902304347857594,-28048.0,169,05.30.2024 19:07:09
15,India_Mobile_&_Tablet_-_Oct_2024,0.8243506356760019,-28048.0,169,05.30.2024 19:07:09
16,India_Mobile_&_Tablet_-_Nov_2024,0.720059425091475,-28048.0,169,05.30.2024 19:07:09
17,India_Mobile_&_Tablet_-_Dec_2024,0.9339044414858182,-28048.0,169,05.30.2024 19:07:09
0,India_Desktop_-_Apr_2024,1.3207310345069023,-27939.0,170,05.30.2024 19:07:11
1,India_Desktop_-_May_2024,1.0859012344231296,-27939.0,170,05.30.2024 19:07:11
2,India_Desktop_-_Jun_2024,0.9011082482577351,-27939.0,170,05.30.2024 19:07:11
3,India_Desktop_-_Jul_2024,0.8467003281115487,-27939.0,170,05.30.2024 19:07:11
4,India_Desktop_-_Aug_2024,0.8769982298210287,-27939.0,170,05.30.2024 19:07:11
5,India_Desktop_-_Sep_2024,0.8650116498109277,-27939.0,170,05.30.2024 19:07:11
6,India_Desktop_-_Oct_2024,0.8732817146078286,-27939.0,170,05.30.2024 19:07:11
7,India_Desktop_-_Nov_2024,0.7883509689561851,-27939.0,170,05.30.2024 19:07:11
8,India_Desktop_-_Dec_2024,0.7123808452521228,-27939.0,170,05.30.2024 19:07:11
9,India_Mobile_&_Tablet_-_Apr_2024,1.193983579864288,-27939.0,170,05.30.2024 19:07:11
10,India_Mobile_&_Tablet_-_May_2024,1.3610167822295132,-27939.0,170,05.30.2024 19:07:11
11,India_Mobile_&_Tablet_-_Jun_2024,0.7120753817660083,-27939.0,170,05.30.2024 19:07:11
12,India_Mobile_&_Tablet_-_Jul_2024,0.9150814972201384,-27939.0,170,05.30.2024 19:07:11
