,decisionVariableArray,Input Weight,totay_yhat,iter,Date
12,Mexico_-_Brand_Oct_2024,0.5505537779175197,-17658.0,236,06.04.2024 23:30:49
14,Mexico_-_Brand_Nov_2024,0.45823933646815646,-17658.0,236,06.04.2024 23:30:49
16,Mexico_-_Brand_Dec_2024,0.5905636123267057,-17658.0,236,06.04.2024 23:30:49
0,Mexico_-_Brand_Apr_2024,0.9454461934899491,-17648.0,237,06.04.2024 23:30:50
2,Mexico_-_Brand_May_2024,0.7879393046949004,-17648.0,237,06.04.2024 23:30:50
4,Mexico_-_Brand_Jun_2024,0.5797972825619324,-17648.0,237,06.04.2024 23:30:50
6,Mexico_-_Brand_Jul_2024,0.5722912246031733,-17648.0,237,06.04.2024 23:30:50
8,Mexico_-_Brand_Aug_2024,0.680842665963796,-17648.0,237,06.04.2024 23:30:50
10,Mexico_-_Brand_Sep_2024,0.491892780989105,-17648.0,237,06.04.2024 23:30:50
12,Mexico_-_Brand_Oct_2024,0.602555069184377,-17648.0,237,06.04.2024 23:30:50
14,Mexico_-_Brand_Nov_2024,0.4619541434397857,-17648.0,237,06.04.2024 23:30:50
16,Mexico_-_Brand_Dec_2024,0.572394877825622,-17648.0,237,06.04.2024 23:30:50
0,Mexico_-_Brand_Apr_2024,0.9378602156461833,-17657.0,238,06.04.2024 23:30:52
2,Mexico_-_Brand_May_2024,0.7892016999216789,-17657.0,238,06.04.2024 23:30:52
4,Mexico_-_Brand_Jun_2024,0.6113288807872532,-17657.0,238,06.04.2024 23:30:52
6,Mexico_-_Brand_Jul_2024,0.6018078164445418,-17657.0,238,06.04.2024 23:30:52
8,Mexico_-_Brand_Aug_2024,0.5170221585808088,-17657.0,238,06.04.2024 23:30:52
10,Mexico_-_Brand_Sep_2024,0.5388389684439336,-17657.0,238,06.04.2024 23:30:52
12,Mexico_-_Brand_Oct_2024,0.5905415566477318,-17657.0,238,06.04.2024 23:30:52
14,Mexico_-_Brand_Nov_2024,0.45091827678334245,-17657.0,238,06.04.2024 23:30:52
16,Mexico_-_Brand_Dec_2024,0.6333467519892031,-17657.0,238,06.04.2024 23:30:52
0,Mexico_-_Brand_Apr_2024,0.8668827906946331,-17656.0,239,06.04.2024 23:30:53
2,Mexico_-_Brand_May_2024,0.8010131716018268,-17656.0,239,06.04.2024 23:30:53
4,Mexico_-_Brand_Jun_2024,0.49171993041147843,-17656.0,239,06.04.2024 23:30:53
6,Mexico_-_Brand_Jul_2024,0.6381634238808271,-17656.0,239,06.04.2024 23:30:53
8,Mexico_-_Brand_Aug_2024,0.6951593658925055,-17656.0,239,06.04.2024 23:30:53
10,Mexico_-_Brand_Sep_2024,0.5682155629186523,-17656.0,239,06.04.2024 23:30:53
12,Mexico_-_Brand_Oct_2024,0.5363985568826971,-17656.0,239,06.04.2024 23:30:53
14,Mexico_-_Brand_Nov_2024,0.42662677076806094,-17656.0,239,06.04.2024 23:30:53
16,Mexico_-_Brand_Dec_2024,0.5956147246374371,-17656.0,239,06.04.2024 23:30:53
0,Mexico_-_Brand_Apr_2024,0.7581501602268484,-17665.0,240,06.04.2024 23:30:55
2,Mexico_-_Brand_May_2024,0.8191075500095382,-17665.0,240,06.04.2024 23:30:55
4,Mexico_-_Brand_Jun_2024,0.7005546369240527,-17665.0,240,06.04.2024 23:30:55
6,Mexico_-_Brand_Jul_2024,0.5939192967585574,-17665.0,240,06.04.2024 23:30:55
8,Mexico_-_Brand_Aug_2024,0.527497477305674,-17665.0,240,06.04.2024 23:30:55
10,Mexico_-_Brand_Sep_2024,0.4841090583767917,-17665.0,240,06.04.2024 23:30:55
12,Mexico_-_Brand_Oct_2024,0.47394937313761004,-17665.0,240,06.04.2024 23:30:55
14,Mexico_-_Brand_Nov_2024,0.4962233160590163,-17665.0,240,06.04.2024 23:30:55
16,Mexico_-_Brand_Dec_2024,0.6924251412361594,-17665.0,240,06.04.2024 23:30:55
0,Mexico_-_Brand_Apr_2024,0.6767559994578223,-17655.0,241,06.04.2024 23:30:56
2,Mexico_-_Brand_May_2024,0.8326524880727183,-17655.0,241,06.04.2024 23:30:56
4,Mexico_-_Brand_Jun_2024,0.614532928508068,-17655.0,241,06.04.2024 23:30:56
6,Mexico_-_Brand_Jul_2024,0.5957995081368525,-17655.0,241,06.04.2024 23:30:56
8,Mexico_-_Brand_Aug_2024,0.6219341493064178,-17655.0,241,06.04.2024 23:30:56
10,Mexico_-_Brand_Sep_2024,0.5467437687387752,-17655.0,241,06.04.2024 23:30:56
12,Mexico_-_Brand_Oct_2024,0.5344963528945191,-17655.0,241,06.04.2024 23:30:56
14,Mexico_-_Brand_Nov_2024,0.45128675159753806,-17655.0,241,06.04.2024 23:30:56
16,Mexico_-_Brand_Dec_2024,0.6058718932555105,-17655.0,241,06.04.2024 23:30:56
0,Mexico_-_Brand_Apr_2024,0.9052713201625064,-17639.0,242,06.04.2024 23:30:58
2,Mexico_-_Brand_May_2024,0.7946248723790553,-17639.0,242,06.04.2024 23:30:58
4,Mexico_-_Brand_Jun_2024,0.66886537236614,-17639.0,242,06.04.2024 23:30:58
6,Mexico_-_Brand_Jul_2024,0.597776685316326,-17639.0,242,06.04.2024 23:30:58
8,Mexico_-_Brand_Aug_2024,0.6153031177558941,-17639.0,242,06.04.2024 23:30:58
10,Mexico_-_Brand_Sep_2024,0.55170183541336,-17639.0,242,06.04.2024 23:30:58
12,Mexico_-_Brand_Oct_2024,0.5348158561997758,-17639.0,242,06.04.2024 23:30:58
14,Mexico_-_Brand_Nov_2024,0.4822525329547399,-17639.0,242,06.04.2024 23:30:58
16,Mexico_-_Brand_Dec_2024,0.5463543795408546,-17639.0,242,06.04.2024 23:30:58
0,Mexico_-_Brand_Apr_2024,0.7404761752651997,-17639.0,243,06.04.2024 23:30:59
2,Mexico_-_Brand_May_2024,0.8220487073281133,-17639.0,243,06.04.2024 23:30:59
4,Mexico_-_Brand_Jun_2024,0.5531453797137496,-17639.0,243,06.04.2024 23:30:59
6,Mexico_-_Brand_Jul_2024,0.7036281750056987,-17639.0,243,06.04.2024 23:30:59
8,Mexico_-_Brand_Aug_2024,0.6284771402243823,-17639.0,243,06.04.2024 23:30:59
10,Mexico_-_Brand_Sep_2024,0.5671750917374703,-17639.0,243,06.04.2024 23:30:59
12,Mexico_-_Brand_Oct_2024,0.5715528437434738,-17639.0,243,06.04.2024 23:30:59
14,Mexico_-_Brand_Nov_2024,0.47360169407316993,-17639.0,243,06.04.2024 23:30:59
16,Mexico_-_Brand_Dec_2024,0.4935104411708036,-17639.0,243,06.04.2024 23:30:59
0,Mexico_-_Brand_Apr_2024,0.819960454288517,-17663.0,244,06.04.2024 23:31:01
2,Mexico_-_Brand_May_2024,0.8088215958720165,-17663.0,244,06.04.2024 23:31:01
4,Mexico_-_Brand_Jun_2024,0.558602350636911,-17663.0,244,06.04.2024 23:31:01
6,Mexico_-_Brand_Jul_2024,0.6449490882000322,-17663.0,244,06.04.2024 23:31:01
8,Mexico_-_Brand_Aug_2024,0.5781454325545639,-17663.0,244,06.04.2024 23:31:01
10,Mexico_-_Brand_Sep_2024,0.5416606772391753,-17663.0,244,06.04.2024 23:31:01
12,Mexico_-_Brand_Oct_2024,0.5551792465056846,-17663.0,244,06.04.2024 23:31:01
14,Mexico_-_Brand_Nov_2024,0.44831186544684765,-17663.0,244,06.04.2024 23:31:01
16,Mexico_-_Brand_Dec_2024,0.6232408071356882,-17663.0,244,06.04.2024 23:31:01
0,Mexico_-_Brand_Apr_2024,0.6733801856262357,-17648.0,245,06.04.2024 23:31:03
2,Mexico_-_Brand_May_2024,0.8332142628834623,-17648.0,245,06.04.2024 23:31:03
4,Mexico_-_Brand_Jun_2024,0.7071222402532703,-17648.0,245,06.04.2024 23:31:03
6,Mexico_-_Brand_Jul_2024,0.5416847236216438,-17648.0,245,06.04.2024 23:31:03
8,Mexico_-_Brand_Aug_2024,0.6764760996547637,-17648.0,245,06.04.2024 23:31:03
10,Mexico_-_Brand_Sep_2024,0.5957598549235145,-17648.0,245,06.04.2024 23:31:03
12,Mexico_-_Brand_Oct_2024,0.4664483444463704,-17648.0,245,06.04.2024 23:31:03
14,Mexico_-_Brand_Nov_2024,0.479483038118193,-17648.0,245,06.04.2024 23:31:03
16,Mexico_-_Brand_Dec_2024,0.5448595771878711,-17648.0,245,06.04.2024 23:31:03
0,Mexico_-_Brand_Apr_2024,0.8772788761235876,-17658.0,246,06.04.2024 23:31:05
2,Mexico_-_Brand_May_2024,0.7992831416843946,-17658.0,246,06.04.2024 23:31:05
4,Mexico_-_Brand_Jun_2024,0.7190604157978898,-17658.0,246,06.04.2024 23:31:05
6,Mexico_-_Brand_Jul_2024,0.5810194507422137,-17658.0,246,06.04.2024 23:31:05
8,Mexico_-_Brand_Aug_2024,0.6194396167586764,-17658.0,246,06.04.2024 23:31:05
10,Mexico_-_Brand_Sep_2024,0.5333749247284626,-17658.0,246,06.04.2024 23:31:05
12,Mexico_-_Brand_Oct_2024,0.5423653896332231,-17658.0,246,06.04.2024 23:31:05
14,Mexico_-_Brand_Nov_2024,0.42811876512880376,-17658.0,246,06.04.2024 23:31:05
16,Mexico_-_Brand_Dec_2024,0.5920424548833022,-17658.0,246,06.04.2024 23:31:05
0,Mexico_-_Brand_Apr_2024,0.8313594748120146,-17636.0,247,06.04.2024 23:31:07
2,Mexico_-_Brand_May_2024,0.8069246658525543,-17636.0,247,06.04.2024 23:31:07
4,Mexico_-_Brand_Jun_2024,0.6809923483629701,-17636.0,247,06.04.2024 23:31:07
6,Mexico_-_Brand_Jul_2024,0.6260208334336727,-17636.0,247,06.04.2024 23:31:07
8,Mexico_-_Brand_Aug_2024,0.6590051974806158,-17636.0,247,06.04.2024 23:31:07
10,Mexico_-_Brand_Sep_2024,0.49837652076098166,-17636.0,247,06.04.2024 23:31:07
12,Mexico_-_Brand_Oct_2024,0.5547069205391911,-17636.0,247,06.04.2024 23:31:07
14,Mexico_-_Brand_Nov_2024,0.4972844068207023,-17636.0,247,06.04.2024 23:31:07
16,Mexico_-_Brand_Dec_2024,0.5060919343096755,-17636.0,247,06.04.2024 23:31:07
0,Mexico_-_Brand_Apr_2024,0.7358725087571407,-17648.0,248,06.04.2024 23:31:08
2,Mexico_-_Brand_May_2024,0.8228148111508697,-17648.0,248,06.04.2024 23:31:08
4,Mexico_-_Brand_Jun_2024,0.644501364526106,-17648.0,248,06.04.2024 23:31:08
6,Mexico_-_Brand_Jul_2024,0.6314481840962384,-17648.0,248,06.04.2024 23:31:08
8,Mexico_-_Brand_Aug_2024,0.6444582799387589,-17648.0,248,06.04.2024 23:31:08
10,Mexico_-_Brand_Sep_2024,0.5326131002009539,-17648.0,248,06.04.2024 23:31:08
12,Mexico_-_Brand_Oct_2024,0.5381448903156419,-17648.0,248,06.04.2024 23:31:08
14,Mexico_-_Brand_Nov_2024,0.4391205321801458,-17648.0,248,06.04.2024 23:31:08
16,Mexico_-_Brand_Dec_2024,0.5749090787690044,-17648.0,248,06.04.2024 23:31:08
0,Mexico_-_Brand_Apr_2024,0.7197008817624453,-17656.0,249,06.04.2024 23:31:10
2,Mexico_-_Brand_May_2024,0.8255059585741548,-17656.0,249,06.04.2024 23:31:10
4,Mexico_-_Brand_Jun_2024,0.6222389093507409,-17656.0,249,06.04.2024 23:31:10
6,Mexico_-_Brand_Jul_2024,0.6104501321761432,-17656.0,249,06.04.2024 23:31:10
8,Mexico_-_Brand_Aug_2024,0.5344611895924123,-17656.0,249,06.04.2024 23:31:10
10,Mexico_-_Brand_Sep_2024,0.5847782414232328,-17656.0,249,06.04.2024 23:31:10
12,Mexico_-_Brand_Oct_2024,0.5586927121527041,-17656.0,249,06.04.2024 23:31:10
14,Mexico_-_Brand_Nov_2024,0.4297843207074866,-17656.0,249,06.04.2024 23:31:10
16,Mexico_-_Brand_Dec_2024,0.6207254172021062,-17656.0,249,06.04.2024 23:31:10
0,Mexico_-_Brand_Apr_2024,0.908136500258975,-17649.0,250,06.04.2024 23:31:11
2,Mexico_-_Brand_May_2024,0.7941480729799355,-17649.0,250,06.04.2024 23:31:11
4,Mexico_-_Brand_Jun_2024,0.7154633428734709,-17649.0,250,06.04.2024 23:31:11
6,Mexico_-_Brand_Jul_2024,0.7332384552304215,-17649.0,250,06.04.2024 23:31:11
8,Mexico_-_Brand_Aug_2024,0.6479701536616983,-17649.0,250,06.04.2024 23:31:11
10,Mexico_-_Brand_Sep_2024,0.5049391397840219,-17649.0,250,06.04.2024 23:31:11
12,Mexico_-_Brand_Oct_2024,0.48007234628550277,-17649.0,250,06.04.2024 23:31:11
14,Mexico_-_Brand_Nov_2024,0.46479925084988244,-17649.0,250,06.04.2024 23:31:11
16,Mexico_-_Brand_Dec_2024,0.5255038543676455,-17649.0,250,06.04.2024 23:31:11
0,Mexico_-_Brand_Apr_2024,0.8619065070929881,-17653.0,251,06.04.2024 23:31:13
2,Mexico_-_Brand_May_2024,0.8018412832566713,-17653.0,251,06.04.2024 23:31:13
4,Mexico_-_Brand_Jun_2024,0.6411958016649153,-17653.0,251,06.04.2024 23:31:13
6,Mexico_-_Brand_Jul_2024,0.7286236838464634,-17653.0,251,06.04.2024 23:31:13
8,Mexico_-_Brand_Aug_2024,0.6059394097014161,-17653.0,251,06.04.2024 23:31:13
10,Mexico_-_Brand_Sep_2024,0.4875026294814096,-17653.0,251,06.04.2024 23:31:13
12,Mexico_-_Brand_Oct_2024,0.548724655950199,-17653.0,251,06.04.2024 23:31:13
14,Mexico_-_Brand_Nov_2024,0.4637791232908626,-17653.0,251,06.04.2024 23:31:13
16,Mexico_-_Brand_Dec_2024,0.5490746367716441,-17653.0,251,06.04.2024 23:31:13
0,Mexico_-_Brand_Apr_2024,0.6526275267114707,-17667.0,252,06.04.2024 23:31:14
2,Mexico_-_Brand_May_2024,0.8366677474699605,-17667.0,252,06.04.2024 23:31:14
4,Mexico_-_Brand_Jun_2024,0.6265712360709714,-17667.0,252,06.04.2024 23:31:14
6,Mexico_-_Brand_Jul_2024,0.6173798589666879,-17667.0,252,06.04.2024 23:31:14
8,Mexico_-_Brand_Aug_2024,0.5093146088447598,-17667.0,252,06.04.2024 23:31:14
10,Mexico_-_Brand_Sep_2024,0.5773614448041752,-17667.0,252,06.04.2024 23:31:14
12,Mexico_-_Brand_Oct_2024,0.5370299306804347,-17667.0,252,06.04.2024 23:31:14
14,Mexico_-_Brand_Nov_2024,0.4344352120966974,-17667.0,252,06.04.2024 23:31:14
16,Mexico_-_Brand_Dec_2024,0.6528945121657032,-17667.0,252,06.04.2024 23:31:14
0,Mexico_-_Brand_Apr_2024,0.9393235037065006,-17661.0,253,06.04.2024 23:31:16
2,Mexico_-_Brand_May_2024,0.7889581917147225,-17661.0,253,06.04.2024 23:31:16
4,Mexico_-_Brand_Jun_2024,0.5441632909573704,-17661.0,253,06.04.2024 23:31:16
6,Mexico_-_Brand_Jul_2024,0.6059611418978594,-17661.0,253,06.04.2024 23:31:16
8,Mexico_-_Brand_Aug_2024,0.6864555462520618,-17661.0,253,06.04.2024 23:31:16
10,Mexico_-_Brand_Sep_2024,0.5324560261778888,-17661.0,253,06.04.2024 23:31:16
12,Mexico_-_Brand_Oct_2024,0.45830901015202197,-17661.0,253,06.04.2024 23:31:16
14,Mexico_-_Brand_Nov_2024,0.47809544161709333,-17661.0,253,06.04.2024 23:31:16
16,Mexico_-_Brand_Dec_2024,0.643974607859011,-17661.0,253,06.04.2024 23:31:16
0,Mexico_-_Brand_Apr_2024,0.6251043544303843,-17645.0,254,06.04.2024 23:31:17
2,Mexico_-_Brand_May_2024,0.8412479244793097,-17645.0,254,06.04.2024 23:31:17
4,Mexico_-_Brand_Jun_2024,0.6462028910965916,-17645.0,254,06.04.2024 23:31:17
6,Mexico_-_Brand_Jul_2024,0.6605954657442019,-17645.0,254,06.04.2024 23:31:17
8,Mexico_-_Brand_Aug_2024,0.6784335933652733,-17645.0,254,06.04.2024 23:31:17
10,Mexico_-_Brand_Sep_2024,0.56306531272259,-17645.0,254,06.04.2024 23:31:17
12,Mexico_-_Brand_Oct_2024,0.555657972536088,-17645.0,254,06.04.2024 23:31:17
14,Mexico_-_Brand_Nov_2024,0.4320621381935883,-17645.0,254,06.04.2024 23:31:17
16,Mexico_-_Brand_Dec_2024,0.49803139873485924,-17645.0,254,06.04.2024 23:31:17
0,Mexico_-_Brand_Apr_2024,0.8511125335594399,-17639.0,255,06.04.2024 23:31:19
2,Mexico_-_Brand_May_2024,0.8036375263972868,-17639.0,255,06.04.2024 23:31:19
4,Mexico_-_Brand_Jun_2024,0.5587242853418751,-17639.0,255,06.04.2024 23:31:19
6,Mexico_-_Brand_Jul_2024,0.6430093991582856,-17639.0,255,06.04.2024 23:31:19
8,Mexico_-_Brand_Aug_2024,0.6904807887121011,-17639.0,255,06.04.2024 23:31:19
10,Mexico_-_Brand_Sep_2024,0.5651881779067225,-17639.0,255,06.04.2024 23:31:19
12,Mexico_-_Brand_Oct_2024,0.5228950567072349,-17639.0,255,06.04.2024 23:31:19
14,Mexico_-_Brand_Nov_2024,0.46045313821122086,-17639.0,255,06.04.2024 23:31:19
16,Mexico_-_Brand_Dec_2024,0.5430797456388821,-17639.0,255,06.04.2024 23:31:19
0,Mexico_-_Brand_Apr_2024,0.8803239322322287,-17663.0,256,06.04.2024 23:31:21
2,Mexico_-_Brand_May_2024,0.798776408818047,-17663.0,256,06.04.2024 23:31:21
4,Mexico_-_Brand_Jun_2024,0.7108535164056696,-17663.0,256,06.04.2024 23:31:21
6,Mexico_-_Brand_Jul_2024,0.6649630946331806,-17663.0,256,06.04.2024 23:31:21
8,Mexico_-_Brand_Aug_2024,0.5669118898162031,-17663.0,256,06.04.2024 23:31:21
10,Mexico_-_Brand_Sep_2024,0.5527420240285373,-17663.0,256,06.04.2024 23:31:21
12,Mexico_-_Brand_Oct_2024,0.4544265077548732,-17663.0,256,06.04.2024 23:31:21
14,Mexico_-_Brand_Nov_2024,0.4764757530821523,-17663.0,256,06.04.2024 23:31:21
16,Mexico_-_Brand_Dec_2024,0.5951142774583704,-17663.0,256,06.04.2024 23:31:21
0,Mexico_-_Brand_Apr_2024,0.7510025144248125,-17639.0,257,06.04.2024 23:31:22
2,Mexico_-_Brand_May_2024,0.8202970016700922,-17639.0,257,06.04.2024 23:31:22
4,Mexico_-_Brand_Jun_2024,0.6301264150796327,-17639.0,257,06.04.2024 23:31:22
6,Mexico_-_Brand_Jul_2024,0.6338311239374307,-17639.0,257,06.04.2024 23:31:22
8,Mexico_-_Brand_Aug_2024,0.6526503237726761,-17639.0,257,06.04.2024 23:31:22
10,Mexico_-_Brand_Sep_2024,0.5504315949598276,-17639.0,257,06.04.2024 23:31:22
12,Mexico_-_Brand_Oct_2024,0.5481236546064545,-17639.0,257,06.04.2024 23:31:22
14,Mexico_-_Brand_Nov_2024,0.46350944651391135,-17639.0,257,06.04.2024 23:31:22
16,Mexico_-_Brand_Dec_2024,0.5261251788622906,-17639.0,257,06.04.2024 23:31:22
0,Mexico_-_Brand_Apr_2024,0.6807427150187729,-17653.0,258,06.04.2024 23:31:24
2,Mexico_-_Brand_May_2024,0.831989052086176,-17653.0,258,06.04.2024 23:31:24
4,Mexico_-_Brand_Jun_2024,0.6048004094497632,-17653.0,258,06.04.2024 23:31:24
6,Mexico_-_Brand_Jul_2024,0.6883866879386422,-17653.0,258,06.04.2024 23:31:24
8,Mexico_-_Brand_Aug_2024,0.5507605015884763,-17653.0,258,06.04.2024 23:31:24
10,Mexico_-_Brand_Sep_2024,0.5769707648031344,-17653.0,258,06.04.2024 23:31:24
12,Mexico_-_Brand_Oct_2024,0.507357327854753,-17653.0,258,06.04.2024 23:31:24
14,Mexico_-_Brand_Nov_2024,0.4528480558499342,-17653.0,258,06.04.2024 23:31:24
16,Mexico_-_Brand_Dec_2024,0.600574684723807,-17653.0,258,06.04.2024 23:31:24
0,Mexico_-_Brand_Apr_2024,0.9736982935985166,-17652.0,259,06.04.2024 23:31:25
2,Mexico_-_Brand_May_2024,0.7832378255898912,-17652.0,259,06.04.2024 23:31:25
4,Mexico_-_Brand_Jun_2024,0.636711959875533,-17652.0,259,06.04.2024 23:31:25
6,Mexico_-_Brand_Jul_2024,0.4835413576342177,-17652.0,259,06.04.2024 23:31:25
8,Mexico_-_Brand_Aug_2024,0.6499677382689747,-17652.0,259,06.04.2024 23:31:25
10,Mexico_-_Brand_Sep_2024,0.553301356203951,-17652.0,259,06.04.2024 23:31:25
12,Mexico_-_Brand_Oct_2024,0.5656184783322182,-17652.0,259,06.04.2024 23:31:25
14,Mexico_-_Brand_Nov_2024,0.44113914460706183,-17652.0,259,06.04.2024 23:31:25
16,Mexico_-_Brand_Dec_2024,0.6199664386314299,-17652.0,259,06.04.2024 23:31:25
0,Mexico_-_Brand_Apr_2024,1.059455412381986,-17650.0,260,06.04.2024 23:31:27
2,Mexico_-_Brand_May_2024,0.7689668404058911,-17650.0,260,06.04.2024 23:31:27
4,Mexico_-_Brand_Jun_2024,0.6089076999403457,-17650.0,260,06.04.2024 23:31:27
6,Mexico_-_Brand_Jul_2024,0.5493899424712742,-17650.0,260,06.04.2024 23:31:27
8,Mexico_-_Brand_Aug_2024,0.6345879579189835,-17650.0,260,06.04.2024 23:31:27
10,Mexico_-_Brand_Sep_2024,0.5147641142349093,-17650.0,260,06.04.2024 23:31:27
12,Mexico_-_Brand_Oct_2024,0.5558901160338358,-17650.0,260,06.04.2024 23:31:27
14,Mexico_-_Brand_Nov_2024,0.4814678317432019,-17650.0,260,06.04.2024 23:31:27
16,Mexico_-_Brand_Dec_2024,0.6061044799564406,-17650.0,260,06.04.2024 23:31:27
0,Mexico_-_Brand_Apr_2024,0.7713403828174694,-17654.0,261,06.04.2024 23:31:28
2,Mexico_-_Brand_May_2024,0.8169125430662694,-17654.0,261,06.04.2024 23:31:28
4,Mexico_-_Brand_Jun_2024,0.6536462656859932,-17654.0,261,06.04.2024 23:31:28
6,Mexico_-_Brand_Jul_2024,0.5448818053008035,-17654.0,261,06.04.2024 23:31:28
8,Mexico_-_Brand_Aug_2024,0.6399182386652167,-17654.0,261,06.04.2024 23:31:28
10,Mexico_-_Brand_Sep_2024,0.5818962749113873,-17654.0,261,06.04.2024 23:31:28
12,Mexico_-_Brand_Oct_2024,0.49419907418644465,-17654.0,261,06.04.2024 23:31:28
14,Mexico_-_Brand_Nov_2024,0.4395713158880599,-17654.0,261,06.04.2024 23:31:28
16,Mexico_-_Brand_Dec_2024,0.6222139999496386,-17654.0,261,06.04.2024 23:31:28
0,Mexico_-_Brand_Apr_2024,0.8589870411237721,-17649.0,262,06.04.2024 23:31:30
2,Mexico_-_Brand_May_2024,0.8023271164584265,-17649.0,262,06.04.2024 23:31:30
4,Mexico_-_Brand_Jun_2024,0.7121822118015654,-17649.0,262,06.04.2024 23:31:30
6,Mexico_-_Brand_Jul_2024,0.6439333548593222,-17649.0,262,06.04.2024 23:31:30
8,Mexico_-_Brand_Aug_2024,0.6195325128868739,-17649.0,262,06.04.2024 23:31:30
10,Mexico_-_Brand_Sep_2024,0.49169102149524474,-17649.0,262,06.04.2024 23:31:30
12,Mexico_-_Brand_Oct_2024,0.5715515448272348,-17649.0,262,06.04.2024 23:31:30
14,Mexico_-_Brand_Nov_2024,0.4576254731303236,-17649.0,262,06.04.2024 23:31:30
16,Mexico_-_Brand_Dec_2024,0.5375159489416661,-17649.0,262,06.04.2024 23:31:30
0,Mexico_-_Brand_Apr_2024,0.8946621175177203,-17653.0,263,06.04.2024 23:31:31
2,Mexico_-_Brand_May_2024,0.7963903674878648,-17653.0,263,06.04.2024 23:31:31
4,Mexico_-_Brand_Jun_2024,0.6746499401222656,-17653.0,263,06.04.2024 23:31:31
6,Mexico_-_Brand_Jul_2024,0.5712575870582943,-17653.0,263,06.04.2024 23:31:31
8,Mexico_-_Brand_Aug_2024,0.6483549550400798,-17653.0,263,06.04.2024 23:31:31
10,Mexico_-_Brand_Sep_2024,0.5287224062108542,-17653.0,263,06.04.2024 23:31:31
12,Mexico_-_Brand_Oct_2024,0.5362521363659398,-17653.0,263,06.04.2024 23:31:31
14,Mexico_-_Brand_Nov_2024,0.41985671894088006,-17653.0,263,06.04.2024 23:31:31
16,Mexico_-_Brand_Dec_2024,0.6179862000689624,-17653.0,263,06.04.2024 23:31:31
0,Mexico_-_Brand_Apr_2024,0.8476238734376066,-17656.0,264,06.04.2024 23:31:33
2,Mexico_-_Brand_May_2024,0.8042180801474239,-17656.0,264,06.04.2024 23:31:33
4,Mexico_-_Brand_Jun_2024,0.6042785920883681,-17656.0,264,06.04.2024 23:31:33
6,Mexico_-_Brand_Jul_2024,0.6938655689587055,-17656.0,264,06.04.2024 23:31:33
8,Mexico_-_Brand_Aug_2024,0.6112373579042747,-17656.0,264,06.04.2024 23:31:33
10,Mexico_-_Brand_Sep_2024,0.513046136998902,-17656.0,264,06.04.2024 23:31:33
12,Mexico_-_Brand_Oct_2024,0.5709367277286161,-17656.0,264,06.04.2024 23:31:33
14,Mexico_-_Brand_Nov_2024,0.41563326749436863,-17656.0,264,06.04.2024 23:31:33
16,Mexico_-_Brand_Dec_2024,0.5913780526009338,-17656.0,264,06.04.2024 23:31:33
0,Mexico_-_Brand_Apr_2024,0.8065647554419839,-17663.0,265,06.04.2024 23:31:34
2,Mexico_-_Brand_May_2024,0.811050796461776,-17663.0,265,06.04.2024 23:31:34
4,Mexico_-_Brand_Jun_2024,0.6734448082255722,-17663.0,265,06.04.2024 23:31:34
6,Mexico_-_Brand_Jul_2024,0.5301194044021217,-17663.0,265,06.04.2024 23:31:34
8,Mexico_-_Brand_Aug_2024,0.5117638182065829,-17663.0,265,06.04.2024 23:31:34
10,Mexico_-_Brand_Sep_2024,0.6032434289401907,-17663.0,265,06.04.2024 23:31:34
12,Mexico_-_Brand_Oct_2024,0.552902673052549,-17663.0,265,06.04.2024 23:31:34
14,Mexico_-_Brand_Nov_2024,0.46985679057732904,-17663.0,265,06.04.2024 23:31:34
16,Mexico_-_Brand_Dec_2024,0.6083295422462842,-17663.0,265,06.04.2024 23:31:34
0,Mexico_-_Brand_Apr_2024,1.0000704626508938,-17660.0,266,06.04.2024 23:31:36
2,Mexico_-_Brand_May_2024,0.7788491889477634,-17660.0,266,06.04.2024 23:31:36
4,Mexico_-_Brand_Jun_2024,0.7049643164720211,-17660.0,266,06.04.2024 23:31:36
6,Mexico_-_Brand_Jul_2024,0.5637698098794119,-17660.0,266,06.04.2024 23:31:36
8,Mexico_-_Brand_Aug_2024,0.6724533563221818,-17660.0,266,06.04.2024 23:31:36
10,Mexico_-_Brand_Sep_2024,0.5895202088991571,-17660.0,266,06.04.2024 23:31:36
12,Mexico_-_Brand_Oct_2024,0.451182304121052,-17660.0,266,06.04.2024 23:31:36
14,Mexico_-_Brand_Nov_2024,0.43057222227169406,-17660.0,266,06.04.2024 23:31:36
16,Mexico_-_Brand_Dec_2024,0.603634781777831,-17660.0,266,06.04.2024 23:31:36
0,Mexico_-_Brand_Apr_2024,0.7988469786747374,-17652.0,267,06.04.2024 23:31:37
2,Mexico_-_Brand_May_2024,0.8123351245672584,-17652.0,267,06.04.2024 23:31:37
4,Mexico_-_Brand_Jun_2024,0.6849607091619344,-17652.0,267,06.04.2024 23:31:37
6,Mexico_-_Brand_Jul_2024,0.5018724399539424,-17652.0,267,06.04.2024 23:31:37
8,Mexico_-_Brand_Aug_2024,0.5342969245100941,-17652.0,267,06.04.2024 23:31:37
10,Mexico_-_Brand_Sep_2024,0.5991106467482572,-17652.0,267,06.04.2024 23:31:37
12,Mexico_-_Brand_Oct_2024,0.5613555458294552,-17652.0,267,06.04.2024 23:31:37
14,Mexico_-_Brand_Nov_2024,0.43676303916261555,-17652.0,267,06.04.2024 23:31:37
