,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,na,False,na,na,multiplicative,na,na,na,logistic,33.14,33.73
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,na,False,na,na,multiplicative,additive,na,na,logistic,24.3,24.0
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,linear,21.06,20.7
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,na,False,na,na,multiplicative,multiplicative,na,na,logistic,34.78,35.38
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,na,additive,na,na,linear,20.92,20.57
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,33.68,34.260000000000005
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,na,multiplicative,na,na,linear,20.88,20.53
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,na,additive,na,na,logistic,24.16,23.79
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,additive,na,na,na,linear,20.92,20.57
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,additive,additive,na,na,linear,20.89,20.54
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,na,multiplicative,na,na,logistic,32.66,33.25
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,additive,na,na,na,logistic,24.16,23.79
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,additive,multiplicative,na,na,linear,20.68,20.34
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,additive,additive,na,na,logistic,22.63,21.84
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,multiplicative,na,na,na,linear,20.88,20.53
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,additive,multiplicative,na,na,logistic,24.92,24.779999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,multiplicative,additive,na,na,linear,20.78,20.44
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,multiplicative,na,na,na,logistic,32.66,33.25
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,multiplicative,multiplicative,na,na,linear,20.73,20.380000000000003
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,multiplicative,additive,na,na,logistic,24.92,24.779999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,20.99,20.64
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,na,additive,na,na,linear,20.96,20.61
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,additive,default,False,na,na,multiplicative,multiplicative,na,na,logistic,35.44,36.04
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,12.19,9.54
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,na,multiplicative,na,na,linear,21.1,20.75
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,na,additive,na,na,logistic,26.9,27.279999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,additive,na,na,na,linear,20.96,20.61
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,na,multiplicative,na,na,logistic,13.0,11.04
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,additive,additive,na,na,linear,20.71,20.369999999999997
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,additive,na,na,na,logistic,26.9,27.279999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,additive,multiplicative,na,na,linear,20.31,19.98
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,additive,additive,na,na,logistic,21.87,20.86
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,multiplicative,na,na,na,linear,21.1,20.75
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,multiplicative,additive,na,na,linear,20.23,19.900000000000002
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,additive,multiplicative,na,na,logistic,26.06,26.32
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,multiplicative,na,na,na,logistic,13.0,11.04
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,linear,20.62,20.28
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,multiplicative,additive,na,na,logistic,26.06,26.32
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,20.89,20.54
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,logistic,14.01,12.32
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,na,additive,na,na,linear,20.57,20.23
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,11.95,8.41
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,na,multiplicative,na,na,linear,20.62,20.26
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,na,additive,na,na,logistic,27.26,27.63
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,additive,na,na,na,linear,20.57,20.23
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,na,multiplicative,na,na,logistic,12.91,10.85
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,additive,na,na,na,logistic,27.26,27.63
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,additive,additive,na,na,linear,20.45,20.11
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,additive,multiplicative,na,na,linear,20.34,20.0
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,multiplicative,na,na,na,linear,20.62,20.26
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,additive,additive,na,na,logistic,22.5,21.66
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,multiplicative,additive,na,na,linear,20.93,20.580000000000002
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,additive,multiplicative,na,na,logistic,27.11,27.48
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,multiplicative,na,na,na,logistic,12.91,10.85
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,multiplicative,multiplicative,na,na,linear,20.6,20.25
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,multiplicative,additive,na,na,logistic,27.11,27.48
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,27.43,26.96
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,na,additive,na,na,linear,26.94,26.479999999999997
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,additive,multiplicative,default,False,na,na,multiplicative,multiplicative,na,na,logistic,13.94,12.21
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,17.38,11.52
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,na,multiplicative,na,na,linear,27.94,27.47
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,na,additive,na,na,logistic,10.4,4.760000000000001
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,additive,na,na,na,linear,26.94,26.479999999999997
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,additive,additive,na,na,linear,27.1,26.640000000000004
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,na,multiplicative,na,na,logistic,17.71,12.34
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,additive,na,na,na,logistic,10.4,4.760000000000001
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,additive,multiplicative,na,na,linear,27.61,27.139999999999997
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,additive,additive,na,na,logistic,23.07,22.84
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,multiplicative,na,na,na,linear,27.94,27.47
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,additive,multiplicative,na,na,logistic,10.45,4.88
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,multiplicative,additive,na,na,linear,27.17,26.71
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,multiplicative,na,na,na,logistic,17.71,12.34
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,multiplicative,multiplicative,na,na,linear,27.23,26.76
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,multiplicative,additive,na,na,logistic,10.45,4.88
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,27.95,27.47
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,na,additive,na,na,linear,27.13,26.669999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,na,False,na,na,multiplicative,multiplicative,na,na,logistic,17.57,11.559999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,17.37,11.42
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,na,multiplicative,na,na,linear,27.97,27.48
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,na,additive,na,na,logistic,10.38,4.6899999999999995
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,additive,na,na,na,linear,27.13,26.669999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,na,multiplicative,na,na,logistic,17.54,11.709999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,additive,additive,na,na,linear,26.84,26.38
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,additive,na,na,na,logistic,10.38,4.6899999999999995
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,additive,multiplicative,na,na,linear,27.26,26.790000000000003
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,additive,additive,na,na,logistic,22.99,22.74
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,multiplicative,na,na,na,linear,27.97,27.48
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,additive,multiplicative,na,na,logistic,10.41,4.77
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,multiplicative,additive,na,na,linear,27.17,26.700000000000003
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,multiplicative,na,na,na,logistic,17.54,11.709999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,multiplicative,multiplicative,na,na,linear,27.45,26.979999999999997
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,multiplicative,additive,na,na,logistic,10.41,4.77
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,27.29,26.840000000000003
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,na,additive,na,na,linear,27.19,26.72
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,na,default,False,na,na,multiplicative,multiplicative,na,na,logistic,17.49,11.25
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,12.31,6.05
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,na,multiplicative,na,na,linear,27.69,27.22
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,na,additive,na,na,logistic,10.39,4.99
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,additive,na,na,na,linear,27.19,26.72
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,additive,additive,na,na,linear,26.87,26.41
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,na,multiplicative,na,na,logistic,12.26,5.72
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,additive,na,na,na,logistic,10.39,4.99
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,additive,multiplicative,na,na,linear,27.53,27.07
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,multiplicative,na,na,na,linear,27.69,27.22
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,additive,additive,na,na,logistic,25.73,25.45
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,additive,multiplicative,na,na,logistic,10.43,5.1
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,multiplicative,additive,na,na,linear,27.26,26.810000000000002
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,multiplicative,na,na,na,logistic,12.26,5.72
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,multiplicative,multiplicative,na,na,linear,27.54,27.08
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,multiplicative,additive,na,na,logistic,10.43,5.1
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,27.34,26.87
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,na,False,na,na,multiplicative,multiplicative,na,na,logistic,12.18,5.26
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,na,additive,na,na,linear,26.68,26.22
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,12.32,6.0600000000000005
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,na,multiplicative,na,na,linear,27.76,27.29
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,na,additive,na,na,logistic,10.46,5.12
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,additive,na,na,na,linear,26.68,26.22
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,na,multiplicative,na,na,logistic,12.27,5.7299999999999995
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,additive,additive,na,na,linear,27.08,26.63
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,additive,na,na,na,logistic,10.46,5.12
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,additive,multiplicative,na,na,linear,27.6,27.13
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,multiplicative,na,na,na,linear,27.76,27.29
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,additive,additive,na,na,logistic,23.54,23.26
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,additive,multiplicative,na,na,logistic,10.45,5.11
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,multiplicative,additive,na,na,linear,27.08,26.619999999999997
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,multiplicative,na,na,na,logistic,12.27,5.7299999999999995
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,multiplicative,multiplicative,na,na,linear,27.39,26.93
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,multiplicative,additive,na,na,logistic,10.45,5.11
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,27.21,26.75
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,additive,na,na,linear,27.04,26.58
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,additive,default,False,na,na,multiplicative,multiplicative,na,na,logistic,12.2,5.3100000000000005
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,multiplicative,na,na,linear,28.06,27.58
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,17.27,11.1
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,additive,na,na,logistic,10.41,4.79
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,additive,na,na,na,linear,27.04,26.58
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,multiplicative,na,na,logistic,17.62,12.07
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,additive,additive,na,na,linear,26.66,26.21
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,additive,na,na,na,logistic,10.41,4.79
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,additive,multiplicative,na,na,linear,27.17,26.71
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,multiplicative,na,na,na,linear,28.06,27.58
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,additive,additive,na,na,logistic,25.07,24.87
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,additive,multiplicative,na,na,logistic,10.42,4.81
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,multiplicative,additive,na,na,linear,26.8,26.35
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,multiplicative,na,na,na,logistic,17.62,12.07
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,linear,27.11,26.650000000000002
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,multiplicative,additive,na,na,logistic,10.42,4.81
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,27.13,26.66
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,logistic,17.74,12.18
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,additive,na,na,linear,26.89,26.419999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,17.26,11.08
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,multiplicative,na,na,linear,27.21,26.740000000000002
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,additive,na,na,logistic,10.41,4.760000000000001
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,additive,na,na,na,linear,26.89,26.419999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,multiplicative,na,na,logistic,17.36,11.1
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,additive,additive,na,na,linear,27.08,26.619999999999997
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,additive,multiplicative,na,na,linear,27.04,26.58
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,additive,na,na,na,logistic,10.41,4.760000000000001
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,additive,additive,na,na,logistic,20.62,19.689999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,multiplicative,na,na,na,linear,27.21,26.740000000000002
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,additive,multiplicative,na,na,logistic,10.44,4.84
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,multiplicative,additive,na,na,linear,26.99,26.529999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,multiplicative,na,na,na,logistic,17.36,11.1
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,13.28,10.68
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,multiplicative,multiplicative,na,na,linear,26.74,26.279999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,multiplicative,additive,na,na,logistic,10.44,4.84
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,na,additive,na,na,linear,12.94,10.17
0,Poland,-,Brand,183,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,multiplicative,multiplicative,na,na,logistic,17.67,11.959999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,51.38,52.04
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,na,multiplicative,na,na,linear,12.89,10.11
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,na,additive,na,na,logistic,11.27,0.08
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,additive,na,na,na,linear,12.94,10.17
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,na,multiplicative,na,na,logistic,51.43,52.080000000000005
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,additive,additive,na,na,linear,12.96,10.190000000000001
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,additive,na,na,na,logistic,11.27,0.08
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,additive,multiplicative,na,na,linear,12.88,10.059999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,multiplicative,na,na,na,linear,12.89,10.11
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,additive,additive,na,na,logistic,10.44,0.21
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,additive,multiplicative,na,na,logistic,11.28,0.21
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,multiplicative,additive,na,na,linear,13.0,10.280000000000001
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,multiplicative,na,na,na,logistic,51.43,52.080000000000005
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,multiplicative,multiplicative,na,na,linear,11.64,8.36
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,multiplicative,additive,na,na,logistic,11.28,0.22
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,13.07,10.36
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,na,False,na,na,multiplicative,multiplicative,na,na,logistic,51.74,52.39
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,na,additive,na,na,linear,12.87,10.059999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,51.46,52.12
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,na,multiplicative,na,na,linear,13.31,10.66
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,na,additive,na,na,logistic,11.2,0.22999999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,additive,na,na,na,linear,12.87,10.059999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,na,multiplicative,na,na,logistic,51.43,52.080000000000005
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,additive,additive,na,na,linear,12.82,9.959999999999999
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,additive,na,na,na,logistic,11.2,0.22999999999999998
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,additive,multiplicative,na,na,linear,13.06,10.35
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,additive,additive,na,na,logistic,10.41,0.29
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,multiplicative,na,na,na,linear,13.31,10.66
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,additive,multiplicative,na,na,logistic,11.19,0.27
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,multiplicative,additive,na,na,linear,12.08,8.98
0,Poland,-,Brand,183,0.05,10.0,0.01,multiplicative,additive,na,default,False,na,na,multiplicative,na,na,na,logistic,51.43,52.080000000000005
