,decisionVariableArray,Input Weight,totay_yhat,iter,Date
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6315086529280456,-186663.0,15,05.30.2024 19:42:30
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6793610380997246,-186663.0,15,05.30.2024 19:42:30
0,UK_Desktop_-_Apr_2024,5.249860357039627,-186663.0,16,05.30.2024 19:42:32
1,UK_Desktop_-_May_2024,5.574107662288502,-186663.0,16,05.30.2024 19:42:32
2,UK_Desktop_-_Jun_2024,0.7370992406351025,-186663.0,16,05.30.2024 19:42:32
3,UK_Desktop_-_Jul_2024,0.7901327738218609,-186663.0,16,05.30.2024 19:42:32
4,UK_Desktop_-_Aug_2024,0.692244175952765,-186663.0,16,05.30.2024 19:42:32
5,UK_Desktop_-_Sep_2024,0.742660198887641,-186663.0,16,05.30.2024 19:42:32
6,UK_Desktop_-_Oct_2024,0.7470594438389694,-186663.0,16,05.30.2024 19:42:32
7,UK_Desktop_-_Nov_2024,0.8489354898551624,-186663.0,16,05.30.2024 19:42:32
8,UK_Desktop_-_Dec_2024,0.866477625457382,-186663.0,16,05.30.2024 19:42:32
9,UK_Mobile_&_Tablet_-_Apr_2024,4.279286791994406,-186663.0,16,05.30.2024 19:42:32
10,UK_Mobile_&_Tablet_-_May_2024,3.8281651993106927,-186663.0,16,05.30.2024 19:42:32
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6924657429484813,-186663.0,16,05.30.2024 19:42:32
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7414417118160349,-186663.0,16,05.30.2024 19:42:32
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6646827193509849,-186663.0,16,05.30.2024 19:42:32
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7531065554179285,-186663.0,16,05.30.2024 19:42:32
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6741082432176887,-186663.0,16,05.30.2024 19:42:32
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6315086529280456,-186663.0,16,05.30.2024 19:42:32
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6793610380997246,-186663.0,16,05.30.2024 19:42:32
0,UK_Desktop_-_Apr_2024,5.249860357039627,-186663.0,17,05.30.2024 19:42:34
1,UK_Desktop_-_May_2024,5.574107662288502,-186663.0,17,05.30.2024 19:42:34
2,UK_Desktop_-_Jun_2024,0.7370992406351025,-186663.0,17,05.30.2024 19:42:34
3,UK_Desktop_-_Jul_2024,0.7901327738218609,-186663.0,17,05.30.2024 19:42:34
4,UK_Desktop_-_Aug_2024,0.692244175952765,-186663.0,17,05.30.2024 19:42:34
5,UK_Desktop_-_Sep_2024,0.742660198887641,-186663.0,17,05.30.2024 19:42:34
6,UK_Desktop_-_Oct_2024,0.7470594438389694,-186663.0,17,05.30.2024 19:42:34
7,UK_Desktop_-_Nov_2024,0.8489354898551624,-186663.0,17,05.30.2024 19:42:34
8,UK_Desktop_-_Dec_2024,0.866477625457382,-186663.0,17,05.30.2024 19:42:34
9,UK_Mobile_&_Tablet_-_Apr_2024,4.279286791994406,-186663.0,17,05.30.2024 19:42:34
10,UK_Mobile_&_Tablet_-_May_2024,3.8281651993106927,-186663.0,17,05.30.2024 19:42:34
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6924657429484813,-186663.0,17,05.30.2024 19:42:34
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7414417118160349,-186663.0,17,05.30.2024 19:42:34
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6646827193509849,-186663.0,17,05.30.2024 19:42:34
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7531065554179285,-186663.0,17,05.30.2024 19:42:34
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6741082432176887,-186663.0,17,05.30.2024 19:42:34
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6315086529280456,-186663.0,17,05.30.2024 19:42:34
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6793610380997246,-186663.0,17,05.30.2024 19:42:34
0,UK_Desktop_-_Apr_2024,5.249860357039627,-186663.0,18,05.30.2024 19:42:35
1,UK_Desktop_-_May_2024,5.574107662288502,-186663.0,18,05.30.2024 19:42:35
2,UK_Desktop_-_Jun_2024,0.7370992406351025,-186663.0,18,05.30.2024 19:42:35
3,UK_Desktop_-_Jul_2024,0.7901327738218609,-186663.0,18,05.30.2024 19:42:35
4,UK_Desktop_-_Aug_2024,0.692244175952765,-186663.0,18,05.30.2024 19:42:35
5,UK_Desktop_-_Sep_2024,0.742660198887641,-186663.0,18,05.30.2024 19:42:35
6,UK_Desktop_-_Oct_2024,0.7470594438389694,-186663.0,18,05.30.2024 19:42:35
7,UK_Desktop_-_Nov_2024,0.8489354898551624,-186663.0,18,05.30.2024 19:42:35
8,UK_Desktop_-_Dec_2024,0.866477625457382,-186663.0,18,05.30.2024 19:42:35
9,UK_Mobile_&_Tablet_-_Apr_2024,4.279286791994406,-186663.0,18,05.30.2024 19:42:35
10,UK_Mobile_&_Tablet_-_May_2024,3.8281651993106927,-186663.0,18,05.30.2024 19:42:35
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6924657429484813,-186663.0,18,05.30.2024 19:42:35
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7414417118160349,-186663.0,18,05.30.2024 19:42:35
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6646827193509849,-186663.0,18,05.30.2024 19:42:35
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7531065554179285,-186663.0,18,05.30.2024 19:42:35
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6741082432176887,-186663.0,18,05.30.2024 19:42:35
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6315086529280456,-186663.0,18,05.30.2024 19:42:35
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6793610380997246,-186663.0,18,05.30.2024 19:42:35
0,UK_Desktop_-_Apr_2024,4.619005796774261,-184363.0,19,05.30.2024 19:42:37
1,UK_Desktop_-_May_2024,5.324627228252453,-184363.0,19,05.30.2024 19:42:37
2,UK_Desktop_-_Jun_2024,0.7832870536247308,-184363.0,19,05.30.2024 19:42:37
3,UK_Desktop_-_Jul_2024,0.8535212942652783,-184363.0,19,05.30.2024 19:42:37
4,UK_Desktop_-_Aug_2024,0.8513449641744811,-184363.0,19,05.30.2024 19:42:37
5,UK_Desktop_-_Sep_2024,0.6158876670387743,-184363.0,19,05.30.2024 19:42:37
6,UK_Desktop_-_Oct_2024,0.7480752313800313,-184363.0,19,05.30.2024 19:42:37
7,UK_Desktop_-_Nov_2024,0.8704696234650914,-184363.0,19,05.30.2024 19:42:37
8,UK_Desktop_-_Dec_2024,0.7268157017023678,-184363.0,19,05.30.2024 19:42:37
9,UK_Mobile_&_Tablet_-_Apr_2024,4.921478219394446,-184363.0,19,05.30.2024 19:42:37
10,UK_Mobile_&_Tablet_-_May_2024,5.847300115659522,-184363.0,19,05.30.2024 19:42:37
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7108088084917065,-184363.0,19,05.30.2024 19:42:37
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6727430616292464,-184363.0,19,05.30.2024 19:42:37
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6261236538851455,-184363.0,19,05.30.2024 19:42:37
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6741505339233846,-184363.0,19,05.30.2024 19:42:37
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7931246978701443,-184363.0,19,05.30.2024 19:42:37
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6428143297410582,-184363.0,19,05.30.2024 19:42:37
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8394590776071473,-184363.0,19,05.30.2024 19:42:37
0,UK_Desktop_-_Apr_2024,4.977845860804004,-185252.0,20,05.30.2024 19:42:39
1,UK_Desktop_-_May_2024,5.461390678699579,-185252.0,20,05.30.2024 19:42:39
2,UK_Desktop_-_Jun_2024,0.8211211665265079,-185252.0,20,05.30.2024 19:42:39
3,UK_Desktop_-_Jul_2024,0.6477590230048381,-185252.0,20,05.30.2024 19:42:39
4,UK_Desktop_-_Aug_2024,0.9058027993080674,-185252.0,20,05.30.2024 19:42:39
5,UK_Desktop_-_Sep_2024,0.7635568557951549,-185252.0,20,05.30.2024 19:42:39
6,UK_Desktop_-_Oct_2024,0.6968203895064442,-185252.0,20,05.30.2024 19:42:39
7,UK_Desktop_-_Nov_2024,0.6588575392231873,-185252.0,20,05.30.2024 19:42:39
8,UK_Desktop_-_Dec_2024,0.8823158880780968,-185252.0,20,05.30.2024 19:42:39
9,UK_Mobile_&_Tablet_-_Apr_2024,5.939771074989707,-185252.0,20,05.30.2024 19:42:39
10,UK_Mobile_&_Tablet_-_May_2024,4.321065432684193,-185252.0,20,05.30.2024 19:42:39
11,UK_Mobile_&_Tablet_-_Jun_2024,0.9208729904699501,-185252.0,20,05.30.2024 19:42:39
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8630882250643312,-185252.0,20,05.30.2024 19:42:39
13,UK_Mobile_&_Tablet_-_Aug_2024,0.723402597519851,-185252.0,20,05.30.2024 19:42:39
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6611931045073585,-185252.0,20,05.30.2024 19:42:39
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7832175243908662,-185252.0,20,05.30.2024 19:42:39
16,UK_Mobile_&_Tablet_-_Nov_2024,0.70462916468716,-185252.0,20,05.30.2024 19:42:39
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6881833626033197,-185252.0,20,05.30.2024 19:42:39
0,UK_Desktop_-_Apr_2024,6.193301519575359,-182987.0,21,05.30.2024 19:42:40
1,UK_Desktop_-_May_2024,4.8198370618043125,-182987.0,21,05.30.2024 19:42:40
2,UK_Desktop_-_Jun_2024,0.7412013729651589,-182987.0,21,05.30.2024 19:42:40
3,UK_Desktop_-_Jul_2024,0.7036725632887382,-182987.0,21,05.30.2024 19:42:40
4,UK_Desktop_-_Aug_2024,0.6497865656270556,-182987.0,21,05.30.2024 19:42:40
5,UK_Desktop_-_Sep_2024,0.8507290860434298,-182987.0,21,05.30.2024 19:42:40
6,UK_Desktop_-_Oct_2024,0.896878471672315,-182987.0,21,05.30.2024 19:42:40
7,UK_Desktop_-_Nov_2024,0.7117063780855799,-182987.0,21,05.30.2024 19:42:40
8,UK_Desktop_-_Dec_2024,0.6515929270498514,-182987.0,21,05.30.2024 19:42:40
9,UK_Mobile_&_Tablet_-_Apr_2024,6.185472316193548,-182987.0,21,05.30.2024 19:42:40
10,UK_Mobile_&_Tablet_-_May_2024,5.554007613581722,-182987.0,21,05.30.2024 19:42:40
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7761465824382181,-182987.0,21,05.30.2024 19:42:40
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7806684918328546,-182987.0,21,05.30.2024 19:42:40
13,UK_Mobile_&_Tablet_-_Aug_2024,0.681150782323853,-182987.0,21,05.30.2024 19:42:40
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7082821845745486,-182987.0,21,05.30.2024 19:42:40
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8661927871291658,-182987.0,21,05.30.2024 19:42:40
16,UK_Mobile_&_Tablet_-_Nov_2024,0.9312289329422696,-182987.0,21,05.30.2024 19:42:40
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7603130560854809,-182987.0,21,05.30.2024 19:42:40
0,UK_Desktop_-_Apr_2024,5.259150406753914,-184941.0,22,05.30.2024 19:42:42
1,UK_Desktop_-_May_2024,5.3704074299904425,-184941.0,22,05.30.2024 19:42:42
2,UK_Desktop_-_Jun_2024,0.7473996934845423,-184941.0,22,05.30.2024 19:42:42
3,UK_Desktop_-_Jul_2024,0.794750567103432,-184941.0,22,05.30.2024 19:42:42
4,UK_Desktop_-_Aug_2024,0.7137363438900977,-184941.0,22,05.30.2024 19:42:42
5,UK_Desktop_-_Sep_2024,0.6681405100673714,-184941.0,22,05.30.2024 19:42:42
6,UK_Desktop_-_Oct_2024,0.8568876917161916,-184941.0,22,05.30.2024 19:42:42
7,UK_Desktop_-_Nov_2024,0.8434886481526955,-184941.0,22,05.30.2024 19:42:42
8,UK_Desktop_-_Dec_2024,0.6849173138546267,-184941.0,22,05.30.2024 19:42:42
9,UK_Mobile_&_Tablet_-_Apr_2024,4.5723139255350285,-184941.0,22,05.30.2024 19:42:42
10,UK_Mobile_&_Tablet_-_May_2024,4.7368469649053555,-184941.0,22,05.30.2024 19:42:42
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7537197463160816,-184941.0,22,05.30.2024 19:42:42
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7830548749704318,-184941.0,22,05.30.2024 19:42:42
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7475368745289094,-184941.0,22,05.30.2024 19:42:42
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7135765707761813,-184941.0,22,05.30.2024 19:42:42
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7245644792068228,-184941.0,22,05.30.2024 19:42:42
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7668965307163232,-184941.0,22,05.30.2024 19:42:42
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7717109703852205,-184941.0,22,05.30.2024 19:42:42
0,UK_Desktop_-_Apr_2024,4.820192540188417,-184732.0,23,05.30.2024 19:42:44
1,UK_Desktop_-_May_2024,5.400933393418383,-184732.0,23,05.30.2024 19:42:44
2,UK_Desktop_-_Jun_2024,0.7387185833075423,-184732.0,23,05.30.2024 19:42:44
3,UK_Desktop_-_Jul_2024,0.7514684147589784,-184732.0,23,05.30.2024 19:42:44
4,UK_Desktop_-_Aug_2024,0.850715224435639,-184732.0,23,05.30.2024 19:42:44
5,UK_Desktop_-_Sep_2024,0.7183209291740855,-184732.0,23,05.30.2024 19:42:44
6,UK_Desktop_-_Oct_2024,0.871696681435305,-184732.0,23,05.30.2024 19:42:44
7,UK_Desktop_-_Nov_2024,0.7177840079198974,-184732.0,23,05.30.2024 19:42:44
8,UK_Desktop_-_Dec_2024,0.7276836427844686,-184732.0,23,05.30.2024 19:42:44
9,UK_Mobile_&_Tablet_-_Apr_2024,5.156239641796274,-184732.0,23,05.30.2024 19:42:44
10,UK_Mobile_&_Tablet_-_May_2024,5.091400306209559,-184732.0,23,05.30.2024 19:42:44
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7870616024024562,-184732.0,23,05.30.2024 19:42:44
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6667974708074799,-184732.0,23,05.30.2024 19:42:44
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6143762875949511,-184732.0,23,05.30.2024 19:42:44
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8023283843908872,-184732.0,23,05.30.2024 19:42:44
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8543207988442925,-184732.0,23,05.30.2024 19:42:44
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6965423950355032,-184732.0,23,05.30.2024 19:42:44
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8186868434114527,-184732.0,23,05.30.2024 19:42:44
0,UK_Desktop_-_Apr_2024,5.6148870171808944,-185210.0,24,05.30.2024 19:42:45
1,UK_Desktop_-_May_2024,5.252680302029835,-185210.0,24,05.30.2024 19:42:45
2,UK_Desktop_-_Jun_2024,0.7347998347300968,-185210.0,24,05.30.2024 19:42:45
3,UK_Desktop_-_Jul_2024,0.8430486338391956,-185210.0,24,05.30.2024 19:42:45
4,UK_Desktop_-_Aug_2024,0.7157566828585006,-185210.0,24,05.30.2024 19:42:45
5,UK_Desktop_-_Sep_2024,0.8222357600414617,-185210.0,24,05.30.2024 19:42:45
6,UK_Desktop_-_Oct_2024,0.8097691262310691,-185210.0,24,05.30.2024 19:42:45
7,UK_Desktop_-_Nov_2024,0.852594789091037,-185210.0,24,05.30.2024 19:42:45
8,UK_Desktop_-_Dec_2024,0.6389360037655453,-185210.0,24,05.30.2024 19:42:45
9,UK_Mobile_&_Tablet_-_Apr_2024,5.359466683755935,-185210.0,24,05.30.2024 19:42:45
10,UK_Mobile_&_Tablet_-_May_2024,4.5425492857186525,-185210.0,24,05.30.2024 19:42:45
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6795318749098099,-185210.0,24,05.30.2024 19:42:45
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7114045203360504,-185210.0,24,05.30.2024 19:42:45
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7009442664858768,-185210.0,24,05.30.2024 19:42:45
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7665084936750217,-185210.0,24,05.30.2024 19:42:45
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7362127927907771,-185210.0,24,05.30.2024 19:42:45
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6942778519068279,-185210.0,24,05.30.2024 19:42:45
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8073240713395392,-185210.0,24,05.30.2024 19:42:45
0,UK_Desktop_-_Apr_2024,5.231136964561361,-183463.0,25,05.30.2024 19:42:47
1,UK_Desktop_-_May_2024,5.159457216142433,-183463.0,25,05.30.2024 19:42:47
2,UK_Desktop_-_Jun_2024,0.6357037124062421,-183463.0,25,05.30.2024 19:42:47
3,UK_Desktop_-_Jul_2024,0.7181115821605752,-183463.0,25,05.30.2024 19:42:47
4,UK_Desktop_-_Aug_2024,0.6341522456561408,-183463.0,25,05.30.2024 19:42:47
5,UK_Desktop_-_Sep_2024,0.6325344240132204,-183463.0,25,05.30.2024 19:42:47
6,UK_Desktop_-_Oct_2024,0.768501368615066,-183463.0,25,05.30.2024 19:42:47
7,UK_Desktop_-_Nov_2024,0.8501527567257908,-183463.0,25,05.30.2024 19:42:47
8,UK_Desktop_-_Dec_2024,0.8410916853019003,-183463.0,25,05.30.2024 19:42:47
9,UK_Mobile_&_Tablet_-_Apr_2024,4.867359178525923,-183463.0,25,05.30.2024 19:42:47
10,UK_Mobile_&_Tablet_-_May_2024,5.738263236976716,-183463.0,25,05.30.2024 19:42:47
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7962495652806657,-183463.0,25,05.30.2024 19:42:47
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7838533288724819,-183463.0,25,05.30.2024 19:42:47
13,UK_Mobile_&_Tablet_-_Aug_2024,0.926053032509077,-183463.0,25,05.30.2024 19:42:47
14,UK_Mobile_&_Tablet_-_Sep_2024,0.9125589296074175,-183463.0,25,05.30.2024 19:42:47
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6934442905204293,-183463.0,25,05.30.2024 19:42:47
16,UK_Mobile_&_Tablet_-_Nov_2024,0.9116903472417682,-183463.0,25,05.30.2024 19:42:47
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6518844379525616,-183463.0,25,05.30.2024 19:42:47
0,UK_Desktop_-_Apr_2024,6.635565334362386,-182725.0,26,05.30.2024 19:42:49
1,UK_Desktop_-_May_2024,4.511592785469519,-182725.0,26,05.30.2024 19:42:49
2,UK_Desktop_-_Jun_2024,0.7961539581673428,-182725.0,26,05.30.2024 19:42:49
3,UK_Desktop_-_Jul_2024,0.747920432057584,-182725.0,26,05.30.2024 19:42:49
4,UK_Desktop_-_Aug_2024,0.708806806894362,-182725.0,26,05.30.2024 19:42:49
5,UK_Desktop_-_Sep_2024,0.7062402316045903,-182725.0,26,05.30.2024 19:42:49
6,UK_Desktop_-_Oct_2024,0.7997425403542158,-182725.0,26,05.30.2024 19:42:49
7,UK_Desktop_-_Nov_2024,0.71193806619526,-182725.0,26,05.30.2024 19:42:49
8,UK_Desktop_-_Dec_2024,0.7949077729684645,-182725.0,26,05.30.2024 19:42:49
9,UK_Mobile_&_Tablet_-_Apr_2024,5.692413402555154,-182725.0,26,05.30.2024 19:42:49
10,UK_Mobile_&_Tablet_-_May_2024,6.542671660286035,-182725.0,26,05.30.2024 19:42:49
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7998666242277054,-182725.0,26,05.30.2024 19:42:49
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6957356075853492,-182725.0,26,05.30.2024 19:42:49
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7929075407385955,-182725.0,26,05.30.2024 19:42:49
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7706364178429054,-182725.0,26,05.30.2024 19:42:49
15,UK_Mobile_&_Tablet_-_Oct_2024,0.711631960156114,-182725.0,26,05.30.2024 19:42:49
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8008622684354305,-182725.0,26,05.30.2024 19:42:49
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8572146538115597,-182725.0,26,05.30.2024 19:42:49
0,UK_Desktop_-_Apr_2024,5.545410999701593,-185293.0,27,05.30.2024 19:42:50
1,UK_Desktop_-_May_2024,5.279554869630004,-185293.0,27,05.30.2024 19:42:50
2,UK_Desktop_-_Jun_2024,0.7649376728815535,-185293.0,27,05.30.2024 19:42:50
3,UK_Desktop_-_Jul_2024,0.6611766215109088,-185293.0,27,05.30.2024 19:42:50
4,UK_Desktop_-_Aug_2024,0.9297896228744565,-185293.0,27,05.30.2024 19:42:50
5,UK_Desktop_-_Sep_2024,0.6942784685696896,-185293.0,27,05.30.2024 19:42:50
6,UK_Desktop_-_Oct_2024,0.8300780204544628,-185293.0,27,05.30.2024 19:42:50
7,UK_Desktop_-_Nov_2024,0.638837362691307,-185293.0,27,05.30.2024 19:42:50
8,UK_Desktop_-_Dec_2024,0.8634471497199215,-185293.0,27,05.30.2024 19:42:50
9,UK_Mobile_&_Tablet_-_Apr_2024,4.864372610979343,-185293.0,27,05.30.2024 19:42:50
10,UK_Mobile_&_Tablet_-_May_2024,4.660753562227756,-185293.0,27,05.30.2024 19:42:50
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7173296808821172,-185293.0,27,05.30.2024 19:42:50
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8347763294822417,-185293.0,27,05.30.2024 19:42:50
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8026411712869564,-185293.0,27,05.30.2024 19:42:50
14,UK_Mobile_&_Tablet_-_Sep_2024,0.681528633592734,-185293.0,27,05.30.2024 19:42:50
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6837978619583356,-185293.0,27,05.30.2024 19:42:50
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7028828835521636,-185293.0,27,05.30.2024 19:42:50
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6960003542728009,-185293.0,27,05.30.2024 19:42:50
0,UK_Desktop_-_Apr_2024,4.284694020521844,-185202.0,28,05.30.2024 19:42:52
1,UK_Desktop_-_May_2024,5.73079066549532,-185202.0,28,05.30.2024 19:42:52
2,UK_Desktop_-_Jun_2024,0.8734650558172917,-185202.0,28,05.30.2024 19:42:52
3,UK_Desktop_-_Jul_2024,0.8598276752286348,-185202.0,28,05.30.2024 19:42:52
4,UK_Desktop_-_Aug_2024,0.5945744557895462,-185202.0,28,05.30.2024 19:42:52
5,UK_Desktop_-_Sep_2024,0.785917225826094,-185202.0,28,05.30.2024 19:42:52
6,UK_Desktop_-_Oct_2024,0.6785045062448812,-185202.0,28,05.30.2024 19:42:52
7,UK_Desktop_-_Nov_2024,0.7480663179072725,-185202.0,28,05.30.2024 19:42:52
8,UK_Desktop_-_Dec_2024,0.8344889212003018,-185202.0,28,05.30.2024 19:42:52
9,UK_Mobile_&_Tablet_-_Apr_2024,4.35383189160184,-185202.0,28,05.30.2024 19:42:52
10,UK_Mobile_&_Tablet_-_May_2024,4.516801769049889,-185202.0,28,05.30.2024 19:42:52
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6484072377285759,-185202.0,28,05.30.2024 19:42:52
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7386066436879148,-185202.0,28,05.30.2024 19:42:52
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6318260770266679,-185202.0,28,05.30.2024 19:42:52
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7513868283670073,-185202.0,28,05.30.2024 19:42:52
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8048129503613667,-185202.0,28,05.30.2024 19:42:52
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7872078569209892,-185202.0,28,05.30.2024 19:42:52
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7446274932454812,-185202.0,28,05.30.2024 19:42:52
0,UK_Desktop_-_Apr_2024,4.407360893118874,-183994.0,29,05.30.2024 19:42:54
1,UK_Desktop_-_May_2024,5.285558857450625,-183994.0,29,05.30.2024 19:42:54
2,UK_Desktop_-_Jun_2024,0.8296694284019671,-183994.0,29,05.30.2024 19:42:54
3,UK_Desktop_-_Jul_2024,0.8458243830556317,-183994.0,29,05.30.2024 19:42:54
4,UK_Desktop_-_Aug_2024,0.6353747293145174,-183994.0,29,05.30.2024 19:42:54
5,UK_Desktop_-_Sep_2024,0.7633559783512753,-183994.0,29,05.30.2024 19:42:54
6,UK_Desktop_-_Oct_2024,0.8209412756105998,-183994.0,29,05.30.2024 19:42:54
7,UK_Desktop_-_Nov_2024,0.684544714609772,-183994.0,29,05.30.2024 19:42:54
8,UK_Desktop_-_Dec_2024,0.8486891570361068,-183994.0,29,05.30.2024 19:42:54
9,UK_Mobile_&_Tablet_-_Apr_2024,5.738722834563899,-183994.0,29,05.30.2024 19:42:54
10,UK_Mobile_&_Tablet_-_May_2024,6.128399683735582,-183994.0,29,05.30.2024 19:42:54
11,UK_Mobile_&_Tablet_-_Jun_2024,0.9042143676776613,-183994.0,29,05.30.2024 19:42:54
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7855142779132953,-183994.0,29,05.30.2024 19:42:54
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7994049872891542,-183994.0,29,05.30.2024 19:42:54
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8049696163433159,-183994.0,29,05.30.2024 19:42:54
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6692789132970104,-183994.0,29,05.30.2024 19:42:54
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6708700450230227,-183994.0,29,05.30.2024 19:42:54
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6232446305359097,-183994.0,29,05.30.2024 19:42:54
0,UK_Desktop_-_Apr_2024,5.523383215609768,-184480.0,30,05.30.2024 19:42:56
1,UK_Desktop_-_May_2024,5.108726334698525,-184480.0,30,05.30.2024 19:42:56
2,UK_Desktop_-_Jun_2024,0.8217087253999538,-184480.0,30,05.30.2024 19:42:56
3,UK_Desktop_-_Jul_2024,0.7543027674995395,-184480.0,30,05.30.2024 19:42:56
4,UK_Desktop_-_Aug_2024,0.9214065549165258,-184480.0,30,05.30.2024 19:42:56
5,UK_Desktop_-_Sep_2024,0.7290337822924811,-184480.0,30,05.30.2024 19:42:56
6,UK_Desktop_-_Oct_2024,0.8073860330795156,-184480.0,30,05.30.2024 19:42:56
7,UK_Desktop_-_Nov_2024,0.726535698018321,-184480.0,30,05.30.2024 19:42:56
8,UK_Desktop_-_Dec_2024,0.7084546513499911,-184480.0,30,05.30.2024 19:42:56
9,UK_Mobile_&_Tablet_-_Apr_2024,4.712259193898048,-184480.0,30,05.30.2024 19:42:56
10,UK_Mobile_&_Tablet_-_May_2024,5.584646186394094,-184480.0,30,05.30.2024 19:42:56
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6976492787318347,-184480.0,30,05.30.2024 19:42:56
12,UK_Mobile_&_Tablet_-_Jul_2024,0.9344969643740652,-184480.0,30,05.30.2024 19:42:56
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7705148033788768,-184480.0,30,05.30.2024 19:42:56
