,decisionVariableArray,Input Weight,totay_yhat,iter,Date
1,UK_Desktop_-_May_2024,0.11183709960587668,-107420.0,522,05.22.2024 15:30:24
2,UK_Desktop_-_Jun_2024,0.10182939823522542,-107420.0,522,05.22.2024 15:30:24
3,UK_Desktop_-_Jul_2024,0.0889793181076404,-107420.0,522,05.22.2024 15:30:24
4,UK_Desktop_-_Aug_2024,0.09584376007544948,-107420.0,522,05.22.2024 15:30:24
5,UK_Desktop_-_Sep_2024,0.1259139239631506,-107420.0,522,05.22.2024 15:30:24
6,UK_Desktop_-_Oct_2024,0.1286879459368891,-107420.0,522,05.22.2024 15:30:24
7,UK_Desktop_-_Nov_2024,0.12839503720261952,-107420.0,522,05.22.2024 15:30:24
8,UK_Desktop_-_Dec_2024,0.09341843186161199,-107420.0,522,05.22.2024 15:30:24
9,UK_Mobile_&_Tablet_-_Apr_2024,0.10417596198416268,-107420.0,522,05.22.2024 15:30:24
10,UK_Mobile_&_Tablet_-_May_2024,0.091485030460341,-107420.0,522,05.22.2024 15:30:24
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12818307732671197,-107420.0,522,05.22.2024 15:30:24
12,UK_Mobile_&_Tablet_-_Jul_2024,0.08849570980658263,-107420.0,522,05.22.2024 15:30:24
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12910992325545048,-107420.0,522,05.22.2024 15:30:24
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10105714370979185,-107420.0,522,05.22.2024 15:30:24
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12324323484977655,-107420.0,522,05.22.2024 15:30:24
16,UK_Mobile_&_Tablet_-_Nov_2024,0.09929388140769302,-107420.0,522,05.22.2024 15:30:24
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11788314028084422,-107420.0,522,05.22.2024 15:30:24
0,UK_Desktop_-_Apr_2024,0.09515672412975319,-107696.0,523,05.22.2024 15:30:26
1,UK_Desktop_-_May_2024,0.11192832686197304,-107696.0,523,05.22.2024 15:30:26
2,UK_Desktop_-_Jun_2024,0.11988103619602877,-107696.0,523,05.22.2024 15:30:26
3,UK_Desktop_-_Jul_2024,0.11593588049013363,-107696.0,523,05.22.2024 15:30:26
4,UK_Desktop_-_Aug_2024,0.11318693284271955,-107696.0,523,05.22.2024 15:30:26
5,UK_Desktop_-_Sep_2024,0.11935734235635773,-107696.0,523,05.22.2024 15:30:26
6,UK_Desktop_-_Oct_2024,0.09175967042258902,-107696.0,523,05.22.2024 15:30:26
7,UK_Desktop_-_Nov_2024,0.09894518809018636,-107696.0,523,05.22.2024 15:30:26
8,UK_Desktop_-_Dec_2024,0.10785534686704776,-107696.0,523,05.22.2024 15:30:26
9,UK_Mobile_&_Tablet_-_Apr_2024,0.11241728204213951,-107696.0,523,05.22.2024 15:30:26
10,UK_Mobile_&_Tablet_-_May_2024,0.11990819965972535,-107696.0,523,05.22.2024 15:30:26
11,UK_Mobile_&_Tablet_-_Jun_2024,0.09350183254831651,-107696.0,523,05.22.2024 15:30:26
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12590975240587118,-107696.0,523,05.22.2024 15:30:26
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1323664146570533,-107696.0,523,05.22.2024 15:30:26
14,UK_Mobile_&_Tablet_-_Sep_2024,0.11272656052462338,-107696.0,523,05.22.2024 15:30:26
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11970841218700863,-107696.0,523,05.22.2024 15:30:26
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1097784696289454,-107696.0,523,05.22.2024 15:30:26
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11708518910668642,-107696.0,523,05.22.2024 15:30:26
0,UK_Desktop_-_Apr_2024,0.10586781664336517,-107475.0,524,05.22.2024 15:30:27
1,UK_Desktop_-_May_2024,0.11032713287709349,-107475.0,524,05.22.2024 15:30:27
2,UK_Desktop_-_Jun_2024,0.10337314353944421,-107475.0,524,05.22.2024 15:30:27
3,UK_Desktop_-_Jul_2024,0.10003637176725667,-107475.0,524,05.22.2024 15:30:27
4,UK_Desktop_-_Aug_2024,0.11181085782768331,-107475.0,524,05.22.2024 15:30:27
5,UK_Desktop_-_Sep_2024,0.10853023279546593,-107475.0,524,05.22.2024 15:30:27
6,UK_Desktop_-_Oct_2024,0.11186445849132591,-107475.0,524,05.22.2024 15:30:27
7,UK_Desktop_-_Nov_2024,0.11911490050758755,-107475.0,524,05.22.2024 15:30:27
8,UK_Desktop_-_Dec_2024,0.10841485220326198,-107475.0,524,05.22.2024 15:30:27
9,UK_Mobile_&_Tablet_-_Apr_2024,0.11643033141283482,-107475.0,524,05.22.2024 15:30:27
10,UK_Mobile_&_Tablet_-_May_2024,0.10342591046211477,-107475.0,524,05.22.2024 15:30:27
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12661229144307526,-107475.0,524,05.22.2024 15:30:27
12,UK_Mobile_&_Tablet_-_Jul_2024,0.09260602786011955,-107475.0,524,05.22.2024 15:30:27
13,UK_Mobile_&_Tablet_-_Aug_2024,0.10074917461977834,-107475.0,524,05.22.2024 15:30:27
14,UK_Mobile_&_Tablet_-_Sep_2024,0.12805984427142025,-107475.0,524,05.22.2024 15:30:27
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11408213480686345,-107475.0,524,05.22.2024 15:30:27
16,UK_Mobile_&_Tablet_-_Nov_2024,0.10656274691465112,-107475.0,524,05.22.2024 15:30:27
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12498912591454614,-107475.0,524,05.22.2024 15:30:27
0,UK_Desktop_-_Apr_2024,0.11726414111811014,-107567.0,525,05.22.2024 15:30:28
1,UK_Desktop_-_May_2024,0.10591611954689795,-107567.0,525,05.22.2024 15:30:28
2,UK_Desktop_-_Jun_2024,0.10175224650725646,-107567.0,525,05.22.2024 15:30:28
3,UK_Desktop_-_Jul_2024,0.11382871807399815,-107567.0,525,05.22.2024 15:30:28
4,UK_Desktop_-_Aug_2024,0.12839014113315542,-107567.0,525,05.22.2024 15:30:28
5,UK_Desktop_-_Sep_2024,0.09640562365051689,-107567.0,525,05.22.2024 15:30:28
6,UK_Desktop_-_Oct_2024,0.11110052239360325,-107567.0,525,05.22.2024 15:30:28
7,UK_Desktop_-_Nov_2024,0.1259675595246813,-107567.0,525,05.22.2024 15:30:28
8,UK_Desktop_-_Dec_2024,0.09250912174887044,-107567.0,525,05.22.2024 15:30:28
9,UK_Mobile_&_Tablet_-_Apr_2024,0.09423749538479696,-107567.0,525,05.22.2024 15:30:28
10,UK_Mobile_&_Tablet_-_May_2024,0.13141478638547138,-107567.0,525,05.22.2024 15:30:28
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11659417328220975,-107567.0,525,05.22.2024 15:30:28
12,UK_Mobile_&_Tablet_-_Jul_2024,0.127601411756618,-107567.0,525,05.22.2024 15:30:28
13,UK_Mobile_&_Tablet_-_Aug_2024,0.10870472879474317,-107567.0,525,05.22.2024 15:30:28
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10729739022319958,-107567.0,525,05.22.2024 15:30:28
15,UK_Mobile_&_Tablet_-_Oct_2024,0.08994417654233233,-107567.0,525,05.22.2024 15:30:28
16,UK_Mobile_&_Tablet_-_Nov_2024,0.09739189377754037,-107567.0,525,05.22.2024 15:30:28
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11111197154987366,-107567.0,525,05.22.2024 15:30:28
0,UK_Desktop_-_Apr_2024,0.10136184406302705,-107616.0,526,05.22.2024 15:30:30
1,UK_Desktop_-_May_2024,0.11044332849645747,-107616.0,526,05.22.2024 15:30:30
2,UK_Desktop_-_Jun_2024,0.10587031760535162,-107616.0,526,05.22.2024 15:30:30
3,UK_Desktop_-_Jul_2024,0.11675218797370418,-107616.0,526,05.22.2024 15:30:30
4,UK_Desktop_-_Aug_2024,0.12812750581688642,-107616.0,526,05.22.2024 15:30:30
5,UK_Desktop_-_Sep_2024,0.1134445973771817,-107616.0,526,05.22.2024 15:30:30
6,UK_Desktop_-_Oct_2024,0.10640716051521643,-107616.0,526,05.22.2024 15:30:30
7,UK_Desktop_-_Nov_2024,0.09493863907566642,-107616.0,526,05.22.2024 15:30:30
8,UK_Desktop_-_Dec_2024,0.1054728490289755,-107616.0,526,05.22.2024 15:30:30
9,UK_Mobile_&_Tablet_-_Apr_2024,0.1263216162193986,-107616.0,526,05.22.2024 15:30:30
10,UK_Mobile_&_Tablet_-_May_2024,0.11502492999482565,-107616.0,526,05.22.2024 15:30:30
11,UK_Mobile_&_Tablet_-_Jun_2024,0.10554099568350465,-107616.0,526,05.22.2024 15:30:30
12,UK_Mobile_&_Tablet_-_Jul_2024,0.11666788377648167,-107616.0,526,05.22.2024 15:30:30
13,UK_Mobile_&_Tablet_-_Aug_2024,0.09754253826331685,-107616.0,526,05.22.2024 15:30:30
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09444108557256559,-107616.0,526,05.22.2024 15:30:30
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11713818825740316,-107616.0,526,05.22.2024 15:30:30
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1262650734664517,-107616.0,526,05.22.2024 15:30:30
17,UK_Mobile_&_Tablet_-_Dec_2024,0.09315644616246024,-107616.0,526,05.22.2024 15:30:30
0,UK_Desktop_-_Apr_2024,0.10855252597083798,-107527.0,527,05.22.2024 15:30:31
1,UK_Desktop_-_May_2024,0.11141557536559396,-107527.0,527,05.22.2024 15:30:31
2,UK_Desktop_-_Jun_2024,0.10196702720221792,-107527.0,527,05.22.2024 15:30:31
3,UK_Desktop_-_Jul_2024,0.09757039695815285,-107527.0,527,05.22.2024 15:30:31
4,UK_Desktop_-_Aug_2024,0.11623354328222925,-107527.0,527,05.22.2024 15:30:31
5,UK_Desktop_-_Sep_2024,0.11088177925505334,-107527.0,527,05.22.2024 15:30:31
6,UK_Desktop_-_Oct_2024,0.11430008094289998,-107527.0,527,05.22.2024 15:30:31
7,UK_Desktop_-_Nov_2024,0.10858570733032266,-107527.0,527,05.22.2024 15:30:31
8,UK_Desktop_-_Dec_2024,0.10981874315637549,-107527.0,527,05.22.2024 15:30:31
9,UK_Mobile_&_Tablet_-_Apr_2024,0.08802361695934131,-107527.0,527,05.22.2024 15:30:31
10,UK_Mobile_&_Tablet_-_May_2024,0.08640108245814293,-107527.0,527,05.22.2024 15:30:31
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12924166088632233,-107527.0,527,05.22.2024 15:30:31
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10575652869132258,-107527.0,527,05.22.2024 15:30:31
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12072259149775345,-107527.0,527,05.22.2024 15:30:31
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1270300152765558,-107527.0,527,05.22.2024 15:30:31
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12424255076488869,-107527.0,527,05.22.2024 15:30:31
16,UK_Mobile_&_Tablet_-_Nov_2024,0.11837350186007106,-107527.0,527,05.22.2024 15:30:31
17,UK_Mobile_&_Tablet_-_Dec_2024,0.1193216268927522,-107527.0,527,05.22.2024 15:30:31
0,UK_Desktop_-_Apr_2024,0.0929257742085993,-107789.0,528,05.22.2024 15:30:32
1,UK_Desktop_-_May_2024,0.11285548274595004,-107789.0,528,05.22.2024 15:30:32
2,UK_Desktop_-_Jun_2024,0.12756905053409287,-107789.0,528,05.22.2024 15:30:32
3,UK_Desktop_-_Jul_2024,0.12769921326715758,-107789.0,528,05.22.2024 15:30:32
4,UK_Desktop_-_Aug_2024,0.09896392694985415,-107789.0,528,05.22.2024 15:30:32
5,UK_Desktop_-_Sep_2024,0.09389188801381247,-107789.0,528,05.22.2024 15:30:32
6,UK_Desktop_-_Oct_2024,0.10897623751976242,-107789.0,528,05.22.2024 15:30:32
7,UK_Desktop_-_Nov_2024,0.11391854533713934,-107789.0,528,05.22.2024 15:30:32
8,UK_Desktop_-_Dec_2024,0.09295021287180669,-107789.0,528,05.22.2024 15:30:32
9,UK_Mobile_&_Tablet_-_Apr_2024,0.12250836773680561,-107789.0,528,05.22.2024 15:30:32
10,UK_Mobile_&_Tablet_-_May_2024,0.11194196395622155,-107789.0,528,05.22.2024 15:30:32
11,UK_Mobile_&_Tablet_-_Jun_2024,0.1318126519892137,-107789.0,528,05.22.2024 15:30:32
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10352272683825273,-107789.0,528,05.22.2024 15:30:32
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11923944147161877,-107789.0,528,05.22.2024 15:30:32
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10545212521771588,-107789.0,528,05.22.2024 15:30:32
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11731990764737461,-107789.0,528,05.22.2024 15:30:32
16,UK_Mobile_&_Tablet_-_Nov_2024,0.13225148775433013,-107789.0,528,05.22.2024 15:30:32
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12168958728078785,-107789.0,528,05.22.2024 15:30:32
0,UK_Desktop_-_Apr_2024,0.11920690300298069,-107471.0,529,05.22.2024 15:30:34
1,UK_Desktop_-_May_2024,0.10435652805878348,-107471.0,529,05.22.2024 15:30:34
2,UK_Desktop_-_Jun_2024,0.11803566732520854,-107471.0,529,05.22.2024 15:30:34
3,UK_Desktop_-_Jul_2024,0.09456719560194399,-107471.0,529,05.22.2024 15:30:34
4,UK_Desktop_-_Aug_2024,0.09350353468548417,-107471.0,529,05.22.2024 15:30:34
5,UK_Desktop_-_Sep_2024,0.10238221379502659,-107471.0,529,05.22.2024 15:30:34
6,UK_Desktop_-_Oct_2024,0.1296459723423057,-107471.0,529,05.22.2024 15:30:34
7,UK_Desktop_-_Nov_2024,0.0996866794649022,-107471.0,529,05.22.2024 15:30:34
8,UK_Desktop_-_Dec_2024,0.12313117624432272,-107471.0,529,05.22.2024 15:30:34
9,UK_Mobile_&_Tablet_-_Apr_2024,0.1272787298849478,-107471.0,529,05.22.2024 15:30:34
10,UK_Mobile_&_Tablet_-_May_2024,0.137403394749716,-107471.0,529,05.22.2024 15:30:34
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12646056138248704,-107471.0,529,05.22.2024 15:30:34
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10946322987189032,-107471.0,529,05.22.2024 15:30:34
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1369505859873929,-107471.0,529,05.22.2024 15:30:34
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09861331001009085,-107471.0,529,05.22.2024 15:30:34
15,UK_Mobile_&_Tablet_-_Oct_2024,0.10744239922166512,-107471.0,529,05.22.2024 15:30:34
16,UK_Mobile_&_Tablet_-_Nov_2024,0.10853318906333566,-107471.0,529,05.22.2024 15:30:34
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12261149080045446,-107471.0,529,05.22.2024 15:30:34
0,UK_Desktop_-_Apr_2024,0.10951085585477499,-107690.0,530,05.22.2024 15:30:35
1,UK_Desktop_-_May_2024,0.11105436526434503,-107690.0,530,05.22.2024 15:30:35
2,UK_Desktop_-_Jun_2024,0.1279080383295082,-107690.0,530,05.22.2024 15:30:35
3,UK_Desktop_-_Jul_2024,0.10641492528586728,-107690.0,530,05.22.2024 15:30:35
4,UK_Desktop_-_Aug_2024,0.0972237893335588,-107690.0,530,05.22.2024 15:30:35
5,UK_Desktop_-_Sep_2024,0.11216543384055677,-107690.0,530,05.22.2024 15:30:35
6,UK_Desktop_-_Oct_2024,0.10044702991721069,-107690.0,530,05.22.2024 15:30:35
7,UK_Desktop_-_Nov_2024,0.12340611599835241,-107690.0,530,05.22.2024 15:30:35
8,UK_Desktop_-_Dec_2024,0.09513387432734216,-107690.0,530,05.22.2024 15:30:35
9,UK_Mobile_&_Tablet_-_Apr_2024,0.09667888721314082,-107690.0,530,05.22.2024 15:30:35
10,UK_Mobile_&_Tablet_-_May_2024,0.08570867336797167,-107690.0,530,05.22.2024 15:30:35
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12843628278760186,-107690.0,530,05.22.2024 15:30:35
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1244413309349333,-107690.0,530,05.22.2024 15:30:35
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11680997529606615,-107690.0,530,05.22.2024 15:30:35
14,UK_Mobile_&_Tablet_-_Sep_2024,0.12035443777544819,-107690.0,530,05.22.2024 15:30:35
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11684290390323768,-107690.0,530,05.22.2024 15:30:35
16,UK_Mobile_&_Tablet_-_Nov_2024,0.11339300788715474,-107690.0,530,05.22.2024 15:30:35
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11643933826256576,-107690.0,530,05.22.2024 15:30:35
0,UK_Desktop_-_Apr_2024,0.0977495429279662,-107492.0,531,05.22.2024 15:30:36
1,UK_Desktop_-_May_2024,0.11309797281815374,-107492.0,531,05.22.2024 15:30:36
2,UK_Desktop_-_Jun_2024,0.11538610945119183,-107492.0,531,05.22.2024 15:30:36
3,UK_Desktop_-_Jul_2024,0.10580974444712056,-107492.0,531,05.22.2024 15:30:36
4,UK_Desktop_-_Aug_2024,0.11665533592611639,-107492.0,531,05.22.2024 15:30:36
5,UK_Desktop_-_Sep_2024,0.11182539246158685,-107492.0,531,05.22.2024 15:30:36
6,UK_Desktop_-_Oct_2024,0.09847111723247058,-107492.0,531,05.22.2024 15:30:36
7,UK_Desktop_-_Nov_2024,0.12274737508988864,-107492.0,531,05.22.2024 15:30:36
8,UK_Desktop_-_Dec_2024,0.10175068522351584,-107492.0,531,05.22.2024 15:30:36
9,UK_Mobile_&_Tablet_-_Apr_2024,0.09411990968522438,-107492.0,531,05.22.2024 15:30:36
10,UK_Mobile_&_Tablet_-_May_2024,0.09926815108401203,-107492.0,531,05.22.2024 15:30:36
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11580220533219611,-107492.0,531,05.22.2024 15:30:36
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10223392174695442,-107492.0,531,05.22.2024 15:30:36
13,UK_Mobile_&_Tablet_-_Aug_2024,0.08760003655697496,-107492.0,531,05.22.2024 15:30:36
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10043494186213286,-107492.0,531,05.22.2024 15:30:36
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11550547586450394,-107492.0,531,05.22.2024 15:30:36
16,UK_Mobile_&_Tablet_-_Nov_2024,0.09830187175190652,-107492.0,531,05.22.2024 15:30:36
17,UK_Mobile_&_Tablet_-_Dec_2024,0.09965197362388233,-107492.0,531,05.22.2024 15:30:36
0,UK_Desktop_-_Apr_2024,0.11230072771064833,-107636.0,532,05.22.2024 15:30:38
1,UK_Desktop_-_May_2024,0.11067401247848924,-107636.0,532,05.22.2024 15:30:38
2,UK_Desktop_-_Jun_2024,0.1144430779327548,-107636.0,532,05.22.2024 15:30:38
3,UK_Desktop_-_Jul_2024,0.11556711301451214,-107636.0,532,05.22.2024 15:30:38
4,UK_Desktop_-_Aug_2024,0.13519083536778997,-107636.0,532,05.22.2024 15:30:38
5,UK_Desktop_-_Sep_2024,0.10015104513502292,-107636.0,532,05.22.2024 15:30:38
6,UK_Desktop_-_Oct_2024,0.09236147591465799,-107636.0,532,05.22.2024 15:30:38
7,UK_Desktop_-_Nov_2024,0.12323593836615925,-107636.0,532,05.22.2024 15:30:38
8,UK_Desktop_-_Dec_2024,0.0921954758728715,-107636.0,532,05.22.2024 15:30:38
9,UK_Mobile_&_Tablet_-_Apr_2024,0.09449334544358641,-107636.0,532,05.22.2024 15:30:38
10,UK_Mobile_&_Tablet_-_May_2024,0.08179083164566114,-107636.0,532,05.22.2024 15:30:38
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13281868372652347,-107636.0,532,05.22.2024 15:30:38
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12097747175424602,-107636.0,532,05.22.2024 15:30:38
13,UK_Mobile_&_Tablet_-_Aug_2024,0.10240151070955483,-107636.0,532,05.22.2024 15:30:38
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09205066361737449,-107636.0,532,05.22.2024 15:30:38
15,UK_Mobile_&_Tablet_-_Oct_2024,0.09906760174670695,-107636.0,532,05.22.2024 15:30:38
16,UK_Mobile_&_Tablet_-_Nov_2024,0.09485566540023405,-107636.0,532,05.22.2024 15:30:38
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11244399097240036,-107636.0,532,05.22.2024 15:30:38
0,UK_Desktop_-_Apr_2024,0.09207091610804542,-107608.0,533,05.22.2024 15:30:39
1,UK_Desktop_-_May_2024,0.11366907976806954,-107608.0,533,05.22.2024 15:30:39
2,UK_Desktop_-_Jun_2024,0.11706068206620555,-107608.0,533,05.22.2024 15:30:39
3,UK_Desktop_-_Jul_2024,0.10620846692664507,-107608.0,533,05.22.2024 15:30:39
4,UK_Desktop_-_Aug_2024,0.10685650062878735,-107608.0,533,05.22.2024 15:30:39
5,UK_Desktop_-_Sep_2024,0.1158967533035444,-107608.0,533,05.22.2024 15:30:39
6,UK_Desktop_-_Oct_2024,0.11388620260680883,-107608.0,533,05.22.2024 15:30:39
7,UK_Desktop_-_Nov_2024,0.10160617117274046,-107608.0,533,05.22.2024 15:30:39
8,UK_Desktop_-_Dec_2024,0.10442107948875706,-107608.0,533,05.22.2024 15:30:39
9,UK_Mobile_&_Tablet_-_Apr_2024,0.08552515291254606,-107608.0,533,05.22.2024 15:30:39
10,UK_Mobile_&_Tablet_-_May_2024,0.11371486801263367,-107608.0,533,05.22.2024 15:30:39
11,UK_Mobile_&_Tablet_-_Jun_2024,0.10413414657379469,-107608.0,533,05.22.2024 15:30:39
12,UK_Mobile_&_Tablet_-_Jul_2024,0.13187857438778397,-107608.0,533,05.22.2024 15:30:39
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11593554612268712,-107608.0,533,05.22.2024 15:30:39
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1287202299480618,-107608.0,533,05.22.2024 15:30:39
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12454656010155381,-107608.0,533,05.22.2024 15:30:39
16,UK_Mobile_&_Tablet_-_Nov_2024,0.10382202697169747,-107608.0,533,05.22.2024 15:30:39
17,UK_Mobile_&_Tablet_-_Dec_2024,0.09896276733925474,-107608.0,533,05.22.2024 15:30:39
0,UK_Desktop_-_Apr_2024,0.09328325603157754,-107612.0,534,05.22.2024 15:30:40
1,UK_Desktop_-_May_2024,0.11267810259443228,-107612.0,534,05.22.2024 15:30:40
2,UK_Desktop_-_Jun_2024,0.12120919481431985,-107612.0,534,05.22.2024 15:30:40
3,UK_Desktop_-_Jul_2024,0.0899335855883072,-107612.0,534,05.22.2024 15:30:40
4,UK_Desktop_-_Aug_2024,0.13253716103779187,-107612.0,534,05.22.2024 15:30:40
5,UK_Desktop_-_Sep_2024,0.09135725532065078,-107612.0,534,05.22.2024 15:30:40
6,UK_Desktop_-_Oct_2024,0.09681907110437299,-107612.0,534,05.22.2024 15:30:40
7,UK_Desktop_-_Nov_2024,0.13048012143918086,-107612.0,534,05.22.2024 15:30:40
8,UK_Desktop_-_Dec_2024,0.10108077868349787,-107612.0,534,05.22.2024 15:30:40
9,UK_Mobile_&_Tablet_-_Apr_2024,0.12598554035822543,-107612.0,534,05.22.2024 15:30:40
10,UK_Mobile_&_Tablet_-_May_2024,0.11221673789719043,-107612.0,534,05.22.2024 15:30:40
11,UK_Mobile_&_Tablet_-_Jun_2024,0.09222386161750816,-107612.0,534,05.22.2024 15:30:40
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10832425060555456,-107612.0,534,05.22.2024 15:30:40
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12492904215919975,-107612.0,534,05.22.2024 15:30:40
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1239129232245568,-107612.0,534,05.22.2024 15:30:40
15,UK_Mobile_&_Tablet_-_Oct_2024,0.10553725876698454,-107612.0,534,05.22.2024 15:30:40
16,UK_Mobile_&_Tablet_-_Nov_2024,0.11787201878162513,-107612.0,534,05.22.2024 15:30:40
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13121677341814958,-107612.0,534,05.22.2024 15:30:40
0,UK_Desktop_-_Apr_2024,0.11834560268568882,-107544.0,535,05.22.2024 15:30:42
1,UK_Desktop_-_May_2024,0.10764182173026261,-107544.0,535,05.22.2024 15:30:42
2,UK_Desktop_-_Jun_2024,0.09983386720296868,-107544.0,535,05.22.2024 15:30:42
3,UK_Desktop_-_Jul_2024,0.10287456822905582,-107544.0,535,05.22.2024 15:30:42
4,UK_Desktop_-_Aug_2024,0.11671079576470472,-107544.0,535,05.22.2024 15:30:42
5,UK_Desktop_-_Sep_2024,0.11891497754343297,-107544.0,535,05.22.2024 15:30:42
6,UK_Desktop_-_Oct_2024,0.10722635538500865,-107544.0,535,05.22.2024 15:30:42
7,UK_Desktop_-_Nov_2024,0.11370813371084584,-107544.0,535,05.22.2024 15:30:42
8,UK_Desktop_-_Dec_2024,0.10334867856247645,-107544.0,535,05.22.2024 15:30:42
9,UK_Mobile_&_Tablet_-_Apr_2024,0.12213471788535123,-107544.0,535,05.22.2024 15:30:42
10,UK_Mobile_&_Tablet_-_May_2024,0.0955133357285961,-107544.0,535,05.22.2024 15:30:42
11,UK_Mobile_&_Tablet_-_Jun_2024,0.10106708748408329,-107544.0,535,05.22.2024 15:30:42
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10946128987925953,-107544.0,535,05.22.2024 15:30:42
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12450294226687136,-107544.0,535,05.22.2024 15:30:42
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10839108971855813,-107544.0,535,05.22.2024 15:30:42
15,UK_Mobile_&_Tablet_-_Oct_2024,0.1360861247465156,-107544.0,535,05.22.2024 15:30:42
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1149119973764713,-107544.0,535,05.22.2024 15:30:42
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11802391101618896,-107544.0,535,05.22.2024 15:30:42
0,UK_Desktop_-_Apr_2024,0.10083643453109377,-107494.0,536,05.22.2024 15:30:43
1,UK_Desktop_-_May_2024,0.11262803016165099,-107494.0,536,05.22.2024 15:30:43
2,UK_Desktop_-_Jun_2024,0.09723812044437295,-107494.0,536,05.22.2024 15:30:43
3,UK_Desktop_-_Jul_2024,0.09876379195806104,-107494.0,536,05.22.2024 15:30:43
4,UK_Desktop_-_Aug_2024,0.11991979403136147,-107494.0,536,05.22.2024 15:30:43
5,UK_Desktop_-_Sep_2024,0.12273657112917993,-107494.0,536,05.22.2024 15:30:43
6,UK_Desktop_-_Oct_2024,0.1270680319243818,-107494.0,536,05.22.2024 15:30:43
7,UK_Desktop_-_Nov_2024,0.11667247176275629,-107494.0,536,05.22.2024 15:30:43
8,UK_Desktop_-_Dec_2024,0.08685313851328,-107494.0,536,05.22.2024 15:30:43
9,UK_Mobile_&_Tablet_-_Apr_2024,0.10081859386349393,-107494.0,536,05.22.2024 15:30:43
10,UK_Mobile_&_Tablet_-_May_2024,0.09310553683123972,-107494.0,536,05.22.2024 15:30:43
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12373135795203376,-107494.0,536,05.22.2024 15:30:43
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12599260002403864,-107494.0,536,05.22.2024 15:30:43
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11706829318674691,-107494.0,536,05.22.2024 15:30:43
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10637396246502308,-107494.0,536,05.22.2024 15:30:43
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11825912865697305,-107494.0,536,05.22.2024 15:30:43
